ID,Ticker,Date,Headline,Summary
,EXC,2025-11-04T11:51:49Z,"Exelon Q3 Adj. EPS $0.86 Beats $0.78 Estimate, Sales $6.705B Beat $6.430B Estimate",
,EXC,2025-11-04T11:53:24Z,Exelon Affirms FY2025 Adj EPS Guidance of $2.64-$2.74 vs $2.69 Est,
,EXC,2025-11-04T18:22:32Z,"Palantir Weighs On Wall Street, Bitcoin Slumps 5%: What's Moving Markets Tuesday?","Risk appetite cooled on Tuesday as investors interpreted the latest batch of corporate earnings as solid but not spectacular, offering a convenient excuse to take profits after strong year-to-date rallies."
,EXC,2025-11-05T18:00:48Z,What's Driving the Market Sentiment Around Exelon Corp?, 
,EXC,2025-11-24T21:22:13Z,"Exelon Says On Nov 18, Court Issued Preliminary Approval Order For Proposed Settlement Of A Consolidated Stockholder Derivative Action; Settlement Resolves All Claims In Exelon Derivative Litigation",
,EXC,2025-11-27T19:00:29Z,Peering Into Exelon Corp's Recent Short Interest, 
,EXC,2025-12-01T11:54:58Z,Exelon Intends To Offer $900M Aggregate Principal Amount Of Convertible Senior Notes Due 2029 In Private Placement,
,EXC,2025-12-02T06:37:25Z,"Reported Earlier, Exelon Prices $900M Offering Of 3.25% Convertible Senior Notes Due 2029 In Private Placement",
,EXC,2025-12-12T19:30:18Z,"JP Morgan Maintains Neutral on Exelon, Lowers Price Target to $47",
,EXC,2025-12-16T19:00:36Z,P/E Ratio Insights for Exelon, 
,EXC,2025-12-17T18:42:27Z,"UBS Maintains Neutral on Exelon, Lowers Price Target to $48",
,EXC,2026-01-09T20:00:29Z,A Look Into Exelon Inc's Price Over Earnings, 
,EXC,2026-01-20T16:00:22Z,Looking Into Exelon Corp's Recent Short Interest, 
,EXC,2026-01-20T16:26:16Z,"Wells Fargo Maintains Overweight on Exelon, Lowers Price Target to $51",
,EXC,2026-01-22T18:13:26Z,"Barclays Maintains Overweight on Exelon, Lowers Price Target to $50",
,EXC,2026-01-26T08:42:50Z,"Winter Storm Fern To Impact Energy, Utility Stocks—Antero Resources, Energy Transfer, Exelon In Focus","Winter Storm Fern is anticipated to have a significant impact on energy and power production, leading to potential stock fluctuations."
,EXC,2026-02-12T11:11:33Z,"Earnings Scheduled For February 12, 2026", 
,EXC,2026-02-12T11:51:08Z,"Exelon Q4 Adj. EPS $0.59 Beats $0.55 Estimate, Sales $5.412B Beat $5.384B Estimate",
,EXC,2026-02-12T11:51:32Z,Exelon Sees FY2026 Adj EPS $2.81-$2.91 vs $2.84 Est,
,EXC,2026-02-12T11:52:13Z,Earnings Summary: Exelon Q4, 
,EXC,2026-02-12T12:01:42Z,Exelon Declares Regular Quarterly Dividend Of $0.42 Per Share Vs. $0.40 In Prior Quarter,
,EXC,2026-02-12T15:52:13Z,"HubSpot, Crocs, Zebra Technologies, Trinity Industries And Other Big Stocks Moving Higher On Thursday", 
,EXC,2026-02-13T13:06:32Z,"BMO Capital Maintains Outperform on Exelon, Raises Price Target to $51",
,EXC,2026-02-13T13:38:20Z,"Mizuho Maintains Outperform on Exelon, Raises Price Target to $51",
,EXC,2026-02-13T15:02:16Z,Applied Materials To Rally Around 37%? Here Are 10 Top Analyst Forecasts For Friday, 
,EXC,2026-02-13T15:07:00Z,"Wells Fargo Maintains Overweight on Exelon, Raises Price Target to $53",
,EXC,2026-02-13T19:05:33Z,"Scotiabank Maintains Sector Perform on Exelon, Raises Price Target to $47",
,EXC,2026-02-20T15:46:22Z,"UBS Maintains Neutral on Exelon, Raises Price Target to $51",
,EXC,2026-02-27T18:00:50Z,Is Exelon Corp Gaining or Losing Market Support?, 
,EXC,2026-03-04T13:57:19Z,"Keybanc Maintains Underweight on Exelon, Raises Price Target to $44",
,EXC,2026-03-05T14:15:31Z,"Evercore ISI Group Maintains Outperform on Exelon, Raises Price Target to $58",
,EXC,2026-03-10T11:59:15Z,Wall Street's Most Accurate Analysts Give Their Take On 3 Utilities Stocks Delivering High-Dividend Yields,"Investing in high-yielding stocks is a common strategy during market turbulence. Benzinga offers analyst ratings for top dividend stocks like WEC, EXC, and EVE, from accurate analysts."
,EXC,2026-03-12T18:40:12Z,"JP Morgan Maintains Neutral on Exelon, Raises Price Target to $53",
,EXC,2026-03-26T14:31:08Z,"Citigroup Initiates Coverage On Exelon with Buy Rating, Announces Price Target of $58",
