ID,Ticker,Date,Headline,Summary
19545078,EL,2021-02-08T19:23:26Z,Price Over Earnings Overview: Estee Lauder Cos, 
19542195,EL,2021-02-08T22:39:13Z,Here's Why Estee Lauder Is Impressing Analysts,"Estée Lauder Companies Inc (NYSE: EL) reported its second-quarter 2021 earnings Feb. 5 and its sales revenue rose 5% year over year, beating estimates despite less foot traffic and some closure of stores throughout the COVID-19 pandemic."
19567656,EL,2021-02-09T16:56:06Z,"RBC Capital Maintains Outperform on Estee Lauder Cos, Raises Price Target to $314",
19588802,EL,2021-02-10T15:23:13Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 533 companies reached new 52-week highs."
19622966,EL,2021-02-11T19:48:47Z,"Stocks Making New 52-Week Highs/Lows For Thursday, Feb. 11, 2021 (Via Benzinga Pro's Signals Tool)",
19639324,EL,2021-02-12T15:09:14Z,52 Weeks High Article 0.004831689889895241," 

Stocks That Hit 52-Week Highs On Friday

Before 10 a.m. ET on Friday, 202 companies set new 52-week highs."
19642048,EL,2021-02-14T15:41:55Z,10 Stocks For The Socially Distanced New York Fashion Week,"New York Fashion Week, which has been renamed American Collections Calendar, is being held virtually today, and according to one analyst, the inclination to watch has &#34;significantly diminished.&#34;"
19681759,EL,2021-02-16T17:27:14Z,Stephanie Link On CNBC Says Likes Estee Lauder Story,
19691019,EL,2021-02-16T22:07:27Z,"13F From Dan Loeb's Third Point Shows New Stakes In Zillow, Vontier, Upstart Holdings, UnitedHealth, Stanley Black & Decker, RH, Estee Lauder, Intel, Fortive, ContextLogic, Catalent, Bright Horizons, Aptiv, Altimeter",
19772916,EL,2021-02-22T14:03:17Z,"Morgan Stanley Maintains Overweight on Estee Lauder Cos, Raises Price Target to $331",
19788768,EL,2021-02-23T06:43:13Z,Jim Cramer Says 'Not 'Too Late' To Bet On These Reopening Plays,Jim Cramer said Monday it is not too late “to make a big bet” on reopening stocks.
19792662,EL,2021-02-23T11:47:01Z,The Estée Lauder Companies To Increases Its Ownership in DECIEM Beauty Group From 29% to ~76%,
19816169,EL,2021-02-24T10:28:02Z,"DA Davidson Maintains Buy on Estee Lauder Cos, Raises Price Target to $348",
19819011,EL,2021-02-24T12:47:35Z,10 Biggest Price Target Changes For Wednesday,"
	DA Davidson boosted  The Estée Lauder Companies Inc. (NYSE: EL) price target from $320 to $348. Estée Lauder shares rose 2.3% to close at $291.90 on Tuesday.
"
19830413,EL,2021-02-24T15:52:25Z,"Deutsche Bank Maintains Buy on Estee Lauder Cos, Raises Price Target to $316",
19884234,EL,2021-02-26T17:05:54Z,Estee Lauder Shares Quiet Following News Actress Ana de Armas Named New Global Brand Ambassador,
20146543,EL,2021-03-12T18:00:19Z,"Halftime Report's Final Trades On CNBC: Estee Lauder, Morgan Stanley, Vuzix, General Motors",
20146714,EL,2021-03-12T18:08:35Z,"'Halftime Report' Final Trades: Morgan Stanley, General Motors And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; the investment committee gave their final trades of the day."
20189092,EL,2021-03-16T13:04:21Z,QVC Reports Customers Can Now Experience Estee Lauder Brand Through Co.'s Multiplatform Shopping Ecosystem,
20314905,EL,2021-03-24T10:46:14Z,"Wells Fargo Upgrades Estee Lauder Cos to Overweight, Raises Price Target to $340",
20319283,EL,2021-03-24T13:53:25Z,A Look Into Estee Lauder's Price Over Earnings, 
20319718,EL,2021-03-24T14:08:00Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 24, 2021", 
20319750,EL,2021-03-24T14:42:13Z,Wells Fargo Bullish On Estée Lauder After Analyzing Data From China,"Beauty company Estée Lauder Companies Inc (NYSE: EL) offers investors a compelling and underappreciated growth story, according to Wells Fargo."
20503734,EL,2021-04-06T15:48:30Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

This morning 263 companies set new 52-week highs."
20518201,EL,2021-04-07T12:46:53Z,"Argus Research Maintains Buy on Estee Lauder Cos, Raises Price Target to $340",
20579807,EL,2021-04-12T14:17:39Z,Stocks That Hit 52-Week Highs On Monday," 

 

During Monday&#39;s morning session, 212 companies made new 52-week highs."
20619951,EL,2021-04-14T13:39:14Z,"Oppenheimer Maintains Outperform on Estee Lauder Cos, Raises Price Target to $330",
20621823,EL,2021-04-14T14:36:59Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

During Wednesday&#39;s morning session, 226 stocks hit new 52-week highs."
20642247,EL,2021-04-15T14:10:02Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Thursday morning saw 166 companies set new 52-week highs."
20661306,EL,2021-04-16T14:30:21Z,"JP Morgan Maintains Overweight on Estee Lauder Cos, Raises Price Target to $336",
20664113,EL,2021-04-16T17:12:46Z,Stocks That Hit 52-Week Highs On Friday," 

 

Friday&#39;s morning session saw 420 companies set new 52-week highs."
20684797,EL,2021-04-19T14:26:54Z,"Morgan Stanley Maintains Overweight on Estee Lauder Cos, Raises Price Target to $350",
20746695,EL,2021-04-22T13:13:10Z,"Evercore ISI Group Maintains Outperform on Estee Lauder Cos, Raises Price Target to $355",
20810333,EL,2021-04-27T12:11:47Z,"Deutsche Bank Maintains Buy on Estee Lauder Cos, Raises Price Target to $337",
20811701,EL,2021-04-27T12:57:49Z,"Stifel Maintains Buy on Estee Lauder Cos, Raises Price Target to $335",
20841214,EL,2021-04-28T15:34:34Z,"Cramer Shares His Thoughts On Rocket Companies, Estée Lauder And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Activision Blizzard (NASDAQ: ATVI) is a good company. He is a buyer of the stock."
20856987,EL,2021-04-29T10:09:12Z,"Telsey Advisory Group Maintains Outperform on Estee Lauder Cos, Raises Price Target to $355",
20889402,EL,2021-04-30T14:44:57Z,The Estee Lauder Cos's Earnings Outlook,"The Estee Lauder Cos (NYSE:EL) releases its next round of earnings this Monday, May 03. Here is Benzinga&#39;s essential guide to The Estee Lauder Cos&#39;s Q3 earnings report. "
20909065,EL,2021-05-03T08:13:04Z,"Earnings Scheduled For May 3, 2021"," 

Companies Reporting Before The Bell

• Scienjoy Holding (NASDAQ:SJ) is estimated to report quarterly earnings at $0.58 per share on revenue of $540.11 million."
20909437,EL,2021-05-03T09:08:57Z,"5 Stocks To Watch For May 3, 2021",Some of the stocks that may grab investor focus today are:
20910053,EL,2021-05-03T10:10:47Z,A Peek Into The Markets: US Stock Futures Gain Ahead Of Manufacturing Data,Pre-open movers
20911041,EL,2021-05-03T10:46:38Z,"The Estee Lauder Cos Q3 EPS $1.62 Beats $1.31 Estimate, Sales $3.86B Miss $3.93B Estimate",
20911085,EL,2021-05-03T10:51:02Z,"The Estee Lauder Sees FY21 EPS Growth of 45%-47%, Sales Growth of 11%-12%",
20911293,EL,2021-05-03T11:03:02Z,Estee Lauder: Q3 Earnings Insights," 

Shares of Estee Lauder Cos (NYSE:EL) moved higher by 2.2% in pre-market trading after the company reported Q3 results.

Quarterly Results

Earnings per share were up 88.37% over the past year to $1.62, which beat the estimate of $1.31."
20908103,EL,2021-05-03T11:13:37Z,Carter Worth And Mike Khouw's Estée Lauder Trade,"On CNBC&#39;s &#34;Options Action,&#34; Carter Worth and Mike Khouw spoke about Estée Lauder Companies (NYSE: EL)."
20916547,EL,2021-05-03T14:15:00Z,"From Estee Lauder Q3 Earnings Conference Call: Sees Q4 EPS $0.38-$0.48 vs $0.62 Estimate, Sales Growth 44-50% Year Over Year",
20917109,EL,2021-05-03T14:32:00Z,Mid-Morning Market Update: Markets Open Higher; Estée Lauder Reports Mixed Q3 Results,"Following the market opening Monday, the Dow traded up 0.80% to 34,147.27 while the NASDAQ rose 0.54% to 14,038.00. The S&amp;P also rose, gaining 0.65% to 4,208.31."
20917162,EL,2021-05-03T14:50:12Z,Why Estee Lauder Stock Is Trading Lower Today,The Estee Lauder Companies (NYSE: EL) shares are trading lower after the company reported worse-than-expected sales results.
20919205,EL,2021-05-03T16:12:30Z,Mid-Day Market Update: Nasdaq Drops 50 Points; Ocugen Shares Spike Higher,"Midway through trading Monday, the Dow traded up 0.92% to 34,187.80 while the NASDAQ fell 0.37% to 13,910.67. The S&amp;P also rose, gaining 0.36% to 4,196.13."
20922352,EL,2021-05-03T18:40:16Z,Mid-Afternoon Market Update: Crude Oil Rises 1.5%; AVROBIO Shares Plummet,"Toward the end of trading Monday, the Dow traded up 0.82% to 34,152.49 while the NASDAQ fell 0.36% to 13,912.07. The S&amp;P also rose, gaining 0.41% to 4,198.29."
20921454,EL,2021-05-03T19:35:44Z,PreMarket Prep Stock Of The Day: Estee Lauder,"Benzinga&#39;s PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session."
20932262,EL,2021-05-04T10:29:08Z,"DA Davidson Maintains Buy on Estee Lauder Cos, Raises Price Target to $367",
20934387,EL,2021-05-04T11:47:39Z,10 Biggest Price Target Changes For Tuesday,"
	Bernstein lifted the price target on  The Boeing Company (NYSE: BA) from $196 to $229. Boeing shares rose 0.5% to $236.39 in pre-market trading.
"
20938655,EL,2021-05-04T13:30:52Z,"JP Morgan Maintains Overweight on Estee Lauder Cos, Lowers Price Target to $323",
20939383,EL,2021-05-04T14:17:01Z,ROCE Insights For The Estee Lauder Cos,"Looking at Q3, The Estee Lauder Cos (NYSE:EL) earned $747.00 million, a 31.97% increase from the preceding quarter. The Estee Lauder Cos&#39;s sales decreased to $3.86 billion, a 20.38% change since Q2. The Estee Lauder Cos earned $1.10 billion, and sales totaled $4.85 billion in Q2."
20940683,EL,2021-05-04T14:20:31Z,"Deutsche Bank Maintains Buy on Estee Lauder Cos, Lowers Price Target to $320",
20951507,EL,2021-05-04T20:58:26Z,"'Halftime Report' Picks For Estée Lauder, Bank Of America And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephanie Link said she likes Estée Lauder Companies (NYSE: EL)."
21133747,EL,2021-05-15T12:58:50Z,Put On Your Happy Face: These 3 Beauty-Focused Stocks Look Bullish,"When the Centers for Disease Control and Prevention (CDC) announced Thursday that fully vaccinated people can stop wearing masks at most places indoors and outdoors, those into makeup and other beauty products were among those who took notice."
21184518,EL,2021-05-18T20:01:34Z,"The Estée Lauder Companies Raises Stake In DECIEM From 29% To 76%, Agreed To Purchase Remaining Interest After Three-Year Period At Price That Will Be Based On Future Performance Of DECIEM",
21613722,EL,2021-06-17T18:11:38Z,"Estee Lauder Shares Spike Higher, Now Over $300 Level; Hearing Charitable Trust Purchased Stock",
21667272,EL,2021-06-22T14:17:13Z,Price to Earnings Ratio Insights for Estee Lauder, 
21698918,EL,2021-06-24T09:14:24Z,"UBS Initiates Coverage On Estee Lauder Cos with Neutral Rating, Announces Price Target of $323",
21705185,EL,2021-06-24T14:04:04Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 24, 2021", 
21789712,EL,2021-06-30T14:58:05Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 132 companies reached new 52-week highs."
21810590,EL,2021-07-01T14:42:01Z,Stocks That Hit 52-Week Highs On Thursday," 

 

This morning 158 companies set new 52-week highs."
21876925,EL,2021-07-07T14:04:18Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET Wednesday, 138 stocks hit new 52-week highs."
21961293,EL,2021-07-13T15:42:13Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Before 10 a.m. ET on Tuesday, 128 companies hit new 52-week highs."
21967421,EL,2021-07-13T20:38:25Z,Seeing Some Raymond James Upgrades On TradeXChange:  Ulta Upgrade To Outperform; Newell Brands Upgraded To Strong Buy; The Estee Lauder Companies Upgraded To Strong Buy; Sally Beauty Holdings Upgraded To Market Perform,
21974095,EL,2021-07-14T11:34:58Z,"Raymond James Upgrades Estee Lauder Cos to Strong Buy, Announces $355 Price Target",
21978127,EL,2021-07-14T13:46:10Z,"UPDATE: Raymond James On Estee Lauder Upgrade: Firm Selects Co. As 'A Top Pick' Given Shift Towards China, Skin Care, & E-Commerce; Cites Store Sales Decreasing From 46% To 6% Over Last 20 Years With E-Commerce Growing To Over 30% In Total Sales",
21978621,EL,2021-07-14T14:04:21Z,"Benzinga's Top Ratings Upgrades, Downgrades For July 14, 2021", 
21979005,EL,2021-07-14T14:09:22Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET Wednesday, 81 stocks made new 52-week highs."
21981760,EL,2021-07-14T16:08:54Z,What 14 Analyst Ratings Have To Say About Estee Lauder Cos," Analysts have provided the following ratings for Estee Lauder Cos (NYSE:EL) within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21979918,EL,2021-07-14T16:25:23Z,"Why This Analyst Is Bullish On Beauty Stocks: Ulta, Estee Lauder, Elf","Strong economic recovery and the dissipation of COVID-19 impacts are tailwinds in the beauty industry, according to Raymond James, which is turning bullish on three companies."
21999355,EL,2021-07-15T14:04:46Z,Stocks That Hit 52-Week Highs On Thursday," 

 

This morning 43 companies reached new 52-week highs."
22018658,EL,2021-07-16T14:17:34Z,Stocks That Hit 52-Week Highs On Friday," 

 

During Friday&#39;s morning trading, 90 companies set new 52-week highs."
22100338,EL,2021-07-22T11:10:56Z,"Oppenheimer Maintains Outperform on Estee Lauder Cos, Raises Price Target to $355",
22109289,EL,2021-07-22T16:30:13Z,Expert Ratings For Estee Lauder Cos," Estee Lauder Cos (NYSE:EL) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
22126045,EL,2021-07-23T15:00:13Z,Stocks That Hit 52-Week Highs On Friday," 

 

On Friday morning, 126 companies achieved new highs for the year."
22224542,EL,2021-07-29T14:10:44Z,Stocks That Hit 52-Week Highs On Thursday," 

Thursday&#39;s morning session saw 167 companies set new 52-week highs."
22271407,EL,2021-08-02T11:26:34Z,"Deutsche Bank Downgrades Estee Lauder Cos to Hold, Raises Price Target to $322",
22275228,EL,2021-08-02T14:23:42Z,"Benzinga's Top Ratings Upgrades, Downgrades For August 2, 2021", 
22513772,EL,2021-08-16T15:10:27Z,Understanding Estee Lauder Cos's Unusual Options Activity, Estee Lauder Cos (NYSE:EL) shares experienced unusual options activity on Monday. The stock price moved down to $324.04 following the option alert. 
22544579,EL,2021-08-17T20:00:59Z,'Fast Money Halftime Report' Picks For August 17,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Josh Brown said Chipotle Mexican Grill, Inc. (NYSE: CMG) looks really strong on a weak tape. He likes the stock."
22570635,EL,2021-08-19T08:04:50Z,"Earnings Scheduled For August 19, 2021"," 

Companies Reporting Before The Bell

• Bilibili (NASDAQ:BILI) is likely to report quarterly loss at $2.86 per share on revenue of $658.78 million."
22570977,EL,2021-08-19T08:41:38Z,"5 Stocks To Watch For August 19, 2021","Some of the stocks that may grab investor focus today are:
	Wall Street expects  Macy&#39;s Inc (NYSE: M) to report quarterly earnings at $0.14 per share on revenue of $4.98 billion before the opening bell. Macy&#39;s shares rose 0.4% to $18.14 in after-hours trading.
"
22571517,EL,2021-08-19T10:00:42Z,A Peek Into The Markets: US Stock Futures Plunge Ahead Of Jobless Claims; Crude Oil Down Over 3%,Pre-open movers
22572198,EL,2021-08-19T10:52:34Z,"The Estee Lauder Cos Q4 EPS $2.76 Up From $(1.28) YoY, Sales $3.94B Beat $3.75B Estimate",
22572205,EL,2021-08-19T10:54:26Z,"The Estee Lauder Cos Sees Q1 EPS $1.55-$1.65 Vs. $1.83 Est.; Sees FY22 EPS $7.23-$7.38 Vs. $7.14 Est., Expects FY22 Sales Growth of 13-16%",
22572379,EL,2021-08-19T11:09:35Z,Recap: Estee Lauder Q4 Earnings," 

Shares of Estee Lauder Cos (NYSE:EL) rose 0.1% in pre-market trading after the company reported Q4 results.

Quarterly Results

Earnings per share were up 160.94% year over year to $0.78, which beat the estimate of $0.50."
22576865,EL,2021-08-19T13:59:23Z,Estee Lauder Executive Says Expanding Consumer Coverage In Mainland China,
22577721,EL,2021-08-19T14:20:19Z,Mid-Morning Market Update: Markets Mostly Flat; Estée Lauder Sales Top Views,"Following the market opening Thursday, the Dow traded down 0.06% to 34,940.82 while the NASDAQ rose 0.05% to 14,532.58. The S&amp;P also rose, gaining 0.03% to 4,401.45."
22577060,EL,2021-08-19T14:45:55Z,Estee Lauder Stock Gains After Q4 Earnings Top Estimates,"
"
22581280,EL,2021-08-19T16:20:00Z,Mid-Day Market Update: Macy's Jumps After Q2 Results; PharmaCyte Biotech Shares Drop,"Midway through trading Thursday, the Dow traded down 0.40% to 34,819.43 while the NASDAQ rose 0.07% to 14,535.52. The S&amp;P also fell, dropping 0.03% to 4,398.74."
22584196,EL,2021-08-19T18:45:58Z,Mid-Afternoon Market Update: Dow Falls 170 Points; DLocal Shares Spike Higher,"Toward the end of trading Thursday, the Dow traded down 0.49% to 34,790.15 while the NASDAQ fell 0.07% to 14,515.39. The S&amp;P also fell, dropping 0.14% to 4,394.20."
22591407,EL,2021-08-20T09:56:11Z,"Telsey Advisory Group Maintains Outperform on Estee Lauder Cos, Raises Price Target to $377",
22592340,EL,2021-08-20T11:28:50Z,"Raymond James Maintains Strong Buy on Estee Lauder Cos, Raises Price Target to $375",
22592491,EL,2021-08-20T11:38:34Z,"Deutsche Bank Maintains Hold on Estee Lauder Cos, Raises Price Target to $347",
22592536,EL,2021-08-20T11:40:53Z,"Wells Fargo Maintains Overweight on Estee Lauder Cos, Raises Price Target to $360",
22592628,EL,2021-08-20T11:52:04Z,10 Biggest Price Target Changes For Friday,"
	Raymond James boosted the price target on  The Estée Lauder Companies Inc. (NYSE: EL) from $355 to $375. Estée Lauder shares rose 0.1% to $327.75 in pre-market trading.
"
22592917,EL,2021-08-20T12:11:43Z,"DA Davidson Maintains Buy on Estee Lauder Cos, Raises Price Target to $393",
22593963,EL,2021-08-20T13:17:52Z,"Credit Suisse Maintains Outperform on Estee Lauder Cos, Raises Price Target to $365",
22594898,EL,2021-08-20T14:03:14Z,"RBC Capital Maintains Outperform on Estee Lauder Cos, Raises Price Target to $365",
22594506,EL,2021-08-20T16:11:11Z,"Thinking About Buying Stock Or Options In Kohl's, Estée Lauder Or Bilibili?","One of the most common questions traders have about stocks is “Why Is It Moving?”

That’s why Benzinga created the Why Is It Moving, or WIIM, feature in Benzinga Pro. WIIMs are a one-sentence description as to why a stock is moving."
22597408,EL,2021-08-20T16:55:45Z,Expert Ratings For Estee Lauder Cos," Estee Lauder Cos (NYSE:EL) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
22615911,EL,2021-08-23T13:17:52Z,"Morgan Stanley Maintains Overweight on Estee Lauder Cos, Raises Price Target to $365",
22617210,EL,2021-08-23T14:07:42Z,Stocks That Hit 52-Week Highs On Monday," 

 

Before 10 a.m. ET on Monday, 119 companies hit new 52-week highs."
22617962,EL,2021-08-23T14:30:14Z,"Berenberg Maintains Buy on Estee Lauder Cos, Raises Price Target to $383",
22656577,EL,2021-08-25T14:08:39Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 124 companies hit new 52-week highs."
22694268,EL,2021-08-27T13:44:18Z,5 Stocks Insiders Are Selling,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock. Insider sales should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a selling decision."
22786572,EL,2021-09-02T19:05:47Z,The Estée Lauder Companies and Estée Lauder Brand Announce $3M Partnership With Amanda Gorman,
22856501,EL,2021-09-08T21:59:49Z,Estee Lauder Cos CEO Trades $5.13 Million In Company Stock,"Fabrizio Freda, President And CEO at Estee Lauder Cos (NYSE:EL), made a large insider sell on September 3, according to a new SEC filing."
23813691,EL,2021-11-02T08:17:21Z,"Earnings Scheduled For November 2, 2021"," 

Companies Reporting Before The Bell

• Thomson Reuters (NYSE:TRI) is expected to report quarterly earnings at $0.48 per share on revenue of $1.86 billion."
23816217,EL,2021-11-02T10:34:19Z,Estée Lauder Raises Quarterly Dividend From $0.53 To $0.60/Share,
23816435,EL,2021-11-02T10:48:42Z,"The Estee Lauder Cos Q1 EPS $1.86 Beats $1.69 Estimate, Sales $4.39B Beat $4.25B Estimate",
23816514,EL,2021-11-02T10:51:10Z,"Estee Lauder Sees Q2 Adj. EPS $2.51-$2.61 vs $2.81 Est., Sees FY22 Adj. EPS $7.23-$7.38 vs $7.44 Est.",
23817716,EL,2021-11-02T12:07:46Z,"Estee Lauder Q1 Earnings Top Estimates; Q2, FY22 EPS Outlook Below Consensus","
"
23820412,EL,2021-11-02T12:22:50Z,The Estee Lauder Companies shares were trading lower after the company issued Q2 and FY22 adjusted EPS guidance below estimates.,
23849418,EL,2021-11-03T09:25:08Z,"DA Davidson Maintains Buy on Estee Lauder Cos, Raises Price Target to $439",
23852316,EL,2021-11-03T11:19:34Z,"Wells Fargo Maintains Overweight on Estee Lauder Cos, Raises Price Target to $375",
23852666,EL,2021-11-03T11:34:10Z,"Raymond James Maintains Strong Buy on Estee Lauder Cos, Raises Price Target to $390",
23852668,EL,2021-11-03T11:34:21Z,10 Biggest Price Target Changes For Wednesday,"
	Needham boosted  Paycom Software, Inc.  (NYSE: PAYC) price target from $495 to $640. Paycom Software shares fell 0.3% to $551.87 in pre-market trading.
"
23863641,EL,2021-11-03T16:42:36Z,What 12 Analyst Ratings Have To Say About Estee Lauder Cos, Analysts have provided the following ratings for Estee Lauder Cos (NYSE:EL) within the last quarter: 
24411640,EL,2021-12-02T17:08:05Z,Here's How Much $100 Invested In Estee Lauder Cos 5 Years Ago Would Be Worth Today,Estee Lauder Cos (NYSE:EL) has outperformed the market over the past 5 years by 18.24% on an annualized basis. 
24531536,EL,2021-12-09T18:15:43Z,Full List Of CNBC Investing Club Portfolio (List In Body Of Headline) BZ NOTE: These Stocks Have Seen Volume As They Are Mentioned On Program,
24532478,EL,2021-12-09T19:04:06Z,A Look Into Estee Lauder's Price Over Earnings, 
24652722,EL,2021-12-16T17:35:33Z,Watching Estee Lauder Companies; Hearing Jim Cramer's Investment Club Sells Stock,
24877150,EL,2022-01-04T12:46:57Z,"Oppenheimer Maintains Outperform on Estee Lauder Cos, Raises Price Target to $410",
24903443,EL,2022-01-05T12:24:00Z,"B of A Securities Downgrades Estee Lauder Cos to Neutral, Raises Price Target to $375",
24908363,EL,2022-01-05T15:08:47Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 5, 2022","Upgrades
"
24910572,EL,2022-01-05T16:13:14Z,Price To Earnings Ratio Insights For Estee Lauder, 
24914003,EL,2022-01-05T19:11:56Z,Estee Lauder Stock Falls On BofA Downgrade,"
"
25001361,EL,2022-01-11T17:08:00Z,"If You Invested $1000 In This Stock 5 Years Ago, Here's How Much You Would Have Today",Estee Lauder Cos (NYSE:EL) has outperformed the market over the past 5 years by 17.72% on an annualized basis. 
25002803,EL,2022-01-11T18:08:52Z,Here's How Much You Would Have Made Owning Estee Lauder Cos Stock In The Last 5 Years,Estee Lauder Cos (NYSE:EL) has outperformed the market over the past 5 years by 17.88% on an annualized basis. 
25310085,EL,2022-01-31T15:23:42Z,"Oppenheimer Maintains Outperform on Estee Lauder Cos, Lowers Price Target to $350",
25311474,EL,2022-01-31T16:01:40Z,Analyst Ratings For Estee Lauder Cos,Estee Lauder Cos (NYSE:EL) has observed the following analyst ratings within the last quarter: 
