WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2023-09-22,AAPL,172.76524353027344,172.98269653320312,176.11595153808594
2023-09-29,AAPL,169.2267303466797,172.76524353027344,172.98269653320312
2023-10-06,AAPL,175.43399047851562,169.2267303466797,172.76524353027344
2023-10-13,AAPL,176.77821350097656,175.43399047851562,169.2267303466797
2023-10-20,AAPL,170.87738037109375,176.77821350097656,175.43399047851562
2023-10-27,AAPL,166.27134704589844,170.87738037109375,176.77821350097656
2023-11-03,AAPL,174.60369873046875,166.27134704589844,170.87738037109375
2023-11-10,AAPL,184.48348999023438,174.60369873046875,166.27134704589844
2023-11-17,AAPL,187.7397003173828,184.48348999023438,174.60369873046875
2023-11-24,AAPL,188.01681518554688,187.7397003173828,184.48348999023438
2023-12-01,AAPL,189.27374267578125,188.01681518554688,187.7397003173828
2023-12-08,AAPL,193.69778442382812,189.27374267578125,188.01681518554688
2023-12-15,AAPL,195.5386505126953,193.69778442382812,189.27374267578125
2023-12-22,AAPL,191.60948181152344,195.5386505126953,193.69778442382812
2023-12-29,AAPL,190.55044555664062,191.60948181152344,195.5386505126953
2024-01-05,AAPL,179.31715393066406,190.55044555664062,191.60948181152344
2024-01-12,AAPL,184.0084228515625,179.31715393066406,190.55044555664062
2024-01-19,AAPL,189.59042358398438,184.0084228515625,179.31715393066406
2024-01-26,AAPL,190.44161987304688,189.59042358398438,184.0084228515625
2024-02-02,AAPL,183.9391632080078,190.44161987304688,189.59042358398438
2024-02-09,AAPL,187.14683532714844,183.9391632080078,190.44161987304688
2024-02-16,AAPL,180.66578674316406,187.14683532714844,183.9391632080078
2024-02-23,AAPL,180.87388610839844,180.66578674316406,187.14683532714844
2024-03-01,AAPL,178.03970336914062,180.87388610839844,180.66578674316406
2024-03-08,AAPL,169.1902313232422,178.03970336914062,180.87388610839844
2024-03-15,AAPL,171.0631866455078,169.1902313232422,178.03970336914062
2024-03-22,AAPL,170.7262420654297,171.0631866455078,169.1902313232422
2024-03-29,AAPL,169.93345642089844,170.7262420654297,171.0631866455078
2024-04-05,AAPL,168.05059814453125,169.93345642089844,170.7262420654297
2024-04-12,AAPL,174.95773315429688,168.05059814453125,169.93345642089844
2024-04-19,AAPL,163.51190185546875,174.95773315429688,168.05059814453125
2024-04-26,AAPL,167.77313232421875,163.51190185546875,174.95773315429688
2024-05-03,AAPL,181.7261505126953,167.77313232421875,163.51190185546875
2024-05-10,AAPL,181.64517211914062,181.7261505126953,167.77313232421875
2024-05-17,AAPL,188.41281127929688,181.64517211914062,181.7261505126953
2024-05-24,AAPL,188.52195739746094,188.41281127929688,181.64517211914062
2024-05-31,AAPL,190.7745361328125,188.52195739746094,188.41281127929688
2024-06-07,AAPL,195.37892150878906,190.7745361328125,188.52195739746094
2024-06-14,AAPL,210.8592071533203,195.37892150878906,190.7745361328125
2024-06-21,AAPL,205.8975830078125,210.8592071533203,195.37892150878906
2024-06-28,AAPL,209.00355529785156,205.8975830078125,210.8592071533203
2024-07-05,AAPL,224.60293579101562,209.00355529785156,205.8975830078125
2024-07-12,AAPL,228.7706756591797,224.60293579101562,209.00355529785156
2024-07-19,AAPL,222.58848571777344,228.7706756591797,224.60293579101562
2024-07-26,AAPL,216.2872314453125,222.58848571777344,228.7706756591797
2024-08-02,AAPL,218.1726531982422,216.2872314453125,222.58848571777344
2024-08-09,AAPL,214.5804443359375,218.1726531982422,216.2872314453125
2024-08-16,AAPL,224.57479858398438,214.5804443359375,218.1726531982422
2024-08-23,AAPL,225.359619140625,224.57479858398438,214.5804443359375
2024-08-30,AAPL,227.5055389404297,225.359619140625,224.57479858398438
2024-09-06,AAPL,219.37892150878906,227.5055389404297,225.359619140625
2024-09-13,AAPL,221.0479736328125,219.37892150878906,227.5055389404297
2024-09-20,AAPL,226.7107391357422,221.0479736328125,219.37892150878906
2024-09-27,AAPL,226.3034210205078,226.7107391357422,221.0479736328125
2024-10-04,AAPL,225.3199005126953,226.3034210205078,226.7107391357422
2024-10-11,AAPL,226.06500244140625,225.3199005126953,226.3034210205078
2024-10-18,AAPL,233.46636962890625,226.06500244140625,225.3199005126953
2024-10-25,AAPL,229.89981079101562,233.46636962890625,226.06500244140625
2024-11-01,AAPL,221.4552764892578,229.89981079101562,233.46636962890625
2024-11-08,AAPL,225.7269287109375,221.4552764892578,229.89981079101562
2024-11-15,AAPL,223.777587890625,225.7269287109375,221.4552764892578
2024-11-22,AAPL,228.62110900878906,223.777587890625,225.7269287109375
2024-11-29,AAPL,236.04058837890625,228.62110900878906,223.777587890625
2024-12-06,AAPL,241.52064514160156,236.04058837890625,228.62110900878906
2024-12-13,AAPL,246.78192138671875,241.52064514160156,236.04058837890625
2024-12-20,AAPL,253.1073455810547,246.78192138671875,241.52064514160156
2024-12-27,AAPL,254.20135498046875,253.1073455810547,246.78192138671875
2025-01-03,AAPL,242.03782653808594,254.20135498046875,253.1073455810547
2025-01-10,AAPL,235.56320190429688,242.03782653808594,254.20135498046875
2025-01-17,AAPL,228.73052978515625,235.56320190429688,242.03782653808594
2025-01-24,AAPL,221.56964111328125,228.73052978515625,235.56320190429688
2025-01-31,AAPL,234.7178192138672,221.56964111328125,228.73052978515625
2025-02-07,AAPL,226.39328002929688,234.7178192138672,221.56964111328125
2025-02-14,AAPL,243.53855895996094,226.39328002929688,234.7178192138672
2025-02-21,AAPL,244.48443603515625,243.53855895996094,226.39328002929688
2025-02-28,AAPL,240.79054260253906,244.48443603515625,243.53855895996094
2025-03-07,AAPL,238.03256225585938,240.79054260253906,244.48443603515625
2025-03-14,AAPL,212.5635528564453,238.03256225585938,240.79054260253906
2025-03-21,AAPL,217.32281494140625,212.5635528564453,238.03256225585938
2025-03-28,AAPL,216.9544219970703,217.32281494140625,212.5635528564453
2025-04-04,AAPL,187.56253051757812,216.9544219970703,217.32281494140625
2025-04-11,AAPL,197.2901153564453,187.56253051757812,216.9544219970703
2025-04-18,AAPL,196.1251983642578,197.2901153564453,187.56253051757812
2025-04-25,AAPL,208.371826171875,196.1251983642578,197.2901153564453
2025-05-02,AAPL,204.45889282226562,208.371826171875,196.1251983642578
2025-05-09,AAPL,197.66848754882812,204.45889282226562,208.371826171875
2025-05-16,AAPL,210.6190643310547,197.66848754882812,204.45889282226562
2025-05-23,AAPL,194.67758178710938,210.6190643310547,197.66848754882812
2025-05-30,AAPL,200.24066162109375,194.67758178710938,210.6190643310547
2025-06-06,AAPL,203.30133056640625,200.24066162109375,194.67758178710938
2025-06-13,AAPL,195.85398864746094,203.30133056640625,200.24066162109375
2025-06-20,AAPL,200.39019775390625,195.85398864746094,203.30133056640625
2025-06-27,AAPL,200.46995544433594,200.39019775390625,195.85398864746094
2025-07-04,AAPL,212.90213012695312,200.46995544433594,200.39019775390625
2025-07-11,AAPL,210.51937866210938,212.90213012695312,200.46995544433594
2025-07-18,AAPL,210.539306640625,210.51937866210938,212.90213012695312
2025-07-25,AAPL,213.23110961914062,210.539306640625,210.51937866210938
2025-08-01,AAPL,201.76602172851562,213.23110961914062,210.539306640625
2025-08-08,AAPL,228.65420532226562,201.76602172851562,213.23110961914062
2025-08-15,AAPL,231.1494140625,228.65420532226562,201.76602172851562
2025-08-22,AAPL,227.3267059326172,231.1494140625,228.65420532226562
2025-08-29,AAPL,231.69837951660156,227.3267059326172,231.1494140625
2025-09-05,AAPL,239.2340087890625,231.69837951660156,227.3267059326172
2025-09-12,AAPL,233.62472534179688,239.2340087890625,231.69837951660156
2025-09-19,AAPL,245.032958984375,233.62472534179688,239.2340087890625
2025-09-26,AAPL,254.97401428222656,245.032958984375,233.62472534179688
2025-10-03,AAPL,257.5291442871094,254.97401428222656,245.032958984375
2025-10-10,AAPL,244.80340576171875,257.5291442871094,254.97401428222656
2025-10-17,AAPL,251.81002807617188,244.80340576171875,257.5291442871094
2025-10-24,AAPL,262.32000732421875,251.81002807617188,244.80340576171875
2025-10-31,AAPL,269.85565185546875,262.32000732421875,251.81002807617188
2025-11-07,AAPL,267.9592590332031,269.85565185546875,262.32000732421875
2025-11-14,AAPL,272.15533447265625,267.9592590332031,269.85565185546875
2025-11-21,AAPL,271.2361755371094,272.15533447265625,267.9592590332031
2025-11-28,AAPL,278.5893249511719,271.2361755371094,272.15533447265625
2025-12-05,AAPL,278.5193786621094,278.5893249511719,271.2361755371094
2025-12-12,AAPL,278.0198669433594,278.5193786621094,278.5893249511719
2025-12-19,AAPL,273.4141845703125,278.0198669433594,278.5193786621094
2025-12-26,AAPL,273.1444091796875,273.4141845703125,278.0198669433594
2026-01-02,AAPL,270.75665283203125,273.1444091796875,273.4141845703125
2026-01-09,AAPL,259.1275329589844,270.75665283203125,273.1444091796875
2026-01-16,AAPL,255.29112243652344,259.1275329589844,270.75665283203125
2026-01-23,AAPL,247.80812072753906,255.29112243652344,259.1275329589844
2026-01-30,AAPL,259.2374267578125,247.80812072753906,255.29112243652344
2026-02-06,AAPL,277.8599853515625,259.2374267578125,247.80812072753906
2026-02-13,AAPL,255.77999877929688,277.8599853515625,259.2374267578125
2026-02-20,AAPL,264.5799865722656,255.77999877929688,277.8599853515625
2026-02-27,AAPL,264.17999267578125,264.5799865722656,255.77999877929688
2026-03-06,AAPL,257.4599914550781,264.17999267578125,264.5799865722656
2026-03-13,AAPL,250.1199951171875,257.4599914550781,264.17999267578125
2026-03-20,AAPL,248.710205078125,250.1199951171875,257.4599914550781
