WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,MO,33.67539978027344,1,32.40966033935547,30.058046340942383,29.04545211791992,0,0.0333814933930863,85047123763.13249,0.0290662386994397,0.0958762582343169,0.0226227521269101,0.0525238221158564,0.0359931237356952,78876177040.01881,0.0313402613154767,0.1033772211838178,0.0243926629332432,0.0566330692945933,0.0372479303060916,76219000000.0,0.0324328579488054,0.1069811989136567,0.0252430496332935,0.0586074338419554,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416,0.0654780876494024,0.2365994744709891,0.552350849466614,0.516829052258636,0.0387051792828685,-0.0169729157575138,-0.1269717048399158,0.0010756972111553,0.0025099601593625,-0.225199203187251,0.5785258964143426,-0.0477290836653386
2021-03-19,MO,35.580257415771484,1,33.67539978027344,32.40966033935547,30.058046340942383,0,0.0321267997828005,88368590061.68086,0.0279737404237699,0.0922726049415131,0.0217724419803128,0.0505496353046037,0.0333814933930863,85047123763.13249,0.0290662386994397,0.0958762582343169,0.0226227521269101,0.0525238221158564,0.0359931237356952,78876177040.01881,0.0313402613154767,0.1033772211838178,0.0243926629332432,0.0566330692945933,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416,0.0654780876494024,0.2365994744709891,0.552350849466614,0.516829052258636,0.0387051792828685,-0.0169729157575138,-0.1269717048399158,0.0010756972111553,0.0025099601593625,-0.225199203187251,0.5785258964143426,-0.0477290836653386
2021-03-26,MO,34.56367111206055,0,35.580257415771484,33.67539978027344,32.40966033935547,0,0.0309335181811383,91777468808.2868,0.026934715372939,0.088845335417049,0.0209637509617859,0.0486720766872649,0.0321267997828005,88368590061.68086,0.0279737404237699,0.0922726049415131,0.0217724419803128,0.0505496353046037,0.0333814933930863,85047123763.13249,0.0290662386994397,0.0958762582343169,0.0226227521269101,0.0525238221158564,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416,0.0654780876494024,0.2365994744709891,0.552350849466614,0.516829052258636,0.0387051792828685,-0.0169729157575138,-0.1269717048399158,0.0010756972111553,0.0025099601593625,-0.225199203187251,0.5785258964143426,-0.0477290836653386
2021-04-02,MO,34.89575958251953,1,34.56367111206055,35.580257415771484,33.67539978027344,0,0.0318433275394071,89155255413.76433,0.0277269128839078,0.0914584335175505,0.0215803318724266,0.0501036083545374,0.0309335181811383,91777468808.2868,0.026934715372939,0.088845335417049,0.0209637509617859,0.0486720766872649,0.0321267997828005,88368590061.68086,0.0279737404237699,0.0922726049415131,0.0217724419803128,0.0505496353046037,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416,0.0654780876494024,0.2365994744709891,0.552350849466614,0.516829052258636,0.0387051792828685,-0.0169729157575138,-0.1269717048399158,0.0010756972111553,0.0025099601593625,-0.225199203187251,0.5785258964143426,-0.0477290836653386
2021-04-09,MO,35.45148849487305,1,34.89575958251953,34.56367111206055,35.580257415771484,0,0.0315402923202647,90011848056.84041,0.0274630512911921,0.0905880745260439,0.0213749638690346,0.0496268002094478,0.0318433275394071,89155255413.76433,0.0277269128839078,0.0914584335175505,0.0215803318724266,0.0501036083545374,0.0309335181811383,91777468808.2868,0.026934715372939,0.088845335417049,0.0209637509617859,0.0486720766872649,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416,0.0654780876494024,0.2365994744709891,0.552350849466614,0.516829052258636,0.0387051792828685,-0.0169729157575138,-0.1269717048399158,0.0010756972111553,0.0025099601593625,-0.225199203187251,0.5785258964143426,-0.0477290836653386
2021-04-16,MO,32.11711502075195,0,35.45148849487305,34.89575958251953,34.56367111206055,0,0.0310458738649349,91445324179.02202,0.027032546739739,0.0891680364546246,0.02103989479258,0.0488488617663488,0.0315402923202647,90011848056.84041,0.0274630512911921,0.0905880745260439,0.0213749638690346,0.0496268002094478,0.0318433275394071,89155255413.76433,0.0277269128839078,0.0914584335175505,0.0215803318724266,0.0501036083545374,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416,0.0654780876494024,0.2365994744709891,0.552350849466614,0.516829052258636,0.0387051792828685,-0.0169729157575138,-0.1269717048399158,0.0010756972111553,0.0025099601593625,-0.225199203187251,0.5785258964143426,-0.0477290836653386
2021-04-23,MO,32.361087799072266,1,32.11711502075195,35.45148849487305,34.89575958251953,0,0.0342690383082069,82844460777.29884,0.0298390499111967,0.098425409779894,0.0232242443483586,0.0539203219875873,0.0310458738649349,91445324179.02202,0.027032546739739,0.0891680364546246,0.02103989479258,0.0488488617663488,0.0315402923202647,90011848056.84041,0.0274630512911921,0.0905880745260439,0.0213749638690346,0.0496268002094478,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416,0.0654780876494024,0.2365994744709891,0.552350849466614,0.516829052258636,0.0387051792828685,-0.0169729157575138,-0.1269717048399158,0.0010756972111553,0.0025099601593625,-0.225199203187251,0.5785258964143426,-0.0477290836653386
2021-04-30,MO,33.85206985473633,1,32.361087799072266,32.11711502075195,35.45148849487305,1,0.0306618281396638,95004120000.0,0.0317249399289209,0.0851647275928665,0.0149888236425957,0.0456717035008587,0.0342690383082069,82844460777.29884,0.0298390499111967,0.098425409779894,0.0232242443483586,0.0539203219875873,0.0310458738649349,91445324179.02202,0.027032546739739,0.0891680364546246,0.02103989479258,0.0488488617663488,0.0670821715597835,0.264749393455234,0.5512295081967213,0.5430229746070133,0.0291946859111038,0.0855869183580882,-0.0730168383442928,0.0005330490405117,-0.0331310480564211,-0.0811259635886501,0.6084959816303099,-0.0404912251927177,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416
2021-05-07,MO,34.07571792602539,1,33.85206985473633,32.361087799072266,32.11711502075195,0,0.029311356782906,99381274690.73071,0.0303276448141705,0.0814137273362488,0.014328655015056,0.0436601363134326,0.0306618281396638,95004120000.0,0.0317249399289209,0.0851647275928665,0.0149888236425957,0.0456717035008587,0.0342690383082069,82844460777.29884,0.0298390499111967,0.098425409779894,0.0232242443483586,0.0539203219875873,0.0670821715597835,0.264749393455234,0.5512295081967213,0.5430229746070133,0.0291946859111038,0.0855869183580882,-0.0730168383442928,0.0005330490405117,-0.0331310480564211,-0.0811259635886501,0.6084959816303099,-0.0404912251927177,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416
2021-05-14,MO,33.88595962524414,0,34.07571792602539,33.85206985473633,32.361087799072266,0,0.0291189802946415,100037843719.96176,0.0301285982176621,0.0808793922292979,0.0142346130928834,0.0433735858216442,0.029311356782906,99381274690.73071,0.0303276448141705,0.0814137273362488,0.014328655015056,0.0436601363134326,0.0306618281396638,95004120000.0,0.0317249399289209,0.0851647275928665,0.0149888236425957,0.0456717035008587,0.0670821715597835,0.264749393455234,0.5512295081967213,0.5430229746070133,0.0291946859111038,0.0855869183580882,-0.0730168383442928,0.0005330490405117,-0.0331310480564211,-0.0811259635886501,0.6084959816303099,-0.0404912251927177,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416
2021-05-21,MO,33.35733413696289,0,33.88595962524414,34.07571792602539,33.85206985473633,0,0.0292820458733789,99480753926.70155,0.0302973176321195,0.0813323148511875,0.0143143265786789,0.04361647684332,0.0291189802946415,100037843719.96176,0.0301285982176621,0.0808793922292979,0.0142346130928834,0.0433735858216442,0.029311356782906,99381274690.73071,0.0303276448141705,0.0814137273362488,0.014328655015056,0.0436601363134326,0.0670821715597835,0.264749393455234,0.5512295081967213,0.5430229746070133,0.0291946859111038,0.0855869183580882,-0.0730168383442928,0.0005330490405117,-0.0331310480564211,-0.0811259635886501,0.6084959816303099,-0.0404912251927177,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416
2021-05-28,MO,33.730079650878906,1,33.35733413696289,33.88595962524414,34.07571792602539,0,0.0297460840584683,97928856594.17438,0.030777445023077,0.0826212036103903,0.0145411684515135,0.04430767549938,0.0292820458733789,99480753926.70155,0.0302973176321195,0.0813323148511875,0.0143143265786789,0.04361647684332,0.0291189802946415,100037843719.96176,0.0301285982176621,0.0808793922292979,0.0142346130928834,0.0433735858216442,0.0670821715597835,0.264749393455234,0.5512295081967213,0.5430229746070133,0.0291946859111038,0.0855869183580882,-0.0730168383442928,0.0005330490405117,-0.0331310480564211,-0.0811259635886501,0.6084959816303099,-0.0404912251927177,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416
2021-06-04,MO,33.72330093383789,0,33.730079650878906,33.35733413696289,33.88595962524414,0,0.0294173654852872,99023143369.41225,0.0304373290671664,0.0817081716929142,0.0143804766395637,0.043818039423502,0.0297460840584683,97928856594.17438,0.030777445023077,0.0826212036103903,0.0145411684515135,0.04430767549938,0.0292820458733789,99480753926.70155,0.0302973176321195,0.0813323148511875,0.0143143265786789,0.04361647684332,0.0670821715597835,0.264749393455234,0.5512295081967213,0.5430229746070133,0.0291946859111038,0.0855869183580882,-0.0730168383442928,0.0005330490405117,-0.0331310480564211,-0.0811259635886501,0.6084959816303099,-0.0404912251927177,0.0663517104652634,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.0405787320200784,0.0924031649169985,-0.0376895131010127,0.0014552663770194,-0.013013034124942,-0.0826338212342346,0.6215674695237694,-0.04104272999536,0.0796767486227519,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.0204068508713639,0.0147442850829617,-0.1183452081719048,0.0012004029924331,-0.0396561702857387,-0.1644766457310668,0.6271033847077233,-0.0405350367623416
