WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,BBDO,3.076248407363892,1,2.965855360031128,2.884901285171509,2.6912992000579834,0.028061298067884,-0.0295153825533849,-0.1395660416680068,0.0962282627695154,0.0593292824564547,-0.1230102990973837,Banco Bradesco S.A.,0,0.8194988237945722,167737447582.30176,-0.1471097858925783,-0.3449836445830454,0.0250038382034049,0.0858827423907932,0.8424949917225908,163159000766.2168,-0.1512378715493414,-0.3546643196406587,0.0257054773583071,0.0882927201830645,0.9023443591204876,152337230914.79456,-0.1619815448385149,-0.3798590512149066,0.0275315494105694,0.0945648802560776,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619,0.0103787815341752,0.0408878643805367,0.4351777081872632,0.2742709304456285,0.0023151868504341,0.0112217910815742,0.1251814356589463,0.0002876577837406,0.0069794168213862,0.0492066188125139,0.0979350692340384,0.1057742527976958,0.0019954988687987,0.0480623797509617,-2.348952003401155,0.3537466005003165,0.0023576644193216,0.0135159597102843,0.090443669596099,0.0003484521279615,0.0295836377375743,0.0559572784837922,0.1072025540103482,0.0649962859155248
2021-03-19,BBDO,2.9290590286254883,0,3.076248407363892,2.965855360031128,2.884901285171509,0.0372213186187222,-0.0225451284377565,-0.0805534670468239,0.0971553296618012,0.0605340360699697,-0.0903675860147495,Banco Bradesco S.A.,0,0.7900910448463968,173980760694.13495,-0.1418307397987589,-0.3326038796998474,0.0241065735272497,0.0828008335089756,0.8194988237945722,167737447582.30176,-0.1471097858925783,-0.3449836445830454,0.0250038382034049,0.0858827423907932,0.8424949917225908,163159000766.2168,-0.1512378715493414,-0.3546643196406587,0.0257054773583071,0.0882927201830645,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619,0.0103787815341752,0.0408878643805367,0.4351777081872632,0.2742709304456285,0.0023151868504341,0.0112217910815742,0.1251814356589463,0.0002876577837406,0.0069794168213862,0.0492066188125139,0.0979350692340384,0.1057742527976958,0.0019954988687987,0.0480623797509617,-2.348952003401155,0.3537466005003165,0.0023576644193216,0.0135159597102843,0.090443669596099,0.0003484521279615,0.0295836377375743,0.0559572784837922,0.1072025540103482,0.0649962859155248
2021-03-26,BBDO,2.9385733604431152,1,2.9290590286254883,3.076248407363892,2.965855360031128,-0.0478470393957987,0.088343885571096,-0.1338908039623974,0.0504651679856032,0.0614833188780793,-0.1211336031925262,Banco Bradesco S.A.,0,0.8297940743725518,165656329980.35178,-0.1489579058218104,-0.3493176264792506,0.0253179579705614,0.0869616754259172,0.7900910448463968,173980760694.13495,-0.1418307397987589,-0.3326038796998474,0.0241065735272497,0.0828008335089756,0.8194988237945722,167737447582.30176,-0.1471097858925783,-0.3449836445830454,0.0250038382034049,0.0858827423907932,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619,0.0103787815341752,0.0408878643805367,0.4351777081872632,0.2742709304456285,0.0023151868504341,0.0112217910815742,0.1251814356589463,0.0002876577837406,0.0069794168213862,0.0492066188125139,0.0979350692340384,0.1057742527976958,0.0019954988687987,0.0480623797509617,-2.348952003401155,0.3537466005003165,0.0023576644193216,0.0135159597102843,0.090443669596099,0.0003484521279615,0.0295836377375743,0.0559572784837922,0.1072025540103482,0.0649962859155248
2021-04-02,BBDO,2.909113645553589,0,2.9385733604431152,2.9290590286254883,3.076248407363892,0.0032482554037471,0.0186044754971279,-0.1182788206699245,0.0381479493435233,0.0615813090444883,-0.0943408676399172,Banco Bradesco S.A.,1,0.6098797119627125,236505712800.0,-0.0401673426300423,-0.293409589047356,0.0258807701832393,0.0785423987441203,0.8297940743725518,165656329980.35178,-0.1489579058218104,-0.3493176264792506,0.0253179579705614,0.0869616754259172,0.7900910448463968,173980760694.13495,-0.1418307397987589,-0.3326038796998474,0.0241065735272497,0.0828008335089756,0.012905463216149,0.0528565521967083,0.2334658581508603,0.377763711062167,0.0037952293557462,0.0121915643650269,0.1242894827044379,0.0005530384444887,0.0091324436669725,0.0531877595550641,0.0723954240360475,0.0785059519420125,0.0139857096526721,0.0419576955169983,0.3621909630873449,0.3300219178441163,0.0029630322937136,0.01061743117723,0.1640345039570242,0.0001742469321061,0.0200625525584556,0.0707257825378021,0.1132463981529623,0.011117664826629,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619
2021-04-09,BBDO,3.041681289672852,1,2.909113645553589,2.9385733604431152,2.9290590286254883,-0.010025175919067,-0.0191316526227844,-0.1034202597645367,0.0351667839163028,0.0613317089038697,-0.0756509461434431,Banco Bradesco S.A.,0,0.6160557030814339,234134730477.34045,-0.0405741001372685,-0.2963808225226793,0.0261428536788239,0.0793377640392302,0.6098797119627125,236505712800.0,-0.0401673426300423,-0.293409589047356,0.0258807701832393,0.0785423987441203,0.8297940743725518,165656329980.35178,-0.1489579058218104,-0.3493176264792506,0.0253179579705614,0.0869616754259172,0.012905463216149,0.0528565521967083,0.2334658581508603,0.377763711062167,0.0037952293557462,0.0121915643650269,0.1242894827044379,0.0005530384444887,0.0091324436669725,0.0531877595550641,0.0723954240360475,0.0785059519420125,0.0139857096526721,0.0419576955169983,0.3621909630873449,0.3300219178441163,0.0029630322937136,0.01061743117723,0.1640345039570242,0.0001742469321061,0.0200625525584556,0.0707257825378021,0.1132463981529623,0.011117664826629,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619
2021-04-16,BBDO,2.813370943069458,0,3.041681289672852,2.909113645553589,2.9385733604431152,0.0455697715081997,-0.0112367771108125,-0.0039730259883477,0.0385422019251623,0.0607538489944634,-0.0335285709653793,Banco Bradesco S.A.,0,0.5892058085032047,244804165061.47775,-0.0388057368125836,-0.2834634941058837,0.0250034553066645,0.0758799426281618,0.6160557030814339,234134730477.34045,-0.0405741001372685,-0.2963808225226793,0.0261428536788239,0.0793377640392302,0.6098797119627125,236505712800.0,-0.0401673426300423,-0.293409589047356,0.0258807701832393,0.0785423987441203,0.012905463216149,0.0528565521967083,0.2334658581508603,0.377763711062167,0.0037952293557462,0.0121915643650269,0.1242894827044379,0.0005530384444887,0.0091324436669725,0.0531877595550641,0.0723954240360475,0.0785059519420125,0.0139857096526721,0.0419576955169983,0.3621909630873449,0.3300219178441163,0.0029630322937136,0.01061743117723,0.1640345039570242,0.0001742469321061,0.0200625525584556,0.0707257825378021,0.1132463981529623,0.011117664826629,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619
2021-04-23,BBDO,2.916478157043457,1,2.813370943069458,3.041681289672852,2.909113645553589,-0.0750605750111148,-0.0394966726260613,-0.0322070482746086,0.0499763689501322,0.0632031759609317,-0.1060724721605318,Banco Bradesco S.A.,0,0.6370209683437766,226429023796.52756,-0.0419548953606613,-0.3064670899361277,0.0270325327441254,0.0820377427263583,0.5892058085032047,244804165061.47775,-0.0388057368125836,-0.2834634941058837,0.0250034553066645,0.0758799426281618,0.6160557030814339,234134730477.34045,-0.0405741001372685,-0.2963808225226793,0.0261428536788239,0.0793377640392302,0.012905463216149,0.0528565521967083,0.2334658581508603,0.377763711062167,0.0037952293557462,0.0121915643650269,0.1242894827044379,0.0005530384444887,0.0091324436669725,0.0531877595550641,0.0723954240360475,0.0785059519420125,0.0139857096526721,0.0419576955169983,0.3621909630873449,0.3300219178441163,0.0029630322937136,0.01061743117723,0.1640345039570242,0.0001742469321061,0.0200625525584556,0.0707257825378021,0.1132463981529623,0.011117664826629,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619
2021-04-30,BBDO,2.926065683364868,1,2.916478157043457,2.813370943069458,3.041681289672852,0.0366489937020202,-0.0075190239240194,-0.0592410832597215,0.0552337215419109,0.0608634536213056,-0.0733109278226806,Banco Bradesco S.A.,1,0.6070432784357656,239884408860.0,-0.1155490518609605,-0.4145702652065222,0.0198205503333685,0.06601872158037,0.6370209683437766,226429023796.52756,-0.0419548953606613,-0.3064670899361277,0.0270325327441254,0.0820377427263583,0.5892058085032047,244804165061.47775,-0.0388057368125836,-0.2834634941058837,0.0250034553066645,0.0758799426281618,0.0139857096526721,0.0419576955169983,0.3621909630873449,0.3300219178441163,0.0029630322937136,0.01061743117723,0.1640345039570242,0.0001742469321061,0.0200625525584556,0.0707257825378021,0.1132463981529623,0.011117664826629,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619,0.0103787815341752,0.0408878643805367,0.4351777081872632,0.2742709304456285,0.0023151868504341,0.0112217910815742,0.1251814356589463,0.0002876577837406,0.0069794168213862,0.0492066188125139,0.0979350692340384,0.1057742527976958
2021-05-07,BBDO,3.0218818187713623,1,2.926065683364868,2.916478157043457,2.813370943069458,0.0032873643501347,0.0058272174540825,-0.0425353260267492,0.0548858576125328,0.0607875016536398,-0.0702645632031456,Banco Bradesco S.A.,0,0.6055142036369257,240490176985.70093,-0.1152579965943809,-0.4135260086149507,0.0197706245618618,0.0658524277311402,0.6070432784357656,239884408860.0,-0.1155490518609605,-0.4145702652065222,0.0198205503333685,0.06601872158037,0.6370209683437766,226429023796.52756,-0.0419548953606613,-0.3064670899361277,0.0270325327441254,0.0820377427263583,0.0139857096526721,0.0419576955169983,0.3621909630873449,0.3300219178441163,0.0029630322937136,0.01061743117723,0.1640345039570242,0.0001742469321061,0.0200625525584556,0.0707257825378021,0.1132463981529623,0.011117664826629,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619,0.0103787815341752,0.0408878643805367,0.4351777081872632,0.2742709304456285,0.0023151868504341,0.0112217910815742,0.1251814356589463,0.0002876577837406,0.0069794168213862,0.0492066188125139,0.0979350692340384,0.1057742527976958
2021-05-14,BBDO,3.0882160663604736,1,3.0218818187713623,2.926065683364868,2.916478157043457,0.0327457226784837,-0.0065093837966234,-0.0398197044254368,0.0518295715774821,0.0609314664667933,-0.0176730164125845,Banco Bradesco S.A.,0,0.5863149906531341,248365162619.81332,-0.1116034781513627,-0.4004142205411962,0.0191437516833961,0.0637644258677388,0.6055142036369257,240490176985.70093,-0.1152579965943809,-0.4135260086149507,0.0197706245618618,0.0658524277311402,0.6070432784357656,239884408860.0,-0.1155490518609605,-0.4145702652065222,0.0198205503333685,0.06601872158037,0.0139857096526721,0.0419576955169983,0.3621909630873449,0.3300219178441163,0.0029630322937136,0.01061743117723,0.1640345039570242,0.0001742469321061,0.0200625525584556,0.0707257825378021,0.1132463981529623,0.011117664826629,0.0135102198995103,0.041252436959783,0.5755511733804801,0.3266880493738616,0.0026279574209592,0.0097684205706868,0.1791196834398274,0.0003636249232908,0.0177258888550232,0.0438727681577789,0.0856930392118167,0.1378835424899619,0.0103787815341752,0.0408878643805367,0.4351777081872632,0.2742709304456285,0.0023151868504341,0.0112217910815742,0.1251814356589463,0.0002876577837406,0.0069794168213862,0.0492066188125139,0.0979350692340384,0.1057742527976958
