WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,NGG,42.720497131347656,0,42.9904670715332,42.04922866821289,40.7796516418457,0.0223842014022921,-0.0052337428963192,0.0121972643882775,0.0382529920750249,0.0240308304880975,-0.018981014719864,National Grid plc,0,0.5319910045563067,34438552236.95024,-0.0172888658008443,-0.0360900310921451,0.017117970928159,0.0547194771729719,0.5438991572688876,33684553018.975613,-0.0176758619199901,-0.0368978748300397,0.0175011417152516,0.0559443247454826,0.5608321588237208,32667527551.248367,-0.0182261576749553,-0.0380466020591908,0.0180459979738341,0.0576860177141868,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-03-19,NGG,43.4063606262207,1,42.720497131347656,42.9904670715332,42.04922866821289,-0.0062797629003735,-0.0089710908508784,0.0114009404947292,0.0383568591183298,0.0240519422801084,-0.0251415813481883,National Grid plc,0,0.5353528509444028,34222289033.63525,-0.0173981204885158,-0.0363180972429527,0.0172261456684149,0.0550652696302069,0.5319910045563067,34438552236.95024,-0.0172888658008443,-0.0360900310921451,0.017117970928159,0.0547194771729719,0.5438991572688876,33684553018.975613,-0.0176758619199901,-0.0368978748300397,0.0175011417152516,0.0559443247454826,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-03-26,NGG,43.515811920166016,1,43.4063606262207,42.720497131347656,42.9904670715332,0.0160546702620127,0.0644122467608239,0.0077925852998206,0.0159793548893977,0.0238196710427241,-0.0094905508845863,National Grid plc,0,0.5268937322235558,34771717482.16314,-0.01712321251619,-0.0357442344237832,0.0169539550728952,0.0541951824486861,0.5353528509444028,34222289033.63525,-0.0173981204885158,-0.0363180972429527,0.0172261456684149,0.0550652696302069,0.5319910045563067,34438552236.95024,-0.0172888658008443,-0.0360900310921451,0.017117970928159,0.0547194771729719,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-04-02,NGG,44.90212631225586,1,43.515811920166016,43.4063606262207,42.720497131347656,0.0025215496615302,0.0348777682350636,-0.0021748082970733,0.0129603437096259,0.0235492797078841,-0.0069929321184267,National Grid plc,0,0.5255685669875012,34859390669.06888,-0.0170801467430211,-0.0356543358086528,0.0169113149910301,0.0540588787362855,0.5268937322235558,34771717482.16314,-0.01712321251619,-0.0357442344237832,0.0169539550728952,0.0541951824486861,0.5353528509444028,34222289033.63525,-0.0173981204885158,-0.0363180972429527,0.0172261456684149,0.0550652696302069,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-04-09,NGG,45.52231597900391,1,44.90212631225586,43.515811920166016,43.4063606262207,0.0318577163315525,0.0444670498122707,0.0348074513586591,0.0166439418979237,0.0251738884526684,0.0,National Grid plc,0,0.5093420303548328,35969935540.635994,-0.0165528099800835,-0.0345535348428935,0.01638919078223,0.0523898512654015,0.5255685669875012,34859390669.06888,-0.0170801467430211,-0.0356543358086528,0.0169113149910301,0.0540588787362855,0.5268937322235558,34771717482.16314,-0.01712321251619,-0.0357442344237832,0.0169539550728952,0.0541951824486861,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-04-16,NGG,45.66095733642578,1,45.52231597900391,44.90212631225586,43.515811920166016,0.013812033364192,0.0655848839736539,0.0387943949298303,0.0120818162590472,0.0252938040314128,0.0,National Grid plc,0,0.5024027780252491,36466756955.47059,-0.0163272952603667,-0.0340827790778786,0.0161659052029183,0.0516760943480964,0.5093420303548328,35969935540.635994,-0.0165528099800835,-0.0345535348428935,0.01638919078223,0.0523898512654015,0.5255685669875012,34859390669.06888,-0.0170801467430211,-0.0356543358086528,0.0169113149910301,0.0540588787362855,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-04-23,NGG,45.95280838012695,1,45.66095733642578,45.52231597900391,44.90212631225586,0.0030455690673958,0.0519416204832232,0.0774794367642524,0.0137236521823129,0.0225664159832285,0.0,National Grid plc,0,0.5008774064752165,36577812780.43438,-0.0162777230988093,-0.0339792985562227,0.0161168230462193,0.0515191978348143,0.5024027780252491,36466756955.47059,-0.0163272952603667,-0.0340827790778786,0.0161659052029183,0.0516760943480964,0.5093420303548328,35969935540.635994,-0.0165528099800835,-0.0345535348428935,0.01638919078223,0.0523898512654015,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-04-30,NGG,47.44126892089844,1,45.95280838012695,45.66095733642578,45.52231597900391,0.006391697868944,0.0560025506230206,0.074010864881554,0.0128662326470644,0.0225444499097213,0.0,National Grid plc,0,0.4976962407459547,36811610175.19482,-0.0161743402466324,-0.0337634897002552,0.0160144621002544,0.0511919898105904,0.5008774064752165,36577812780.43438,-0.0162777230988093,-0.0339792985562227,0.0161168230462193,0.0515191978348143,0.5024027780252491,36466756955.47059,-0.0163272952603667,-0.0340827790778786,0.0161659052029183,0.0516760943480964,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-05-07,NGG,47.99580383300781,1,47.44126892089844,45.95280838012695,45.66095733642578,0.0323910679943382,0.0565483823858365,0.0977543797829743,0.0131164044623814,0.0237794453445533,0.0,National Grid plc,0,0.4820810617143506,38003982016.73355,-0.0156668716382887,-0.0327041629598904,0.0155120096557363,0.0495858452982704,0.4976962407459547,36811610175.19482,-0.0161743402466324,-0.0337634897002552,0.0160144621002544,0.0511919898105904,0.5008774064752165,36577812780.43438,-0.0162777230988093,-0.0339792985562227,0.0161168230462193,0.0515191978348143,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
2021-05-14,NGG,49.03919219970703,1,47.99580383300781,47.44126892089844,45.95280838012695,0.011688871835068,0.0543357208614945,0.1134053278948927,0.0131645666871432,0.0235566030354868,0.0,National Grid plc,0,0.4765112434787433,38448200857.23178,-0.0154858613595702,-0.0323263089894679,0.0153327886053507,0.0490129454950958,0.4820810617143506,38003982016.73355,-0.0156668716382887,-0.0327041629598904,0.0155120096557363,0.0495858452982704,0.4976962407459547,36811610175.19482,-0.0161743402466324,-0.0337634897002552,0.0160144621002544,0.0511919898105904,0.0156287096921322,0.0701787340919867,0.1728232188006306,0.2122710881321427,0.0089626474496389,0.0297844092460881,0.0824487780794865,0.0306459908779931,-0.0126312186240973,-0.0827765215051311,,-0.0195515013302926,0.0340947131586737,0.0540136311269757,0.2690098169861247,0.2279457673460846,0.013256324304322,0.0204981746618439,0.1492336741116233,0.0382522705150976,-0.0225109118857312,-0.091139986027235,0.4558022498519834,-0.0408969804618117,0.016728392399143,0.01790004286164,0.1730640799763679,0.1730640799763679,0.0060249263299236,0.0064469099582684,0.1506292856522871,0.032783591472798,-0.0171679661295676,-0.1027787703147159,0.0757822636613258,-0.0427114450378685
