WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,company_name,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-03-18,CHTR,558.260009765625,0,577.3200073242188,559.2899780273438,549.9299926757812,0.0322373545123555,-0.0326893909605221,-0.1094863208472203,0.0530338428322377,0.0407244287612564,-0.1144990823709243,"Charter Communications, Inc.",0,0.1255007886385774,111951487734.96391,0.0204106264796547,0.0775693130631606,0.0143812291607195,0.0415715779589992,0.1295466020534994,108455179659.57692,0.0210686110812986,0.0800699425076575,0.014844841943497,0.0429117356553015,0.1317515268870506,106640130342.05618,0.0214272056182854,0.0814327586823592,0.0150975059279823,0.0436421071980308,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321,0.0345423742935303,0.1313588922472524,0.2004374316513044,0.1924300318082701,0.0070820546290253,0.0268845837281523,-0.0076479991180685,0.0134073014594587,-0.0206837654312415,-0.0810686959299015,0.6125421798841876,-0.0371877299931956
2022-03-25,CHTR,561.6799926757812,1,558.260009765625,577.3200073242188,559.2899780273438,-0.0330146146275678,-0.0713619756726421,-0.143733553918806,0.0532030692810348,0.0410024580985177,-0.0855541963082773,"Charter Communications, Inc.",0,0.129785610555263,108255452510.41118,0.0211074818589876,0.0802176684741569,0.0148722301063326,0.0429909061583056,0.1255007886385774,111951487734.96391,0.0204106264796547,0.0775693130631606,0.0143812291607195,0.0415715779589992,0.1295466020534994,108455179659.57692,0.0210686110812986,0.0800699425076575,0.014844841943497,0.0429117356553015,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321,0.0345423742935303,0.1313588922472524,0.2004374316513044,0.1924300318082701,0.0070820546290253,0.0268845837281523,-0.0076479991180685,0.0134073014594587,-0.0206837654312415,-0.0810686959299015,0.6125421798841876,-0.0371877299931956
2022-04-01,CHTR,557.5999755859375,0,561.6799926757812,558.260009765625,577.3200073242188,0.0061261470467712,0.0213663560025674,-0.0799521668485587,0.0278767373638832,0.0378507017332864,-0.0775799638051049,"Charter Communications, Inc.",0,0.1289953659749484,108918641331.10477,0.0209789616550005,0.07972923545384,0.0147816753893001,0.0427291411563992,0.129785610555263,108255452510.41118,0.0211074818589876,0.0802176684741569,0.0148722301063326,0.0429909061583056,0.1255007886385774,111951487734.96391,0.0204106264796547,0.0775693130631606,0.0143812291607195,0.0415715779589992,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321,0.0345423742935303,0.1313588922472524,0.2004374316513044,0.1924300318082701,0.0070820546290253,0.0268845837281523,-0.0076479991180685,0.0134073014594587,-0.0206837654312415,-0.0810686959299015,0.6125421798841876,-0.0371877299931956
2022-04-08,CHTR,555.3200073242188,0,557.5999755859375,561.6799926757812,558.260009765625,-0.0072639530391798,-0.0030216926957408,-0.0824269391535669,0.0271942985863277,0.0378479302725462,-0.0842803796304231,"Charter Communications, Inc.",0,0.1299392385013691,108127461435.38432,0.0211324669021799,0.0803126225726612,0.0148898344474878,0.0430417947320549,0.1289953659749484,108918641331.10477,0.0209789616550005,0.07972923545384,0.0147816753893001,0.0427291411563992,0.129785610555263,108255452510.41118,0.0211074818589876,0.0802176684741569,0.0148722301063326,0.0429909061583056,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321,0.0345423742935303,0.1313588922472524,0.2004374316513044,0.1924300318082701,0.0070820546290253,0.0268845837281523,-0.0076479991180685,0.0134073014594587,-0.0206837654312415,-0.0810686959299015,0.6125421798841876,-0.0371877299931956
2022-04-15,CHTR,511.3699951171875,0,555.3200073242188,557.5999755859375,561.6799926757812,-0.0040888959138186,-0.0381071151543254,-0.0252242360855989,0.0166471115375957,0.0334867151043538,-0.0880246618443559,"Charter Communications, Inc.",0,0.1304727279053661,107685339500.1496,0.0212192301255346,0.080642360792185,0.014950967396985,0.0432185107239554,0.1299392385013691,108127461435.38432,0.0211324669021799,0.0803126225726612,0.0148898344474878,0.0430417947320549,0.1289953659749484,108918641331.10477,0.0209789616550005,0.07972923545384,0.0147816753893001,0.0427291411563992,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321,0.0345423742935303,0.1313588922472524,0.2004374316513044,0.1924300318082701,0.0070820546290253,0.0268845837281523,-0.0076479991180685,0.0134073014594587,-0.0206837654312415,-0.0810686959299015,0.6125421798841876,-0.0371877299931956
2022-04-22,CHTR,428.489990234375,0,511.3699951171875,555.3200073242188,557.5999755859375,-0.0791435778062493,-0.0839931462547772,-0.1339610471498595,0.039120044497553,0.0378811378399364,-0.1602016529770576,"Charter Communications, Inc.",0,0.1416862876348756,99162736454.82712,0.023042930053074,0.087573218634965,0.0162359375866298,0.0469329525019723,0.1304727279053661,107685339500.1496,0.0212192301255346,0.080642360792185,0.014950967396985,0.0432185107239554,0.1299392385013691,108127461435.38432,0.0211324669021799,0.0803126225726612,0.0148898344474878,0.0430417947320549,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321,0.0345423742935303,0.1313588922472524,0.2004374316513044,0.1924300318082701,0.0070820546290253,0.0268845837281523,-0.0076479991180685,0.0134073014594587,-0.0206837654312415,-0.0810686959299015,0.6125421798841876,-0.0371877299931956
2022-04-29,CHTR,459.7699890136719,1,428.489990234375,511.3699951171875,555.3200073242188,-0.1620744386142941,-0.2371279094469857,-0.2963114986200132,0.0745057114919765,0.0552837669682568,-0.2914358406668782,"Charter Communications, Inc.",1,0.1295189460250559,93113790454.0,0.0193311859738889,0.0926715576492709,0.0129196759592157,0.0542347162045217,0.1416862876348756,99162736454.82712,0.023042930053074,0.087573218634965,0.0162359375866298,0.0469329525019723,0.1304727279053661,107685339500.1496,0.0212192301255346,0.080642360792185,0.014950967396985,0.0432185107239554,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-05-06,CHTR,471.3900146484375,1,459.7699890136719,428.489990234375,511.3699951171875,0.0730005355835439,-0.1754483336722959,-0.2397102775402567,0.1007559013294705,0.062331621153055,-0.2351952732170116,"Charter Communications, Inc.",0,0.1207072519815826,99911147027.35588,0.0180160077584451,0.0863667394153463,0.0120406985185608,0.0505449106556378,0.1295189460250559,93113790454.0,0.0193311859738889,0.0926715576492709,0.0129196759592157,0.0542347162045217,0.1416862876348756,99162736454.82712,0.023042930053074,0.087573218634965,0.0162359375866298,0.0469329525019723,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-05-13,CHTR,479.0299987792969,1,471.3900146484375,459.7699890136719,428.489990234375,0.0252735626779243,-0.1511380673644259,-0.2101771004297914,0.1055010581169127,0.0637247063404422,-0.2158659330182889,"Charter Communications, Inc.",0,0.1177317511887324,102436257663.97508,0.0175719031624973,0.0842377513273277,0.0117438886136024,0.0492989505392287,0.1207072519815826,99911147027.35588,0.0180160077584451,0.0863667394153463,0.0120406985185608,0.0505449106556378,0.1295189460250559,93113790454.0,0.0193311859738889,0.0926715576492709,0.0129196759592157,0.0542347162045217,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-05-20,CHTR,509.9400024414063,1,479.0299987792969,471.3900146484375,459.7699890136719,0.0162073524967585,-0.063241873099104,-0.2031571957899994,0.1031703445274611,0.064092091673728,-0.1702522124609531,"Charter Communications, Inc.",0,0.1158540635427138,104096478200.3839,0.0172916512750319,0.0828942549179168,0.0115565869354796,0.048512688299395,0.1177317511887324,102436257663.97508,0.0175719031624973,0.0842377513273277,0.0117438886136024,0.0492989505392287,0.1207072519815826,99911147027.35588,0.0180160077584451,0.0863667394153463,0.0120406985185608,0.0505449106556378,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-05-27,CHTR,491.0700073242188,0,509.9400024414063,479.0299987792969,471.3900146484375,0.0645262378992479,0.1900861491828078,-0.0727183291818593,0.0281851418817368,0.0641259339315376,-0.1167117093258338,"Charter Communications, Inc.",0,0.1088315716589024,110813432317.21576,0.0162435181580451,0.0778696212143175,0.0108560846356268,0.045572092610071,0.1158540635427138,104096478200.3839,0.0172916512750319,0.0828942549179168,0.0115565869354796,0.048512688299395,0.1177317511887324,102436257663.97508,0.0175719031624973,0.0842377513273277,0.0117438886136024,0.0492989505392287,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-06-03,CHTR,474.1900024414063,0,491.0700073242188,509.9400024414063,479.0299987792969,-0.0370043437009155,0.0680775584715602,-0.1219760292214456,0.041809253960548,0.0643915164710973,-0.1493972128209348,"Charter Communications, Inc.",0,0.1130135644403174,106712853981.07137,0.016867696185122,0.0808618613230099,0.0112732436170565,0.0473232587415923,0.1088315716589024,110813432317.21576,0.0162435181580451,0.0778696212143175,0.0108560846356268,0.045572092610071,0.1158540635427138,104096478200.3839,0.0172916512750319,0.0828942549179168,0.0115565869354796,0.048512688299395,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-06-10,CHTR,441.9599914550781,0,474.1900024414063,491.0700073242188,509.9400024414063,-0.0343739276092009,0.0059398538491677,-0.1786357714516127,0.0481501869349188,0.0633987247356477,-0.1557648329568984,"Charter Communications, Inc.",0,0.1170365710616186,103044714063.35478,0.0174681449345699,0.0837403459113356,0.0116745435312709,0.0490078510664323,0.1130135644403174,106712853981.07137,0.016867696185122,0.0808618613230099,0.0112732436170565,0.0473232587415923,0.1088315716589024,110813432317.21576,0.0162435181580451,0.0778696212143175,0.0108560846356268,0.045572092610071,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-06-17,CHTR,463.1199951171875,1,441.9599914550781,474.1900024414063,491.0700073242188,-0.0679685586376542,-0.0773855654524425,-0.2083258988215424,0.0575462667312305,0.0651154948778486,-0.2131462804120373,"Charter Communications, Inc.",0,0.1255714838230638,96040913373.23932,0.018742012510905,0.0898471255314442,0.0125259116947882,0.0525817573222614,0.1170365710616186,103044714063.35478,0.0174681449345699,0.0837403459113356,0.0116745435312709,0.0490078510664323,0.1130135644403174,106712853981.07137,0.016867696185122,0.0808618613230099,0.0112732436170565,0.0473232587415923,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-06-24,CHTR,480.9200134277344,1,463.1199951171875,441.9599914550781,474.1900024414063,0.0478776451968958,-0.091814737224108,-0.175473577203747,0.04956890586228,0.0675470883964733,-0.1694404315019355,"Charter Communications, Inc.",0,0.1198341088758211,100639126148.1091,0.0178856878919135,0.0857420004551791,0.0119536014077622,0.0501792910300909,0.1255714838230638,96040913373.23932,0.018742012510905,0.0898471255314442,0.0125259116947882,0.0525817573222614,0.1170365710616186,103044714063.35478,0.0174681449345699,0.0837403459113356,0.0116745435312709,0.0490078510664323,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-07-01,CHTR,463.5499877929688,0,480.9200134277344,463.1199951171875,441.9599914550781,0.0384350028031996,-0.0206691383002404,-0.1375178721584882,0.0562926024864437,0.0692138451547048,-0.1339767934077811,"Charter Communications, Inc.",0,0.1153987573149358,104507191243.72322,0.0172236951216322,0.0825684806692024,0.0115111695729575,0.0483220335356903,0.1198341088758211,100639126148.1091,0.0178856878919135,0.0857420004551791,0.0119536014077622,0.0501792910300909,0.1255714838230638,96040913373.23932,0.018742012510905,0.0898471255314442,0.0125259116947882,0.0525817573222614,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-07-08,CHTR,476.6000061035156,1,463.5499877929688,480.9200134277344,463.1199951171875,-0.0361183256046293,-0.0224382939194341,-0.1652561015646441,0.0566121185181694,0.0695840981237937,-0.093513518158726,"Charter Communications, Inc.",0,0.1197229497980898,100732566482.35718,0.0178690969847895,0.0856624654898604,0.011942513151501,0.0501327443184373,0.1153987573149358,104507191243.72322,0.0172236951216322,0.0825684806692024,0.0115111695729575,0.0483220335356903,0.1198341088758211,100639126148.1091,0.0178856878919135,0.0857420004551791,0.0119536014077622,0.0501792910300909,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-07-15,CHTR,485.7000122070313,1,476.6000061035156,463.5499877929688,480.9200134277344,0.0281523431220007,0.078378168427398,-0.0679937996864752,0.0380002465711133,0.0671075551847361,-0.0653802333181764,"Charter Communications, Inc.",0,0.1164447570430558,103568424257.5282,0.0173798144840381,0.0833168995459808,0.0116155093468321,0.0487600350802182,0.1197229497980898,100732566482.35718,0.0178690969847895,0.0856624654898604,0.011942513151501,0.0501327443184373,0.1153987573149358,104507191243.72322,0.0172236951216322,0.0825684806692024,0.0115111695729575,0.0483220335356903,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-07-22,CHTR,432.1000061035156,0,485.7000122070313,476.6000061035156,463.5499877929688,0.0190935920834611,0.0487562992915693,0.1335154222421009,0.0332905864061417,0.0449540539200077,-0.047534984740014,"Charter Communications, Inc.",0,0.1142630646955527,105545917503.02832,0.0170541887605302,0.0817558860081198,0.011397882821621,0.0478464740225988,0.1164447570430558,103568424257.5282,0.0173798144840381,0.0833168995459808,0.0116155093468321,0.0487600350802182,0.1197229497980898,100732566482.35718,0.0178690969847895,0.0856624654898604,0.011942513151501,0.0501327443184373,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558,0.0376153549247342,0.1389943074003795,0.2219686596683401,0.2025873879516186,0.008540650549142,0.0299280053577408,-0.0117758837114145,0.012540790904944,-0.0213761886381978,-0.0833152040422471,0.6220148075371066,-0.0613284676655321
2022-07-29,CHTR,462.9800109863281,1,432.1000061035156,485.7000122070313,476.6000061035156,-0.110356196739539,-0.1015137776784469,-0.0601822293132173,0.0637143760826925,0.0526282356572525,-0.1526454013515731,"Charter Communications, Inc.",1,0.1285287714284094,76862167826.0,0.0215840906771668,0.1069446807512426,0.0191381539397904,0.0715696701718473,0.1142630646955527,105545917503.02832,0.0170541887605302,0.0817558860081198,0.011397882821621,0.0478464740225988,0.1164447570430558,103568424257.5282,0.0173798144840381,0.0833168995459808,0.0116155093468321,0.0487600350802182,0.040954082843541,0.1551287227969535,0.232754816884836,0.2230416133644367,0.0102681874659704,0.0382965984879074,-0.0053323705442072,0.0144843568945538,-0.0157966745312652,-0.072379901995002,0.6720881207332225,-0.0534490220441441,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558
2022-08-05,CHTR,478.1199951171875,1,462.9800109863281,432.1000061035156,485.7000122070313,0.0714649489623353,-0.0012295908136129,-0.0178408608599431,0.0783696339373176,0.0564992575891465,-0.0920892482061631,"Charter Communications, Inc.",0,0.1199561138727717,82355118726.81955,0.020144467346384,0.0998116465263876,0.0178616705645153,0.0667960909418075,0.1285287714284094,76862167826.0,0.0215840906771668,0.1069446807512426,0.0191381539397904,0.0715696701718473,0.1142630646955527,105545917503.02832,0.0170541887605302,0.0817558860081198,0.011397882821621,0.0478464740225988,0.040954082843541,0.1551287227969535,0.232754816884836,0.2230416133644367,0.0102681874659704,0.0382965984879074,-0.0053323705442072,0.0144843568945538,-0.0157966745312652,-0.072379901995002,0.6720881207332225,-0.0534490220441441,0.0380276210853919,0.1488654671227299,0.21,0.2149923605805958,0.0083571845388612,0.0351442480000835,0.0035485467690098,0.0128310223136132,-0.0169783532942451,-0.0770069747408786,0.6634131769805763,-0.0584447161474977,0.0391744039974454,0.1437475801979092,0.2271419921283681,0.210034441391587,0.0112989592325129,0.0324663320509108,-0.0118927090412326,0.0136219129629239,-0.0183590542560582,-0.0813033805643865,0.6444617554792934,-0.0624039413015558
