WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2023-04-21,BRK-B,324.3299865722656,319.739990234375,312.510009765625
2023-04-28,BRK-B,328.54998779296875,324.3299865722656,319.739990234375
2023-05-05,BRK-B,323.8800048828125,328.54998779296875,324.3299865722656
2023-05-12,BRK-B,322.489990234375,323.8800048828125,328.54998779296875
2023-05-19,BRK-B,330.3900146484375,322.489990234375,323.8800048828125
2023-05-26,BRK-B,320.6000061035156,330.3900146484375,322.489990234375
2023-06-02,BRK-B,329.4800109863281,320.6000061035156,330.3900146484375
2023-06-09,BRK-B,335.2900085449219,329.4800109863281,320.6000061035156
2023-06-16,BRK-B,338.30999755859375,335.2900085449219,329.4800109863281
2023-06-23,BRK-B,335.25,338.30999755859375,335.2900085449219
2023-06-30,BRK-B,341.0,335.25,338.30999755859375
2023-07-07,BRK-B,340.8999938964844,341.0,335.25
2023-07-14,BRK-B,341.0899963378906,340.8999938964844,341.0
2023-07-21,BRK-B,345.760009765625,341.0899963378906,340.8999938964844
2023-07-28,BRK-B,349.80999755859375,345.760009765625,341.0899963378906
2023-08-04,BRK-B,349.989990234375,349.80999755859375,345.760009765625
2023-08-11,BRK-B,358.3500061035156,349.989990234375,349.80999755859375
2023-08-18,BRK-B,352.55999755859375,358.3500061035156,349.989990234375
2023-08-25,BRK-B,355.92999267578125,352.55999755859375,358.3500061035156
2023-09-01,BRK-B,362.4599914550781,355.92999267578125,352.55999755859375
2023-09-08,BRK-B,363.1499938964844,362.4599914550781,355.92999267578125
2023-09-15,BRK-B,367.8599853515625,363.1499938964844,362.4599914550781
2023-09-22,BRK-B,360.1600036621094,367.8599853515625,363.1499938964844
2023-09-29,BRK-B,350.29998779296875,360.1600036621094,367.8599853515625
2023-10-06,BRK-B,346.3399963378906,350.29998779296875,360.1600036621094
2023-10-13,BRK-B,345.0899963378906,346.3399963378906,350.29998779296875
2023-10-20,BRK-B,335.8599853515625,345.0899963378906,346.3399963378906
2023-10-27,BRK-B,331.7099914550781,335.8599853515625,345.0899963378906
2023-11-03,BRK-B,351.80999755859375,331.7099914550781,335.8599853515625
2023-11-10,BRK-B,350.55999755859375,351.80999755859375,331.7099914550781
2023-11-17,BRK-B,358.92999267578125,350.55999755859375,351.80999755859375
2023-11-24,BRK-B,362.67999267578125,358.92999267578125,350.55999755859375
2023-12-01,BRK-B,357.07000732421875,362.67999267578125,358.92999267578125
2023-12-08,BRK-B,353.0799865722656,357.07000732421875,362.67999267578125
2023-12-15,BRK-B,356.5,353.0799865722656,357.07000732421875
2023-12-22,BRK-B,356.4700012207031,356.5,353.0799865722656
2023-12-29,BRK-B,356.6600036621094,356.4700012207031,356.5
2024-01-05,BRK-B,365.5899963378906,356.6600036621094,356.4700012207031
2024-01-12,BRK-B,363.6199951171875,365.5899963378906,356.6600036621094
2024-01-19,BRK-B,366.989990234375,363.6199951171875,365.5899963378906
2024-01-26,BRK-B,385.3999938964844,366.989990234375,363.6199951171875
2024-02-02,BRK-B,390.75,385.3999938964844,366.989990234375
2024-02-09,BRK-B,398.3599853515625,390.75,385.3999938964844
2024-02-16,BRK-B,405.989990234375,398.3599853515625,390.75
2024-02-23,BRK-B,417.2200012207031,405.989990234375,398.3599853515625
2024-03-01,BRK-B,407.1099853515625,417.2200012207031,405.989990234375
2024-03-08,BRK-B,403.1499938964844,407.1099853515625,417.2200012207031
2024-03-15,BRK-B,408.1300048828125,403.1499938964844,407.1099853515625
2024-03-22,BRK-B,411.6000061035156,408.1300048828125,403.1499938964844
2024-03-29,BRK-B,420.5199890136719,411.6000061035156,408.1300048828125
2024-04-05,BRK-B,418.6199951171875,420.5199890136719,411.6000061035156
2024-04-12,BRK-B,403.260009765625,418.6199951171875,420.5199890136719
2024-04-19,BRK-B,405.0799865722656,403.260009765625,418.6199951171875
2024-04-26,BRK-B,402.1000061035156,405.0799865722656,403.260009765625
2024-05-03,BRK-B,400.8699951171875,402.1000061035156,405.0799865722656
2024-05-10,BRK-B,412.04998779296875,400.8699951171875,402.1000061035156
2024-05-17,BRK-B,416.94000244140625,412.04998779296875,400.8699951171875
2024-05-24,BRK-B,407.4100036621094,416.94000244140625,412.04998779296875
2024-05-31,BRK-B,414.3999938964844,407.4100036621094,416.94000244140625
2024-06-07,BRK-B,413.7200012207031,414.3999938964844,407.4100036621094
2024-06-14,BRK-B,405.5400085449219,413.7200012207031,414.3999938964844
2024-06-21,BRK-B,409.6199951171875,405.5400085449219,413.7200012207031
2024-06-28,BRK-B,406.79998779296875,409.6199951171875,405.5400085449219
2024-07-05,BRK-B,411.1700134277344,406.79998779296875,409.6199951171875
2024-07-12,BRK-B,424.44000244140625,411.1700134277344,406.79998779296875
2024-07-19,BRK-B,434.4700012207031,424.44000244140625,411.1700134277344
2024-07-26,BRK-B,437.6600036621094,434.4700012207031,424.44000244140625
2024-08-02,BRK-B,428.3599853515625,437.6600036621094,434.4700012207031
2024-08-09,BRK-B,431.6700134277344,428.3599853515625,437.6600036621094
2024-08-16,BRK-B,444.510009765625,431.6700134277344,428.3599853515625
2024-08-23,BRK-B,453.3800048828125,444.510009765625,431.6700134277344
2024-08-30,BRK-B,475.9200134277344,453.3800048828125,444.510009765625
2024-09-06,BRK-B,459.4200134277344,475.9200134277344,453.3800048828125
2024-09-13,BRK-B,447.6099853515625,459.4200134277344,475.9200134277344
2024-09-20,BRK-B,455.30999755859375,447.6099853515625,459.4200134277344
2024-09-27,BRK-B,457.4700012207031,455.30999755859375,447.6099853515625
2024-10-04,BRK-B,461.9700012207031,457.4700012207031,455.30999755859375
2024-10-11,BRK-B,460.2099914550781,461.9700012207031,457.4700012207031
2024-10-18,BRK-B,464.79998779296875,460.2099914550781,461.9700012207031
2024-10-25,BRK-B,454.010009765625,464.79998779296875,460.2099914550781
2024-11-01,BRK-B,452.1400146484375,454.010009765625,464.79998779296875
2024-11-08,BRK-B,463.4100036621094,452.1400146484375,454.010009765625
2024-11-15,BRK-B,470.2799987792969,463.4100036621094,452.1400146484375
2024-11-22,BRK-B,476.57000732421875,470.2799987792969,463.4100036621094
2024-11-29,BRK-B,483.0199890136719,476.57000732421875,470.2799987792969
2024-12-06,BRK-B,470.5,483.0199890136719,476.57000732421875
2024-12-13,BRK-B,457.8999938964844,470.5,483.0199890136719
2024-12-20,BRK-B,453.20001220703125,457.8999938964844,470.5
2024-12-27,BRK-B,456.510009765625,453.20001220703125,457.8999938964844
2025-01-03,BRK-B,453.55999755859375,456.510009765625,453.20001220703125
2025-01-10,BRK-B,442.6600036621094,453.55999755859375,456.510009765625
2025-01-17,BRK-B,467.95001220703125,442.6600036621094,453.55999755859375
2025-01-24,BRK-B,463.19000244140625,467.95001220703125,442.6600036621094
2025-01-31,BRK-B,468.6700134277344,463.19000244140625,467.95001220703125
2025-02-07,BRK-B,472.739990234375,468.6700134277344,463.19000244140625
2025-02-14,BRK-B,479.5899963378906,472.739990234375,468.6700134277344
2025-02-21,BRK-B,478.739990234375,479.5899963378906,472.739990234375
2025-02-28,BRK-B,513.8300170898438,478.739990234375,479.5899963378906
2025-03-07,BRK-B,495.6199951171875,513.8300170898438,478.739990234375
2025-03-14,BRK-B,514.5999755859375,495.6199951171875,513.8300170898438
2025-03-21,BRK-B,521.9099731445312,514.5999755859375,495.6199951171875
2025-03-28,BRK-B,526.3099975585938,521.9099731445312,514.5999755859375
2025-04-04,BRK-B,493.5400085449219,526.3099975585938,521.9099731445312
2025-04-11,BRK-B,524.1099853515625,493.5400085449219,526.3099975585938
2025-04-18,BRK-B,518.2100219726562,524.1099853515625,493.5400085449219
2025-04-25,BRK-B,530.9600219726562,518.2100219726562,524.1099853515625
2025-05-02,BRK-B,539.7999877929688,530.9600219726562,518.2100219726562
2025-05-09,BRK-B,513.739990234375,539.7999877929688,530.9600219726562
2025-05-16,BRK-B,514.3099975585938,513.739990234375,539.7999877929688
2025-05-23,BRK-B,503.4599914550781,514.3099975585938,513.739990234375
2025-05-30,BRK-B,503.9599914550781,503.4599914550781,514.3099975585938
2025-06-06,BRK-B,493.5299987792969,503.9599914550781,503.4599914550781
2025-06-13,BRK-B,487.5400085449219,493.5299987792969,503.9599914550781
2025-06-20,BRK-B,484.8500061035156,487.5400085449219,493.5299987792969
2025-06-27,BRK-B,485.67999267578125,484.8500061035156,487.5400085449219
2025-07-04,BRK-B,485.0,485.67999267578125,484.8500061035156
2025-07-11,BRK-B,475.8599853515625,485.0,485.67999267578125
2025-07-18,BRK-B,473.79998779296875,475.8599853515625,485.0
2025-07-25,BRK-B,484.07000732421875,473.79998779296875,475.8599853515625
2025-08-01,BRK-B,472.8399963378906,484.07000732421875,473.79998779296875
2025-08-08,BRK-B,465.3999938964844,472.8399963378906,484.07000732421875
2025-08-15,BRK-B,477.20001220703125,465.3999938964844,472.8399963378906
2025-08-22,BRK-B,489.0,477.20001220703125,465.3999938964844
2025-08-29,BRK-B,502.9800109863281,489.0,477.20001220703125
2025-09-05,BRK-B,499.7699890136719,502.9800109863281,489.0
2025-09-12,BRK-B,493.739990234375,499.7699890136719,502.9800109863281
2025-09-19,BRK-B,492.8500061035156,493.739990234375,499.7699890136719
2025-09-26,BRK-B,500.0299987792969,492.8500061035156,493.739990234375
2025-10-03,BRK-B,498.75,500.0299987792969,492.8500061035156
2025-10-10,BRK-B,489.1300048828125,498.75,500.0299987792969
2025-10-17,BRK-B,492.4200134277344,489.1300048828125,498.75
2025-10-24,BRK-B,492.1000061035156,492.4200134277344,489.1300048828125
2025-10-31,BRK-B,477.5400085449219,492.1000061035156,492.4200134277344
2025-11-07,BRK-B,499.05999755859375,477.5400085449219,492.1000061035156
2025-11-14,BRK-B,508.94000244140625,499.05999755859375,477.5400085449219
2025-11-21,BRK-B,504.0400085449219,508.94000244140625,499.05999755859375
2025-11-28,BRK-B,513.8099975585938,504.0400085449219,508.94000244140625
2025-12-05,BRK-B,504.3399963378906,513.8099975585938,504.0400085449219
2025-12-12,BRK-B,499.5199890136719,504.3399963378906,513.8099975585938
2025-12-19,BRK-B,494.5299987792969,499.5199890136719,504.3399963378906
2025-12-26,BRK-B,498.29998779296875,494.5299987792969,499.5199890136719
2026-01-02,BRK-B,496.8500061035156,498.29998779296875,494.5299987792969
2026-01-09,BRK-B,499.1000061035156,496.8500061035156,498.29998779296875
2026-01-16,BRK-B,493.2900085449219,499.1000061035156,496.8500061035156
2026-01-23,BRK-B,478.9700012207031,493.2900085449219,499.1000061035156
2026-01-30,BRK-B,480.5299987792969,478.9700012207031,493.2900085449219
2026-02-06,BRK-B,508.0899963378906,480.5299987792969,478.9700012207031
2026-02-13,BRK-B,497.54998779296875,508.0899963378906,480.5299987792969
2026-02-20,BRK-B,498.20001220703125,497.54998779296875,508.0899963378906
2026-02-27,BRK-B,504.95001220703125,498.20001220703125,497.54998779296875
2026-03-06,BRK-B,498.9800109863281,504.95001220703125,498.20001220703125
2026-03-13,BRK-B,490.0299987792969,498.9800109863281,504.95001220703125
2026-03-20,BRK-B,480.94000244140625,490.0299987792969,498.9800109863281
2026-03-27,BRK-B,482.2275085449219,480.94000244140625,490.0299987792969
