WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2022-09-23,META,140.41000366210938,146.2899932861328,169.14999389648438,135.67999267578125,139.31671142578125,145.15093994140625,167.83291625976562,134.62353515625
2022-09-30,META,135.67999267578125,140.41000366210938,146.2899932861328,133.4499969482422,134.62353515625,139.31671142578125,145.15093994140625,132.410888671875
2022-10-07,META,133.4499969482422,135.67999267578125,140.41000366210938,126.76000213623047,132.410888671875,134.62353515625,139.31671142578125,125.77300262451172
2022-10-14,META,126.76000213623047,133.4499969482422,135.67999267578125,130.00999450683594,125.77300262451172,132.410888671875,134.62353515625,128.9976806640625
2022-10-21,META,130.00999450683594,126.76000213623047,133.4499969482422,99.19999694824219,128.9976806640625,125.77300262451172,132.410888671875,98.4275894165039
2022-10-28,META,99.19999694824219,130.00999450683594,126.76000213623047,90.79000091552734,98.4275894165039,128.9976806640625,125.77300262451172,90.08308410644531
2022-11-04,META,90.79000091552734,99.19999694824219,130.00999450683594,113.0199966430664,90.08308410644531,98.4275894165039,128.9976806640625,112.1399917602539
2022-11-11,META,113.0199966430664,90.79000091552734,99.19999694824219,112.05000305175781,112.1399917602539,90.08308410644531,98.4275894165039,111.17753601074219
2022-11-18,META,112.05000305175781,113.0199966430664,90.79000091552734,111.41000366210938,111.17753601074219,112.1399917602539,90.08308410644531,110.54252624511719
2022-11-25,META,111.41000366210938,112.05000305175781,113.0199966430664,123.48999786376953,110.54252624511719,111.17753601074219,112.1399917602539,122.5284423828125
2022-12-02,META,123.48999786376953,111.41000366210938,112.05000305175781,115.9000015258789,122.5284423828125,110.54252624511719,111.17753601074219,114.99755859375
2022-12-09,META,115.9000015258789,123.48999786376953,111.41000366210938,119.43000030517578,114.99755859375,122.5284423828125,110.54252624511719,118.50006103515625
2022-12-16,META,119.43000030517578,115.9000015258789,123.48999786376953,118.04000091552734,118.50006103515625,114.99755859375,122.5284423828125,117.12089538574219
2022-12-23,META,118.04000091552734,119.43000030517578,115.9000015258789,120.33999633789062,117.12089538574219,118.50006103515625,114.99755859375,119.4029769897461
2022-12-30,META,120.33999633789062,118.04000091552734,119.43000030517578,130.02000427246094,119.4029769897461,117.12089538574219,118.50006103515625,129.00762939453125
2023-01-06,META,130.02000427246094,120.33999633789062,118.04000091552734,136.97999572753906,129.00762939453125,119.4029769897461,117.12089538574219,135.9134063720703
2023-01-13,META,136.97999572753906,130.02000427246094,120.33999633789062,139.3699951171875,135.9134063720703,129.00762939453125,119.4029769897461,138.2848358154297
2023-01-20,META,139.3699951171875,136.97999572753906,130.02000427246094,151.74000549316406,138.2848358154297,135.9134063720703,129.00762939453125,150.5585174560547
2023-01-27,META,151.74000549316406,139.3699951171875,136.97999572753906,186.52999877929688,150.5585174560547,138.2848358154297,135.9134063720703,185.07760620117188
2023-02-03,META,186.52999877929688,151.74000549316406,139.3699951171875,174.14999389648438,185.07760620117188,150.5585174560547,138.2848358154297,172.7939910888672
2023-02-10,META,174.14999389648438,186.52999877929688,151.74000549316406,172.8800048828125,172.7939910888672,185.07760620117188,150.5585174560547,171.5338897705078
2023-02-17,META,172.8800048828125,174.14999389648438,186.52999877929688,170.38999938964844,171.5338897705078,172.7939910888672,185.07760620117188,169.0633087158203
2023-02-24,META,170.38999938964844,172.8800048828125,174.14999389648438,185.25,169.0633087158203,171.5338897705078,172.7939910888672,183.8075714111328
