WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2025-04-18,JNJ,157.47000122070312,151.72999572753906,153.24000549316406,154.5800018310547,153.20152282714844,147.61709594726562,149.08616638183594,150.38986206054688
2025-04-25,JNJ,154.5800018310547,157.47000122070312,151.72999572753906,156.1199951171875,150.38986206054688,153.20152282714844,147.61709594726562,151.8881072998047
2025-05-02,JNJ,156.1199951171875,154.5800018310547,157.47000122070312,154.22000122070312,151.8881072998047,150.38986206054688,153.20152282714844,150.03961181640625
2025-05-09,JNJ,154.22000122070312,156.1199951171875,154.5800018310547,151.3300018310547,150.03961181640625,151.8881072998047,150.38986206054688,147.2279510498047
2025-05-16,JNJ,151.3300018310547,154.22000122070312,156.1199951171875,152.94000244140625,147.2279510498047,150.03961181640625,151.8881072998047,148.79428100585938
2025-05-23,JNJ,152.94000244140625,151.3300018310547,154.22000122070312,155.2100067138672,148.79428100585938,147.2279510498047,150.03961181640625,152.2973175048828
2025-05-30,JNJ,155.2100067138672,152.94000244140625,151.3300018310547,155.02999877929688,152.2973175048828,148.79428100585938,147.2279510498047,152.1206817626953
2025-06-06,JNJ,155.02999877929688,155.2100067138672,152.94000244140625,157.10000610351562,152.1206817626953,152.2973175048828,148.79428100585938,154.15184020996094
2025-06-13,JNJ,157.10000610351562,155.02999877929688,155.2100067138672,149.7899932861328,154.15184020996094,152.1206817626953,152.2973175048828,146.97901916503906
2025-06-20,JNJ,149.7899932861328,157.10000610351562,155.02999877929688,152.41000366210938,146.97901916503906,154.15184020996094,152.1206817626953,149.54986572265625
2025-06-27,JNJ,152.41000366210938,149.7899932861328,157.10000610351562,156.00999450683594,149.54986572265625,146.97901916503906,154.15184020996094,153.08229064941406
2025-07-04,JNJ,156.00999450683594,152.41000366210938,149.7899932861328,156.89999389648438,153.08229064941406,149.54986572265625,146.97901916503906,153.95559692382812
