WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2023-01-13,TBB,19.695850372314453,19.027040481567383,17.981962203979492
2023-01-20,TBB,20.167007446289062,19.695850372314453,19.027040481567383
2023-01-27,TBB,20.09128189086914,20.167007446289062,19.695850372314453
2023-02-03,TBB,20.049217224121094,20.09128189086914,20.167007446289062
2023-02-10,TBB,19.712682723999023,20.049217224121094,20.09128189086914
2023-02-17,TBB,19.569656372070312,19.712682723999023,20.049217224121094
2023-02-24,TBB,19.687442779541016,19.569656372070312,19.712682723999023
2023-03-03,TBB,19.620134353637695,19.687442779541016,19.569656372070312
2023-03-10,TBB,19.10691261291504,19.620134353637695,19.687442779541016
2023-03-17,TBB,19.460277557373047,19.10691261291504,19.620134353637695
2023-03-24,TBB,19.132156372070312,19.460277557373047,19.10691261291504
2023-03-31,TBB,19.763164520263672,19.132156372070312,19.460277557373047
2023-04-07,TBB,20.116527557373047,19.763164520263672,19.132156372070312
2023-04-14,TBB,20.551733016967773,20.116527557373047,19.763164520263672
2023-04-21,TBB,20.210485458374023,20.551733016967773,20.116527557373047
2023-04-28,TBB,20.2360782623291,20.210485458374023,20.551733016967773
2023-05-05,TBB,19.98014259338379,20.2360782623291,20.210485458374023
2023-05-12,TBB,20.022796630859375,19.98014259338379,20.2360782623291
2023-05-19,TBB,19.877763748168945,20.022796630859375,19.98014259338379
2023-05-26,TBB,20.270204544067383,19.877763748168945,20.022796630859375
2023-06-02,TBB,20.492013931274414,20.270204544067383,19.877763748168945
2023-06-09,TBB,20.150766372680664,20.492013931274414,20.270204544067383
2023-06-16,TBB,19.920421600341797,20.150766372680664,20.492013931274414
2023-06-23,TBB,20.1592960357666,19.920421600341797,20.150766372680664
2023-06-30,TBB,20.47495460510254,20.1592960357666,19.920421600341797
2023-07-07,TBB,20.167831420898438,20.47495460510254,20.1592960357666
2023-07-14,TBB,20.09786033630371,20.167831420898438,20.47495460510254
2023-07-21,TBB,19.457632064819336,20.09786033630371,20.167831420898438
2023-07-28,TBB,19.336511611938477,19.457632064819336,20.09786033630371
2023-08-04,TBB,19.03370475769043,19.336511611938477,19.457632064819336
2023-08-11,TBB,19.232690811157227,19.03370475769043,19.336511611938477
2023-08-18,TBB,19.224040985107422,19.232690811157227,19.03370475769043
2023-08-25,TBB,19.120222091674805,19.224040985107422,19.232690811157227
2023-09-01,TBB,19.65662384033203,19.120222091674805,19.224040985107422
2023-09-08,TBB,19.34516716003418,19.65662384033203,19.120222091674805
2023-09-15,TBB,19.3192081451416,19.34516716003418,19.65662384033203
2023-09-22,TBB,19.068309783935547,19.3192081451416,19.34516716003418
2023-09-29,TBB,19.025049209594727,19.068309783935547,19.3192081451416
2023-10-06,TBB,17.84842300415039,19.025049209594727,19.068309783935547
2023-10-13,TBB,18.2117919921875,17.84842300415039,19.025049209594727
2023-10-20,TBB,18.08344268798828,18.2117919921875,17.84842300415039
2023-10-27,TBB,18.197729110717773,18.08344268798828,18.2117919921875
2023-11-03,TBB,19.38453483581543,18.197729110717773,18.08344268798828
2023-11-10,TBB,19.29662322998047,19.38453483581543,18.197729110717773
2023-11-17,TBB,19.56035804748535,19.29662322998047,19.38453483581543
2023-11-24,TBB,19.322996139526367,19.56035804748535,19.29662322998047
2023-12-01,TBB,20.02629280090332,19.322996139526367,19.56035804748535
2023-12-08,TBB,19.657060623168945,20.02629280090332,19.322996139526367
2023-12-15,TBB,20.641672134399414,19.657060623168945,20.02629280090332
2023-12-22,TBB,20.77353858947754,20.641672134399414,19.657060623168945
2023-12-29,TBB,20.615297317504883,20.77353858947754,20.641672134399414
2024-01-05,TBB,21.037277221679688,20.615297317504883,20.77353858947754
2024-01-12,TBB,21.107603073120117,21.037277221679688,20.615297317504883
2024-01-19,TBB,20.89720916748047,21.107603073120117,21.037277221679688
2024-01-26,TBB,21.298389434814453,20.89720916748047,21.107603073120117
2024-02-02,TBB,21.53018569946289,21.298389434814453,20.89720916748047
2024-02-09,TBB,21.182493209838867,21.53018569946289,21.298389434814453
2024-02-16,TBB,20.754562377929688,21.182493209838867,21.53018569946289
2024-02-23,TBB,21.25381851196289,20.754562377929688,21.182493209838867
2024-03-01,TBB,21.48560905456543,21.25381851196289,20.754562377929688
2024-03-08,TBB,21.779809951782227,21.48560905456543,21.25381851196289
2024-03-15,TBB,21.57476043701172,21.779809951782227,21.48560905456543
2024-03-22,TBB,21.735233306884766,21.57476043701172,21.779809951782227
2024-03-29,TBB,20.950698852539062,21.735233306884766,21.57476043701172
2024-04-05,TBB,21.164663314819336,20.950698852539062,21.735233306884766
2024-04-12,TBB,20.656496047973633,21.164663314819336,20.950698852539062
2024-04-19,TBB,20.578702926635742,20.656496047973633,21.164663314819336
2024-04-26,TBB,20.36161231994629,20.578702926635742,20.656496047973633
2024-05-03,TBB,20.83198356628418,20.36161231994629,20.578702926635742
2024-05-10,TBB,20.70534324645996,20.83198356628418,20.36161231994629
2024-05-17,TBB,20.746047973632812,20.70534324645996,20.83198356628418
2024-05-24,TBB,20.46111297607422,20.746047973632812,20.70534324645996
2024-05-31,TBB,20.94957160949707,20.46111297607422,20.746047973632812
2024-06-07,TBB,20.940528869628906,20.94957160949707,20.46111297607422
2024-06-14,TBB,20.841028213500977,20.940528869628906,20.94957160949707
2024-06-21,TBB,20.96766471862793,20.841028213500977,20.940528869628906
2024-06-28,TBB,20.850072860717773,20.96766471862793,20.841028213500977
2024-07-05,TBB,21.112394332885742,20.850072860717773,20.96766471862793
2024-07-12,TBB,21.202850341796875,21.112394332885742,20.850072860717773
2024-07-19,TBB,21.077661514282227,21.202850341796875,21.112394332885742
2024-07-26,TBB,20.97672462463379,21.077661514282227,21.202850341796875
2024-08-02,TBB,21.233657836914062,20.97672462463379,21.077661514282227
2024-08-09,TBB,21.151071548461914,21.233657836914062,20.97672462463379
2024-08-16,TBB,21.279537200927734,21.151071548461914,21.233657836914062
2024-08-23,TBB,21.57317543029785,21.279537200927734,21.151071548461914
2024-08-30,TBB,21.976924896240234,21.57317543029785,21.279537200927734
2024-09-06,TBB,22.169626235961914,21.976924896240234,21.57317543029785
2024-09-13,TBB,22.610082626342773,22.169626235961914,21.976924896240234
2024-09-20,TBB,22.674312591552734,22.610082626342773,22.169626235961914
2024-09-27,TBB,22.66514015197754,22.674312591552734,22.610082626342773
2024-10-04,TBB,22.655961990356445,22.66514015197754,22.674312591552734
2024-10-11,TBB,22.674312591552734,22.655961990356445,22.66514015197754
2024-10-18,TBB,22.797576904296875,22.674312591552734,22.655961990356445
2024-10-25,TBB,22.406919479370117,22.797576904296875,22.674312591552734
2024-11-01,TBB,22.248796463012695,22.406919479370117,22.797576904296875
2024-11-08,TBB,22.537139892578125,22.248796463012695,22.406919479370117
2024-11-15,TBB,22.388317108154297,22.537139892578125,22.248796463012695
2024-11-22,TBB,22.286001205444336,22.388317108154297,22.537139892578125
2024-11-29,TBB,21.951152801513672,22.286001205444336,22.388317108154297
2024-12-06,TBB,22.04416847229004,21.951152801513672,22.286001205444336
2024-12-13,TBB,22.295305252075195,22.04416847229004,21.951152801513672
2024-12-20,TBB,22.49993324279785,22.295305252075195,22.04416847229004
2024-12-27,TBB,22.685958862304688,22.49993324279785,22.295305252075195
2025-01-03,TBB,22.723163604736328,22.685958862304688,22.49993324279785
2025-01-10,TBB,22.49993324279785,22.723163604736328,22.685958862304688
2025-01-17,TBB,22.62410545349121,22.49993324279785,22.723163604736328
2025-01-24,TBB,22.661828994750977,22.62410545349121,22.49993324279785
2025-01-31,TBB,22.416629791259766,22.661828994750977,22.62410545349121
2025-02-07,TBB,22.642967224121094,22.416629791259766,22.661828994750977
2025-02-14,TBB,22.473217010498047,22.642967224121094,22.416629791259766
2025-02-21,TBB,22.45435333251953,22.473217010498047,22.642967224121094
2025-02-28,TBB,22.539228439331055,22.45435333251953,22.473217010498047
2025-03-07,TBB,22.3034610748291,22.539228439331055,22.45435333251953
2025-03-14,TBB,22.548660278320312,22.3034610748291,22.539228439331055
2025-03-21,TBB,22.24687957763672,22.548660278320312,22.3034610748291
2025-03-28,TBB,21.747055053710938,22.24687957763672,22.548660278320312
2025-04-04,TBB,21.4547061920166,21.747055053710938,22.24687957763672
2025-04-11,TBB,21.21894073486328,21.4547061920166,21.747055053710938
2025-04-18,TBB,21.54397201538086,21.21894073486328,21.4547061920166
2025-04-25,TBB,21.99380111694336,21.54397201538086,21.21894073486328
2025-05-02,TBB,21.62053871154785,21.99380111694336,21.54397201538086
2025-05-09,TBB,21.58225440979004,21.62053871154785,21.99380111694336
2025-05-16,TBB,21.151567459106445,21.58225440979004,21.62053871154785
2025-05-23,TBB,20.89315414428711,21.151567459106445,21.58225440979004
2025-05-30,TBB,21.09414291381836,20.89315414428711,21.151567459106445
2025-06-06,TBB,20.98886489868164,21.09414291381836,20.89315414428711
2025-06-13,TBB,20.9697208404541,20.98886489868164,21.09414291381836
2025-06-20,TBB,21.45783233642578,20.9697208404541,20.98886489868164
2025-06-27,TBB,21.390838623046875,21.45783233642578,20.9697208404541
2025-07-04,TBB,21.811954498291016,21.390838623046875,21.45783233642578
2025-07-11,TBB,22.19478988647461,21.811954498291016,21.390838623046875
2025-07-18,TBB,22.05709457397461,22.19478988647461,21.811954498291016
2025-07-25,TBB,21.746294021606445,22.05709457397461,22.19478988647461
2025-08-01,TBB,22.358182907104492,21.746294021606445,22.05709457397461
2025-08-08,TBB,22.163930892944336,22.358182907104492,21.746294021606445
2025-08-15,TBB,22.397031784057617,22.163930892944336,22.358182907104492
2025-08-22,TBB,22.68840789794922,22.397031784057617,22.163930892944336
2025-08-29,TBB,21.921119689941406,22.68840789794922,22.397031784057617
2025-09-05,TBB,22.503868103027344,21.921119689941406,22.68840789794922
2025-09-12,TBB,23.193456649780273,22.503868103027344,21.921119689941406
2025-09-19,TBB,23.028343200683594,23.193456649780273,22.503868103027344
2025-09-26,TBB,22.610708236694336,23.028343200683594,23.193456649780273
2025-10-03,TBB,22.727256774902344,22.610708236694336,23.028343200683594
2025-10-10,TBB,22.445594787597656,22.727256774902344,22.610708236694336
2025-10-17,TBB,22.879846572875977,22.445594787597656,22.727256774902344
2025-10-24,TBB,22.879846572875977,22.879846572875977,22.445594787597656
2025-10-31,TBB,22.446292877197266,22.879846572875977,22.879846572875977
2025-11-07,TBB,22.406877517700195,22.446292877197266,22.879846572875977
2025-11-14,TBB,22.140832901000977,22.406877517700195,22.446292877197266
2025-11-21,TBB,21.82552146911621,22.140832901000977,22.406877517700195
2025-11-28,TBB,22.12112808227539,21.82552146911621,22.140832901000977
2025-12-05,TBB,21.953617095947266,22.12112808227539,21.82552146911621
2025-12-12,TBB,21.973323822021484,21.953617095947266,22.12112808227539
2025-12-19,TBB,21.884641647338867,21.973323822021484,21.953617095947266
2025-12-26,TBB,22.07185935974121,21.884641647338867,21.973323822021484
2026-01-02,TBB,22.239368438720703,22.07185935974121,21.884641647338867
2026-01-09,TBB,22.278783798217773,22.239368438720703,22.07185935974121
2026-01-16,TBB,22.389999389648438,22.278783798217773,22.239368438720703
2026-01-23,TBB,22.59000015258789,22.389999389648438,22.278783798217773
2026-01-30,TBB,22.459999084472656,22.59000015258789,22.389999389648438
2026-02-06,TBB,22.350000381469727,22.459999084472656,22.59000015258789
2026-02-13,TBB,22.420000076293945,22.350000381469727,22.459999084472656
2026-02-20,TBB,22.719999313354492,22.420000076293945,22.350000381469727
2026-02-27,TBB,22.690000534057617,22.719999313354492,22.420000076293945
2026-03-06,TBB,22.34000015258789,22.690000534057617,22.719999313354492
2026-03-13,TBB,22.040000915527344,22.34000015258789,22.690000534057617
2026-03-20,TBB,21.489999771118164,22.040000915527344,22.34000015258789
2026-03-27,TBB,21.565000534057617,21.489999771118164,22.040000915527344
