WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2021-12-10,LLY,244.13999938964844,245.5800018310547,260.3699951171875,267.4200134277344,234.8031768798828,236.1880645751953,250.41244506835938,257.1928405761719
2021-12-17,LLY,267.4200134277344,244.13999938964844,245.5800018310547,273.1000061035156,257.1928405761719,234.8031768798828,236.1880645751953,262.6556396484375
2021-12-24,LLY,273.1000061035156,267.4200134277344,244.13999938964844,276.2200012207031,262.6556396484375,257.1928405761719,234.8031768798828,265.65631103515625
2021-12-31,LLY,276.2200012207031,273.1000061035156,267.4200134277344,259.5,265.65631103515625,262.6556396484375,257.1928405761719,249.57571411132812
2022-01-07,LLY,259.5,276.2200012207031,273.1000061035156,244.1199951171875,249.57571411132812,265.65631103515625,262.6556396484375,234.78392028808594
2022-01-14,LLY,244.1199951171875,259.5,276.2200012207031,243.05999755859375,234.78392028808594,249.57571411132812,265.65631103515625,233.76443481445312
2022-01-21,LLY,243.05999755859375,244.1199951171875,259.5,245.10000610351562,233.76443481445312,234.78392028808594,249.57571411132812,235.7264404296875
2022-01-28,LLY,245.10000610351562,243.05999755859375,244.1199951171875,242.27000427246094,235.7264404296875,233.76443481445312,234.78392028808594,233.00465393066406
2022-02-04,LLY,242.27000427246094,245.10000610351562,243.05999755859375,235.74000549316406,233.00465393066406,235.7264404296875,233.76443481445312,226.72442626953125
2022-02-11,LLY,235.74000549316406,242.27000427246094,245.10000610351562,240.30999755859375,226.72442626953125,233.00465393066406,235.7264404296875,232.08444213867188
2022-02-18,LLY,240.30999755859375,235.74000549316406,242.27000427246094,250.85000610351562,232.08444213867188,226.72442626953125,233.00465393066406,242.26365661621094
2022-02-25,LLY,250.85000610351562,240.30999755859375,235.74000549316406,262.8699951171875,242.26365661621094,232.08444213867188,226.72442626953125,253.8721923828125
2022-03-04,LLY,262.8699951171875,250.85000610351562,240.30999755859375,266.29998779296875,253.8721923828125,242.26365661621094,232.08444213867188,257.184814453125
2022-03-11,LLY,266.29998779296875,262.8699951171875,250.85000610351562,287.6400146484375,257.184814453125,253.8721923828125,242.26365661621094,277.79437255859375
2022-03-18,LLY,287.6400146484375,266.29998779296875,262.8699951171875,289.0199890136719,277.79437255859375,257.184814453125,253.8721923828125,279.1271667480469
2022-03-25,LLY,289.0199890136719,287.6400146484375,266.29998779296875,292.6700134277344,279.1271667480469,277.79437255859375,257.184814453125,282.6522521972656
2022-04-01,LLY,292.6700134277344,289.0199890136719,287.6400146484375,311.69000244140625,282.6522521972656,279.1271667480469,277.79437255859375,301.0211486816406
2022-04-08,LLY,311.69000244140625,292.6700134277344,289.0199890136719,301.8599853515625,301.0211486816406,282.6522521972656,279.1271667480469,291.5276184082031
2022-04-15,LLY,301.8599853515625,311.69000244140625,292.6700134277344,278.7300109863281,291.5276184082031,301.0211486816406,282.6522521972656,269.1893310546875
2022-04-22,LLY,278.7300109863281,301.8599853515625,311.69000244140625,292.1300048828125,269.1893310546875,291.5276184082031,301.0211486816406,282.130615234375
2022-04-29,LLY,292.1300048828125,278.7300109863281,301.8599853515625,296.8999938964844,282.130615234375,269.1893310546875,291.5276184082031,286.73736572265625
2022-05-06,LLY,296.8999938964844,292.1300048828125,278.7300109863281,291.6300048828125,286.73736572265625,282.130615234375,269.1893310546875,282.596923828125
2022-05-13,LLY,291.6300048828125,296.8999938964844,292.1300048828125,298.8500061035156,282.596923828125,286.73736572265625,282.130615234375,289.5932922363281
2022-05-20,LLY,298.8500061035156,291.6300048828125,296.8999938964844,323.4800109863281,289.5932922363281,282.596923828125,286.73736572265625,313.4602966308594
2022-05-27,LLY,323.4800109863281,298.8500061035156,291.6300048828125,301.6499938964844,313.4602966308594,289.5932922363281,282.596923828125,292.3065490722656
2022-06-03,LLY,301.6499938964844,323.4800109863281,298.8500061035156,297.010009765625,292.3065490722656,313.4602966308594,289.5932922363281,287.8102722167969
2022-06-10,LLY,297.010009765625,301.6499938964844,323.4800109863281,290.8999938964844,287.8102722167969,292.3065490722656,313.4602966308594,281.8895568847656
2022-06-17,LLY,290.8999938964844,297.010009765625,301.6499938964844,325.6199951171875,281.8895568847656,287.8102722167969,292.3065490722656,315.5340576171875
2022-06-24,LLY,325.6199951171875,290.8999938964844,297.010009765625,324.7099914550781,315.5340576171875,281.8895568847656,287.8102722167969,314.6522216796875
2022-07-01,LLY,324.7099914550781,325.6199951171875,290.8999938964844,330.4700012207031,314.6522216796875,315.5340576171875,281.8895568847656,320.23382568359375
2022-07-08,LLY,330.4700012207031,324.7099914550781,325.6199951171875,331.6000061035156,320.23382568359375,314.6522216796875,315.5340576171875,321.32879638671875
2022-07-15,LLY,331.6000061035156,330.4700012207031,324.7099914550781,328.75,321.32879638671875,320.23382568359375,314.6522216796875,318.567138671875
2022-07-22,LLY,328.75,331.6000061035156,330.4700012207031,329.69000244140625,318.567138671875,321.32879638671875,320.23382568359375,319.4780578613281
2022-07-29,LLY,329.69000244140625,328.75,331.6000061035156,301.32000732421875,319.4780578613281,318.567138671875,321.32879638671875,291.98681640625
2022-08-05,LLY,301.32000732421875,329.69000244140625,328.75,308.0799865722656,291.98681640625,319.4780578613281,318.567138671875,299.51190185546875
2022-08-12,LLY,308.0799865722656,301.32000732421875,329.69000244140625,322.7699890136719,299.51190185546875,291.98681640625,319.4780578613281,313.7934265136719
2022-08-19,LLY,322.7699890136719,308.0799865722656,301.32000732421875,315.55999755859375,313.7934265136719,299.51190185546875,291.98681640625,306.7839660644531
2022-08-26,LLY,315.55999755859375,322.7699890136719,308.0799865722656,301.3299865722656,306.7839660644531,313.7934265136719,299.51190185546875,292.9496765136719
2022-09-02,LLY,301.3299865722656,315.55999755859375,322.7699890136719,317.70001220703125,292.9496765136719,306.7839660644531,313.7934265136719,308.8644104003906
2022-09-09,LLY,317.70001220703125,301.3299865722656,315.55999755859375,308.8900146484375,308.8644104003906,292.9496765136719,306.7839660644531,300.2994689941406
2022-09-16,LLY,308.8900146484375,317.70001220703125,301.3299865722656,311.4599914550781,300.2994689941406,308.8644104003906,292.9496765136719,302.7978820800781
2022-09-23,LLY,311.4599914550781,308.8900146484375,317.70001220703125,323.3500061035156,302.7978820800781,300.2994689941406,308.8644104003906,314.3572998046875
2022-09-30,LLY,323.3500061035156,311.4599914550781,308.8900146484375,326.6600036621094,314.3572998046875,302.7978820800781,300.2994689941406,317.5752258300781
2022-10-07,LLY,326.6600036621094,323.3500061035156,311.4599914550781,331.3900146484375,317.5752258300781,314.3572998046875,302.7978820800781,322.1737060546875
2022-10-14,LLY,331.3900146484375,326.6600036621094,323.3500061035156,340.7699890136719,322.1737060546875,317.5752258300781,314.3572998046875,331.2928466796875
2022-10-21,LLY,340.7699890136719,331.3900146484375,326.6600036621094,359.8999938964844,331.2928466796875,322.1737060546875,317.5752258300781,349.8907775878906
2022-10-28,LLY,359.8999938964844,340.7699890136719,331.3900146484375,357.4100036621094,349.8907775878906,331.2928466796875,322.1737060546875,347.4700622558594
2022-11-04,LLY,357.4100036621094,359.8999938964844,340.7699890136719,352.29998779296875,347.4700622558594,349.8907775878906,331.2928466796875,342.5021667480469
2022-11-11,LLY,352.29998779296875,357.4100036621094,359.8999938964844,361.6700134277344,342.5021667480469,347.4700622558594,349.8907775878906,352.59234619140625
2022-11-18,LLY,361.6700134277344,352.29998779296875,357.4100036621094,365.25,352.59234619140625,342.5021667480469,347.4700622558594,356.08258056640625
2022-11-25,LLY,365.25,361.6700134277344,352.29998779296875,374.760009765625,356.08258056640625,352.59234619140625,342.5021667480469,365.3538513183594
2022-12-02,LLY,374.760009765625,365.25,361.6700134277344,360.989990234375,365.3538513183594,356.08258056640625,352.59234619140625,351.92938232421875
2022-12-09,LLY,360.989990234375,374.760009765625,365.25,359.8699951171875,351.92938232421875,365.3538513183594,356.08258056640625,350.8376159667969
2022-12-16,LLY,359.8699951171875,360.989990234375,374.760009765625,367.8999938964844,350.8376159667969,351.92938232421875,365.3538513183594,358.6659851074219
2022-12-23,LLY,367.8999938964844,359.8699951171875,360.989990234375,365.8399963378906,358.6659851074219,350.8376159667969,351.92938232421875,356.6576843261719
2022-12-30,LLY,365.8399963378906,367.8999938964844,359.8699951171875,362.94000244140625,356.6576843261719,358.6659851074219,350.8376159667969,353.83050537109375
2023-01-06,LLY,362.94000244140625,365.8399963378906,367.8999938964844,361.6199951171875,353.83050537109375,356.6576843261719,358.6659851074219,352.5436706542969
2023-01-13,LLY,361.6199951171875,362.94000244140625,365.8399963378906,346.07000732421875,352.5436706542969,353.83050537109375,356.6576843261719,337.3839416503906
2023-01-20,LLY,346.07000732421875,361.6199951171875,362.94000244140625,342.1000061035156,337.3839416503906,352.5436706542969,353.83050537109375,333.5135803222656
2023-01-27,LLY,342.1000061035156,346.07000732421875,361.6199951171875,339.0799865722656,333.5135803222656,337.3839416503906,352.5436706542969,330.56939697265625
2023-02-03,LLY,339.0799865722656,342.1000061035156,346.07000732421875,345.1199951171875,330.56939697265625,333.5135803222656,337.3839416503906,336.4577941894531
2023-02-10,LLY,345.1199951171875,339.0799865722656,342.1000061035156,328.3999938964844,336.4577941894531,330.56939697265625,333.5135803222656,321.1932067871094
2023-02-17,LLY,328.3999938964844,345.1199951171875,339.0799865722656,321.6400146484375,321.1932067871094,336.4577941894531,330.56939697265625,314.58160400390625
2023-02-24,LLY,321.6400146484375,328.3999938964844,345.1199951171875,318.42999267578125,314.58160400390625,321.1932067871094,336.4577941894531,311.44207763671875
2023-03-03,LLY,318.42999267578125,321.6400146484375,328.3999938964844,315.0199890136719,311.44207763671875,314.58160400390625,321.1932067871094,308.10687255859375
2023-03-10,LLY,315.0199890136719,318.42999267578125,321.6400146484375,329.17999267578125,308.10687255859375,311.44207763671875,314.58160400390625,321.9561462402344
2023-03-17,LLY,329.17999267578125,315.0199890136719,318.42999267578125,336.1300048828125,321.9561462402344,308.10687255859375,311.44207763671875,328.753662109375
2023-03-24,LLY,336.1300048828125,329.17999267578125,315.0199890136719,343.4200134277344,328.753662109375,321.9561462402344,308.10687255859375,335.8836364746094
2023-03-31,LLY,343.4200134277344,336.1300048828125,329.17999267578125,368.2900085449219,335.8836364746094,328.753662109375,321.9561462402344,360.2079162597656
2023-04-07,LLY,368.2900085449219,343.4200134277344,336.1300048828125,374.7300109863281,360.2079162597656,335.8836364746094,328.753662109375,366.50653076171875
2023-04-14,LLY,374.7300109863281,368.2900085449219,343.4200134277344,385.239990234375,366.50653076171875,360.2079162597656,335.8836364746094,376.7859191894531
2023-04-21,LLY,385.239990234375,374.7300109863281,368.2900085449219,395.8599853515625,376.7859191894531,366.50653076171875,360.2079162597656,387.1728515625
2023-04-28,LLY,395.8599853515625,385.239990234375,374.7300109863281,427.80999755859375,387.1728515625,376.7859191894531,366.50653076171875,418.42169189453125
2023-05-05,LLY,427.80999755859375,395.8599853515625,385.239990234375,434.42999267578125,418.42169189453125,387.1728515625,376.7859191894531,426.00164794921875
2023-05-12,LLY,434.42999267578125,427.80999755859375,395.8599853515625,442.3800048828125,426.00164794921875,418.42169189453125,387.1728515625,433.79742431640625
2023-05-19,LLY,442.3800048828125,434.42999267578125,427.80999755859375,425.7900085449219,433.79742431640625,426.00164794921875,418.42169189453125,417.5292663574219
2023-05-26,LLY,425.7900085449219,442.3800048828125,434.42999267578125,442.3299865722656,417.5292663574219,433.79742431640625,426.00164794921875,433.7484130859375
2023-06-02,LLY,442.3299865722656,425.7900085449219,442.3800048828125,446.0400085449219,433.7484130859375,417.5292663574219,433.79742431640625,437.3864440917969
2023-06-09,LLY,446.0400085449219,442.3299865722656,425.7900085449219,447.7099914550781,437.3864440917969,433.7484130859375,417.5292663574219,439.0240173339844
2023-06-16,LLY,447.7099914550781,446.0400085449219,442.3299865722656,458.8399963378906,439.0240173339844,437.3864440917969,433.7484130859375,449.93804931640625
2023-06-23,LLY,458.8399963378906,447.7099914550781,446.0400085449219,468.9800109863281,449.93804931640625,439.0240173339844,437.3864440917969,459.88134765625
2023-06-30,LLY,468.9800109863281,458.8399963378906,447.7099914550781,452.0799865722656,459.88134765625,449.93804931640625,439.0240173339844,443.3091735839844
2023-07-07,LLY,452.0799865722656,468.9800109863281,458.8399963378906,449.4599914550781,443.3091735839844,459.88134765625,449.93804931640625,440.74005126953125
2023-07-14,LLY,449.4599914550781,452.0799865722656,468.9800109863281,462.0400085449219,440.74005126953125,443.3091735839844,459.88134765625,453.0760192871094
2023-07-21,LLY,462.0400085449219,449.4599914550781,452.0799865722656,458.4800109863281,453.0760192871094,440.74005126953125,443.3091735839844,449.5850830078125
2023-07-28,LLY,458.4800109863281,462.0400085449219,449.4599914550781,449.489990234375,449.5850830078125,453.0760192871094,440.74005126953125,440.76953125
2023-08-04,LLY,449.489990234375,458.4800109863281,462.0400085449219,528.280029296875,440.76953125,449.5850830078125,453.0760192871094,518.0308227539062
2023-08-11,LLY,528.280029296875,449.489990234375,458.4800109863281,546.4299926757812,518.0308227539062,440.76953125,449.5850830078125,536.9773559570312
2023-08-18,LLY,546.4299926757812,528.280029296875,449.489990234375,553.6500244140625,536.9773559570312,518.0308227539062,440.76953125,544.072509765625
2023-08-25,LLY,553.6500244140625,546.4299926757812,528.280029296875,557.1099853515625,544.072509765625,536.9773559570312,518.0308227539062,547.4725952148438
2023-09-01,LLY,557.1099853515625,553.6500244140625,546.4299926757812,586.4600219726562,547.4725952148438,544.072509765625,536.9773559570312,576.31494140625
2023-09-08,LLY,586.4600219726562,557.1099853515625,553.6500244140625,575.6599731445312,576.31494140625,547.4725952148438,544.072509765625,565.7017211914062
2023-09-15,LLY,575.6599731445312,586.4600219726562,557.1099853515625,550.5399780273438,565.7017211914062,576.31494140625,547.4725952148438,541.0162963867188
2023-09-22,LLY,550.5399780273438,575.6599731445312,586.4600219726562,537.1300048828125,541.0162963867188,565.7017211914062,576.31494140625,527.8383178710938
2023-09-29,LLY,537.1300048828125,550.5399780273438,575.6599731445312,565.219970703125,527.8383178710938,541.0162963867188,565.7017211914062,555.4423217773438
2023-10-06,LLY,565.219970703125,537.1300048828125,550.5399780273438,609.2000122070312,555.4423217773438,527.8383178710938,541.0162963867188,598.6615600585938
2023-10-13,LLY,609.2000122070312,565.219970703125,537.1300048828125,584.6400146484375,598.6615600585938,555.4423217773438,527.8383178710938,574.5264282226562
2023-10-20,LLY,584.6400146484375,609.2000122070312,565.219970703125,560.22998046875,574.5264282226562,598.6615600585938,555.4423217773438,550.53857421875
2023-10-27,LLY,560.22998046875,584.6400146484375,609.2000122070312,567.8099975585938,550.53857421875,574.5264282226562,598.6615600585938,557.9874877929688
2023-11-03,LLY,567.8099975585938,560.22998046875,584.6400146484375,597.7100219726562,557.9874877929688,550.53857421875,574.5264282226562,587.370361328125
2023-11-10,LLY,597.7100219726562,567.8099975585938,560.22998046875,591.7100219726562,587.370361328125,557.9874877929688,550.53857421875,582.548583984375
2023-11-17,LLY,591.7100219726562,597.7100219726562,567.8099975585938,601.0999755859375,582.548583984375,587.370361328125,557.9874877929688,591.79296875
2023-11-24,LLY,601.0999755859375,591.7100219726562,597.7100219726562,584.0399780273438,591.79296875,582.548583984375,587.370361328125,574.9972534179688
2023-12-01,LLY,584.0399780273438,601.0999755859375,591.7100219726562,598.0499877929688,574.9972534179688,591.79296875,582.548583984375,588.790283203125
2023-12-08,LLY,598.0499877929688,584.0399780273438,601.0999755859375,572.0399780273438,588.790283203125,574.9972534179688,591.79296875,563.1830444335938
2023-12-15,LLY,572.0399780273438,598.0499877929688,584.0399780273438,570.3900146484375,563.1830444335938,588.790283203125,574.9972534179688,561.5585327148438
2023-12-22,LLY,570.3900146484375,572.0399780273438,598.0499877929688,582.9199829101562,561.5585327148438,563.1830444335938,588.790283203125,573.8944702148438
2023-12-29,LLY,582.9199829101562,570.3900146484375,572.0399780273438,618.5499877929688,573.8944702148438,561.5585327148438,563.1830444335938,608.9728393554688
2024-01-05,LLY,618.5499877929688,582.9199829101562,570.3900146484375,642.9199829101562,608.9728393554688,573.8944702148438,561.5585327148438,632.965576171875
2024-01-12,LLY,642.9199829101562,618.5499877929688,582.9199829101562,628.5800170898438,632.965576171875,608.9728393554688,573.8944702148438,618.84765625
2024-01-19,LLY,628.5800170898438,642.9199829101562,618.5499877929688,639.25,618.84765625,632.965576171875,608.9728393554688,629.3524169921875
2024-01-26,LLY,639.25,628.5800170898438,642.9199829101562,667.6500244140625,629.3524169921875,618.84765625,632.965576171875,657.3126831054688
2024-02-02,LLY,667.6500244140625,639.25,628.5800170898438,740.1599731445312,657.3126831054688,629.3524169921875,618.84765625,728.699951171875
2024-02-09,LLY,740.1599731445312,667.6500244140625,639.25,782.0599975585938,728.699951171875,657.3126831054688,629.3524169921875,771.3008422851562
2024-02-16,LLY,782.0599975585938,740.1599731445312,667.6500244140625,769.5399780273438,771.3008422851562,728.699951171875,657.3126831054688,758.9530639648438
2024-02-23,LLY,769.5399780273438,782.0599975585938,740.1599731445312,782.1199951171875,758.9530639648438,771.3008422851562,728.699951171875,771.3600463867188
2024-03-01,LLY,782.1199951171875,769.5399780273438,782.0599975585938,762.1400146484375,771.3600463867188,758.9530639648438,771.3008422851562,751.6549072265625
2024-03-08,LLY,762.1400146484375,782.1199951171875,769.5399780273438,754.1699829101562,751.6549072265625,771.3600463867188,758.9530639648438,743.7945556640625
2024-03-15,LLY,754.1699829101562,762.1400146484375,782.1199951171875,770.6099853515625,743.7945556640625,751.6549072265625,771.3600463867188,760.0083618164062
2024-03-22,LLY,770.6099853515625,754.1699829101562,762.1400146484375,777.9600219726562,760.0083618164062,743.7945556640625,751.6549072265625,767.25732421875
2024-03-29,LLY,777.9600219726562,770.6099853515625,754.1699829101562,784.2100219726562,767.25732421875,760.0083618164062,743.7945556640625,773.4212036132812
2024-04-05,LLY,784.2100219726562,777.9600219726562,770.6099853515625,751.6400146484375,773.4212036132812,767.25732421875,760.0083618164062,741.29931640625
2024-04-12,LLY,751.6400146484375,784.2100219726562,777.9600219726562,726.3099975585938,741.29931640625,773.4212036132812,767.25732421875,716.3177490234375
2024-04-19,LLY,726.3099975585938,751.6400146484375,784.2100219726562,733.510009765625,716.3177490234375,741.29931640625,773.4212036132812,723.4188232421875
2024-04-26,LLY,733.510009765625,726.3099975585938,751.6400146484375,734.969970703125,723.4188232421875,716.3177490234375,741.29931640625,724.8587036132812
2024-05-03,LLY,734.969970703125,733.510009765625,726.3099975585938,760.0,724.8587036132812,723.4188232421875,716.3177490234375,749.5443725585938
2024-05-10,LLY,760.0,734.969970703125,733.510009765625,770.0,749.5443725585938,724.8587036132812,723.4188232421875,760.701171875
2024-05-17,LLY,770.0,760.0,734.969970703125,807.4299926757812,760.701171875,749.5443725585938,724.8587036132812,797.6791381835938
2024-05-24,LLY,807.4299926757812,770.0,760.0,820.3400268554688,797.6791381835938,760.701171875,749.5443725585938,810.4332275390625
2024-05-31,LLY,820.3400268554688,807.4299926757812,770.0,849.989990234375,810.4332275390625,797.6791381835938,760.701171875,839.7252807617188
2024-06-07,LLY,849.989990234375,820.3400268554688,807.4299926757812,878.4500122070312,839.7252807617188,810.4332275390625,797.6791381835938,867.8414306640625
2024-06-14,LLY,878.4500122070312,849.989990234375,820.3400268554688,883.8800048828125,867.8414306640625,839.7252807617188,810.4332275390625,873.2058715820312
2024-06-21,LLY,883.8800048828125,878.4500122070312,849.989990234375,905.3800048828125,873.2058715820312,867.8414306640625,839.7252807617188,894.4462280273438
2024-06-28,LLY,905.3800048828125,883.8800048828125,878.4500122070312,914.5700073242188,894.4462280273438,873.2058715820312,867.8414306640625,903.5253295898438
2024-07-05,LLY,914.5700073242188,905.3800048828125,883.8800048828125,948.4000244140625,903.5253295898438,894.4462280273438,873.2058715820312,936.94677734375
2024-07-12,LLY,948.4000244140625,914.5700073242188,905.3800048828125,857.469970703125,936.94677734375,903.5253295898438,894.4462280273438,847.1148071289062
2024-07-19,LLY,857.469970703125,948.4000244140625,914.5700073242188,804.6199951171875,847.1148071289062,936.94677734375,903.5253295898438,794.903076171875
