WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2024-12-20,AMD,119.20999908447266,126.91000366210938,138.58999633789062
2024-12-27,AMD,125.19000244140625,119.20999908447266,126.91000366210938
2025-01-03,AMD,125.37000274658203,125.19000244140625,119.20999908447266
2025-01-10,AMD,116.04000091552734,125.37000274658203,125.19000244140625
2025-01-17,AMD,121.45999908447266,116.04000091552734,125.37000274658203
2025-01-24,AMD,122.83999633789062,121.45999908447266,116.04000091552734
2025-01-31,AMD,115.94999694824219,122.83999633789062,121.45999908447266
2025-02-07,AMD,107.55999755859375,115.94999694824219,122.83999633789062
2025-02-14,AMD,113.0999984741211,107.55999755859375,115.94999694824219
2025-02-21,AMD,110.83999633789062,113.0999984741211,107.55999755859375
2025-02-28,AMD,99.86000061035156,110.83999633789062,113.0999984741211
2025-03-07,AMD,100.30999755859375,99.86000061035156,110.83999633789062
2025-03-14,AMD,100.97000122070312,100.30999755859375,99.86000061035156
2025-03-21,AMD,106.44000244140625,100.97000122070312,100.30999755859375
2025-03-28,AMD,103.22000122070312,106.44000244140625,100.97000122070312
2025-04-04,AMD,85.76000213623047,103.22000122070312,106.44000244140625
2025-04-11,AMD,93.4000015258789,85.76000213623047,103.22000122070312
2025-04-18,AMD,87.5,93.4000015258789,85.76000213623047
2025-04-25,AMD,96.6500015258789,87.5,93.4000015258789
2025-05-02,AMD,98.80000305175781,96.6500015258789,87.5
2025-05-09,AMD,102.83999633789062,98.80000305175781,96.6500015258789
2025-05-16,AMD,117.16999816894531,102.83999633789062,98.80000305175781
2025-05-23,AMD,110.30999755859375,117.16999816894531,102.83999633789062
2025-05-30,AMD,110.7300033569336,110.30999755859375,117.16999816894531
2025-06-06,AMD,116.19000244140625,110.7300033569336,110.30999755859375
2025-06-13,AMD,116.16000366210938,116.19000244140625,110.7300033569336
2025-06-20,AMD,128.24000549316406,116.16000366210938,116.19000244140625
2025-06-27,AMD,143.80999755859375,128.24000549316406,116.16000366210938
2025-07-04,AMD,137.91000366210938,143.80999755859375,128.24000549316406
2025-07-11,AMD,146.4199981689453,137.91000366210938,143.80999755859375
2025-07-18,AMD,156.99000549316406,146.4199981689453,137.91000366210938
2025-07-25,AMD,166.47000122070312,156.99000549316406,146.4199981689453
2025-08-01,AMD,171.6999969482422,166.47000122070312,156.99000549316406
2025-08-08,AMD,172.75999450683594,171.6999969482422,166.47000122070312
2025-08-15,AMD,177.50999450683594,172.75999450683594,171.6999969482422
2025-08-22,AMD,167.75999450683594,177.50999450683594,172.75999450683594
2025-08-29,AMD,162.6300048828125,167.75999450683594,177.50999450683594
2025-09-05,AMD,151.13999938964844,162.6300048828125,167.75999450683594
2025-09-12,AMD,158.57000732421875,151.13999938964844,162.6300048828125
2025-09-19,AMD,157.38999938964844,158.57000732421875,151.13999938964844
2025-09-26,AMD,159.4600067138672,157.38999938964844,158.57000732421875
2025-10-03,AMD,164.6699981689453,159.4600067138672,157.38999938964844
2025-10-10,AMD,214.89999389648438,164.6699981689453,159.4600067138672
2025-10-17,AMD,233.0800018310547,214.89999389648438,164.6699981689453
2025-10-24,AMD,252.9199981689453,233.0800018310547,214.89999389648438
2025-10-31,AMD,256.1199951171875,252.9199981689453,233.0800018310547
2025-11-07,AMD,233.5399932861328,256.1199951171875,252.9199981689453
2025-11-14,AMD,246.80999755859375,233.5399932861328,256.1199951171875
2025-11-21,AMD,203.77999877929688,246.80999755859375,233.5399932861328
2025-11-28,AMD,217.52999877929688,203.77999877929688,246.80999755859375
2025-12-05,AMD,217.97000122070312,217.52999877929688,203.77999877929688
2025-12-12,AMD,210.77999877929688,217.97000122070312,217.52999877929688
2025-12-19,AMD,213.42999267578125,210.77999877929688,217.97000122070312
2025-12-26,AMD,214.99000549316406,213.42999267578125,210.77999877929688
2026-01-02,AMD,223.47000122070312,214.99000549316406,213.42999267578125
2026-01-09,AMD,203.1699981689453,223.47000122070312,214.99000549316406
2026-01-16,AMD,231.8300018310547,203.1699981689453,223.47000122070312
2026-01-23,AMD,259.67999267578125,231.8300018310547,203.1699981689453
2026-01-30,AMD,236.72999572753906,259.67999267578125,231.8300018310547
2026-02-06,AMD,208.44000244140625,236.72999572753906,259.67999267578125
2026-02-13,AMD,207.32000732421875,208.44000244140625,236.72999572753906
2026-02-20,AMD,200.14999389648438,207.32000732421875,208.44000244140625
2026-02-27,AMD,200.2100067138672,200.14999389648438,207.32000732421875
2026-03-06,AMD,192.42999267578125,200.2100067138672,200.14999389648438
2026-03-13,AMD,193.38999938964844,192.42999267578125,200.2100067138672
2026-03-20,AMD,201.3300018310547,193.38999938964844,192.42999267578125
2026-03-27,AMD,203.47999572753906,201.3300018310547,193.38999938964844
