WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2022-12-30,TSLA,123.18000030517578,123.1500015258789,150.22999572753906
2023-01-06,TSLA,113.05999755859375,123.18000030517578,123.1500015258789
2023-01-13,TSLA,122.4000015258789,113.05999755859375,123.18000030517578
2023-01-20,TSLA,133.4199981689453,122.4000015258789,113.05999755859375
2023-01-27,TSLA,177.89999389648438,133.4199981689453,122.4000015258789
2023-02-03,TSLA,189.97999572753906,177.89999389648438,133.4199981689453
2023-02-10,TSLA,196.88999938964844,189.97999572753906,177.89999389648438
2023-02-17,TSLA,208.30999755859375,196.88999938964844,189.97999572753906
2023-02-24,TSLA,196.8800048828125,208.30999755859375,196.88999938964844
2023-03-03,TSLA,197.7899932861328,196.8800048828125,208.30999755859375
2023-03-10,TSLA,173.44000244140625,197.7899932861328,196.8800048828125
2023-03-17,TSLA,180.1300048828125,173.44000244140625,197.7899932861328
2023-03-24,TSLA,190.41000366210938,180.1300048828125,173.44000244140625
2023-03-31,TSLA,207.4600067138672,190.41000366210938,180.1300048828125
2023-04-07,TSLA,185.05999755859375,207.4600067138672,190.41000366210938
2023-04-14,TSLA,185.0,185.05999755859375,207.4600067138672
2023-04-21,TSLA,165.0800018310547,185.0,185.05999755859375
2023-04-28,TSLA,164.30999755859375,165.0800018310547,185.0
2023-05-05,TSLA,170.05999755859375,164.30999755859375,165.0800018310547
2023-05-12,TSLA,167.97999572753906,170.05999755859375,164.30999755859375
2023-05-19,TSLA,180.13999938964844,167.97999572753906,170.05999755859375
2023-05-26,TSLA,193.1699981689453,180.13999938964844,167.97999572753906
2023-06-02,TSLA,213.97000122070312,193.1699981689453,180.13999938964844
2023-06-09,TSLA,244.39999389648438,213.97000122070312,193.1699981689453
2023-06-16,TSLA,260.5400085449219,244.39999389648438,213.97000122070312
2023-06-23,TSLA,256.6000061035156,260.5400085449219,244.39999389648438
2023-06-30,TSLA,261.7699890136719,256.6000061035156,260.5400085449219
2023-07-07,TSLA,274.42999267578125,261.7699890136719,256.6000061035156
2023-07-14,TSLA,281.3800048828125,274.42999267578125,261.7699890136719
2023-07-21,TSLA,260.0199890136719,281.3800048828125,274.42999267578125
2023-07-28,TSLA,266.44000244140625,260.0199890136719,281.3800048828125
2023-08-04,TSLA,253.86000061035156,266.44000244140625,260.0199890136719
2023-08-11,TSLA,242.64999389648438,253.86000061035156,266.44000244140625
2023-08-18,TSLA,215.49000549316406,242.64999389648438,253.86000061035156
2023-08-25,TSLA,238.58999633789062,215.49000549316406,242.64999389648438
2023-09-01,TSLA,245.00999450683594,238.58999633789062,215.49000549316406
2023-09-08,TSLA,248.5,245.00999450683594,238.58999633789062
2023-09-15,TSLA,274.3900146484375,248.5,245.00999450683594
2023-09-22,TSLA,244.8800048828125,274.3900146484375,248.5
2023-09-29,TSLA,250.22000122070312,244.8800048828125,274.3900146484375
2023-10-06,TSLA,260.5299987792969,250.22000122070312,244.8800048828125
2023-10-13,TSLA,251.1199951171875,260.5299987792969,250.22000122070312
2023-10-20,TSLA,211.99000549316406,251.1199951171875,260.5299987792969
2023-10-27,TSLA,207.3000030517578,211.99000549316406,251.1199951171875
2023-11-03,TSLA,219.9600067138672,207.3000030517578,211.99000549316406
2023-11-10,TSLA,214.64999389648438,219.9600067138672,207.3000030517578
2023-11-17,TSLA,234.3000030517578,214.64999389648438,219.9600067138672
2023-11-24,TSLA,235.4499969482422,234.3000030517578,214.64999389648438
2023-12-01,TSLA,238.8300018310547,235.4499969482422,234.3000030517578
2023-12-08,TSLA,243.83999633789062,238.8300018310547,235.4499969482422
2023-12-15,TSLA,253.5,243.83999633789062,238.8300018310547
2023-12-22,TSLA,252.5399932861328,253.5,243.83999633789062
2023-12-29,TSLA,248.47999572753906,252.5399932861328,253.5
2024-01-05,TSLA,237.49000549316406,248.47999572753906,252.5399932861328
2024-01-12,TSLA,218.88999938964844,237.49000549316406,248.47999572753906
2024-01-19,TSLA,212.19000244140625,218.88999938964844,237.49000549316406
2024-01-26,TSLA,183.25,212.19000244140625,218.88999938964844
2024-02-02,TSLA,187.91000366210938,183.25,212.19000244140625
2024-02-09,TSLA,193.57000732421875,187.91000366210938,183.25
2024-02-16,TSLA,199.9499969482422,193.57000732421875,187.91000366210938
2024-02-23,TSLA,191.97000122070312,199.9499969482422,193.57000732421875
2024-03-01,TSLA,202.63999938964844,191.97000122070312,199.9499969482422
2024-03-08,TSLA,175.33999633789062,202.63999938964844,191.97000122070312
2024-03-15,TSLA,163.57000732421875,175.33999633789062,202.63999938964844
2024-03-22,TSLA,170.8300018310547,163.57000732421875,175.33999633789062
2024-03-29,TSLA,175.7899932861328,170.8300018310547,163.57000732421875
2024-04-05,TSLA,164.89999389648438,175.7899932861328,170.8300018310547
2024-04-12,TSLA,171.0500030517578,164.89999389648438,175.7899932861328
2024-04-19,TSLA,147.0500030517578,171.0500030517578,164.89999389648438
2024-04-26,TSLA,168.2899932861328,147.0500030517578,171.0500030517578
2024-05-03,TSLA,181.19000244140625,168.2899932861328,147.0500030517578
2024-05-10,TSLA,168.47000122070312,181.19000244140625,168.2899932861328
2024-05-17,TSLA,177.4600067138672,168.47000122070312,181.19000244140625
2024-05-24,TSLA,179.24000549316406,177.4600067138672,168.47000122070312
2024-05-31,TSLA,178.0800018310547,179.24000549316406,177.4600067138672
2024-06-07,TSLA,177.47999572753906,178.0800018310547,179.24000549316406
2024-06-14,TSLA,178.00999450683594,177.47999572753906,178.0800018310547
2024-06-21,TSLA,183.00999450683594,178.00999450683594,177.47999572753906
2024-06-28,TSLA,197.8800048828125,183.00999450683594,178.00999450683594
2024-07-05,TSLA,251.52000427246094,197.8800048828125,183.00999450683594
2024-07-12,TSLA,248.22999572753906,251.52000427246094,197.8800048828125
2024-07-19,TSLA,239.1999969482422,248.22999572753906,251.52000427246094
2024-07-26,TSLA,219.8000030517578,239.1999969482422,248.22999572753906
2024-08-02,TSLA,207.6699981689453,219.8000030517578,239.1999969482422
2024-08-09,TSLA,200.0,207.6699981689453,219.8000030517578
2024-08-16,TSLA,216.1199951171875,200.0,207.6699981689453
2024-08-23,TSLA,220.32000732421875,216.1199951171875,200.0
2024-08-30,TSLA,214.11000061035156,220.32000732421875,216.1199951171875
2024-09-06,TSLA,210.72999572753906,214.11000061035156,220.32000732421875
2024-09-13,TSLA,230.2899932861328,210.72999572753906,214.11000061035156
2024-09-20,TSLA,238.25,230.2899932861328,210.72999572753906
2024-09-27,TSLA,260.4599914550781,238.25,230.2899932861328
2024-10-04,TSLA,250.0800018310547,260.4599914550781,238.25
2024-10-11,TSLA,217.8000030517578,250.0800018310547,260.4599914550781
2024-10-18,TSLA,220.6999969482422,217.8000030517578,250.0800018310547
2024-10-25,TSLA,269.19000244140625,220.6999969482422,217.8000030517578
2024-11-01,TSLA,248.97999572753906,269.19000244140625,220.6999969482422
2024-11-08,TSLA,321.2200012207031,248.97999572753906,269.19000244140625
2024-11-15,TSLA,320.7200012207031,321.2200012207031,248.97999572753906
2024-11-22,TSLA,352.55999755859375,320.7200012207031,321.2200012207031
2024-11-29,TSLA,345.1600036621094,352.55999755859375,320.7200012207031
2024-12-06,TSLA,389.2200012207031,345.1600036621094,352.55999755859375
2024-12-13,TSLA,436.2300109863281,389.2200012207031,345.1600036621094
2024-12-20,TSLA,421.05999755859375,436.2300109863281,389.2200012207031
2024-12-27,TSLA,431.6600036621094,421.05999755859375,436.2300109863281
2025-01-03,TSLA,410.44000244140625,431.6600036621094,421.05999755859375
2025-01-10,TSLA,394.739990234375,410.44000244140625,431.6600036621094
2025-01-17,TSLA,426.5,394.739990234375,410.44000244140625
2025-01-24,TSLA,406.5799865722656,426.5,394.739990234375
2025-01-31,TSLA,404.6000061035156,406.5799865722656,426.5
2025-02-07,TSLA,361.6199951171875,404.6000061035156,406.5799865722656
2025-02-14,TSLA,355.8399963378906,361.6199951171875,404.6000061035156
2025-02-21,TSLA,337.79998779296875,355.8399963378906,361.6199951171875
2025-02-28,TSLA,292.9800109863281,337.79998779296875,355.8399963378906
2025-03-07,TSLA,262.6700134277344,292.9800109863281,337.79998779296875
2025-03-14,TSLA,249.97999572753906,262.6700134277344,292.9800109863281
2025-03-21,TSLA,248.7100067138672,249.97999572753906,262.6700134277344
2025-03-28,TSLA,263.54998779296875,248.7100067138672,249.97999572753906
2025-04-04,TSLA,239.42999267578125,263.54998779296875,248.7100067138672
2025-04-11,TSLA,252.30999755859375,239.42999267578125,263.54998779296875
2025-04-18,TSLA,241.3699951171875,252.30999755859375,239.42999267578125
2025-04-25,TSLA,284.95001220703125,241.3699951171875,252.30999755859375
2025-05-02,TSLA,287.2099914550781,284.95001220703125,241.3699951171875
2025-05-09,TSLA,298.260009765625,287.2099914550781,284.95001220703125
2025-05-16,TSLA,349.9800109863281,298.260009765625,287.2099914550781
2025-05-23,TSLA,339.3399963378906,349.9800109863281,298.260009765625
2025-05-30,TSLA,346.4599914550781,339.3399963378906,349.9800109863281
2025-06-06,TSLA,295.1400146484375,346.4599914550781,339.3399963378906
2025-06-13,TSLA,325.30999755859375,295.1400146484375,346.4599914550781
2025-06-20,TSLA,322.1600036621094,325.30999755859375,295.1400146484375
2025-06-27,TSLA,323.6300048828125,322.1600036621094,325.30999755859375
2025-07-04,TSLA,315.3500061035156,323.6300048828125,322.1600036621094
2025-07-11,TSLA,313.510009765625,315.3500061035156,323.6300048828125
2025-07-18,TSLA,329.6499938964844,313.510009765625,315.3500061035156
2025-07-25,TSLA,316.05999755859375,329.6499938964844,313.510009765625
2025-08-01,TSLA,302.6300048828125,316.05999755859375,329.6499938964844
2025-08-08,TSLA,329.6499938964844,302.6300048828125,316.05999755859375
2025-08-15,TSLA,330.55999755859375,329.6499938964844,302.6300048828125
2025-08-22,TSLA,340.010009765625,330.55999755859375,329.6499938964844
2025-08-29,TSLA,333.8699951171875,340.010009765625,330.55999755859375
2025-09-05,TSLA,350.8399963378906,333.8699951171875,340.010009765625
2025-09-12,TSLA,395.94000244140625,350.8399963378906,333.8699951171875
2025-09-19,TSLA,426.07000732421875,395.94000244140625,350.8399963378906
2025-09-26,TSLA,440.3999938964844,426.07000732421875,395.94000244140625
2025-10-03,TSLA,429.8299865722656,440.3999938964844,426.07000732421875
2025-10-10,TSLA,413.489990234375,429.8299865722656,440.3999938964844
2025-10-17,TSLA,439.30999755859375,413.489990234375,429.8299865722656
2025-10-24,TSLA,433.7200012207031,439.30999755859375,413.489990234375
2025-10-31,TSLA,456.55999755859375,433.7200012207031,439.30999755859375
2025-11-07,TSLA,429.5199890136719,456.55999755859375,433.7200012207031
2025-11-14,TSLA,404.3500061035156,429.5199890136719,456.55999755859375
2025-11-21,TSLA,391.0899963378906,404.3500061035156,429.5199890136719
2025-11-28,TSLA,430.1700134277344,391.0899963378906,404.3500061035156
2025-12-05,TSLA,455.0,430.1700134277344,391.0899963378906
2025-12-12,TSLA,458.9599914550781,455.0,430.1700134277344
2025-12-19,TSLA,481.20001220703125,458.9599914550781,455.0
2025-12-26,TSLA,475.19000244140625,481.20001220703125,458.9599914550781
2026-01-02,TSLA,438.07000732421875,475.19000244140625,481.20001220703125
2026-01-09,TSLA,445.010009765625,438.07000732421875,475.19000244140625
2026-01-16,TSLA,437.5,445.010009765625,438.07000732421875
2026-01-23,TSLA,449.05999755859375,437.5,445.010009765625
2026-01-30,TSLA,430.4100036621094,449.05999755859375,437.5
2026-02-06,TSLA,411.1099853515625,430.4100036621094,449.05999755859375
2026-02-13,TSLA,417.44000244140625,411.1099853515625,430.4100036621094
2026-02-20,TSLA,411.82000732421875,417.44000244140625,411.1099853515625
2026-02-27,TSLA,402.510009765625,411.82000732421875,417.44000244140625
2026-03-06,TSLA,396.7300109863281,402.510009765625,411.82000732421875
2026-03-13,TSLA,391.20001220703125,396.7300109863281,402.510009765625
2026-03-20,TSLA,367.9599914550781,391.20001220703125,396.7300109863281
2026-03-27,TSLA,383.7101135253906,367.9599914550781,391.20001220703125
