WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,AMZN,153.7480010986328,0,154.47450256347656,150.0229949951172,154.64649963378906,0,0.0619841482287442,1506901404134.8923,0.0103576783173551,0.0172041780098303,0.004792616146075,0.0141555379412802,0.0638233523118752,1463476871969.6477,0.010665013092413,0.0177146632765766,0.0049348234593418,0.0145755634465827,0.0619152097663386,1508579238485.933,0.0103461585588734,0.0171850436083286,0.0047872858221542,0.0141397942221507,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-03-19,AMZN,152.60150146484375,0,153.7480010986328,154.47450256347656,150.0229949951172,0,0.0622770403259649,1499814369968.66,0.0104066211876114,0.0172854724685307,0.0048152625715613,0.0142224267396809,0.0619841482287442,1506901404134.8923,0.0103576783173551,0.0172041780098303,0.004792616146075,0.0141555379412802,0.0638233523118752,1463476871969.6477,0.010665013092413,0.0177146632765766,0.0049348234593418,0.0145755634465827,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-03-26,AMZN,158.0500030517578,1,152.60150146484375,153.7480010986328,154.47450256347656,0,0.06274492958814,1488630246509.2756,0.010484806443104,0.0174153387389461,0.004851439782938,0.0143292802561412,0.0622770403259649,1499814369968.66,0.0104066211876114,0.0172854724685307,0.0048152625715613,0.0142224267396809,0.0619841482287442,1506901404134.8923,0.0103576783173551,0.0172041780098303,0.004792616146075,0.0141555379412802,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-04-02,AMZN,168.61000061035156,1,158.0500030517578,152.60150146484375,153.7480010986328,0,0.0605819062295144,1541780472310.315,0.0101233608028592,0.0168149749368352,0.0046841947538601,0.0138353030039588,0.06274492958814,1488630246509.2756,0.010484806443104,0.0174153387389461,0.004851439782938,0.0143292802561412,0.0622770403259649,1499814369968.66,0.0104066211876114,0.0172854724685307,0.0048152625715613,0.0142224267396809,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-04-09,AMZN,169.9720001220703,1,168.61000061035156,158.0500030517578,152.60150146484375,0,0.0567876782503743,1644793428394.5532,0.0094893375244298,0.0157618577217352,0.004390824936022,0.0129688018153262,0.0605819062295144,1541780472310.315,0.0101233608028592,0.0168149749368352,0.0046841947538601,0.0138353030039588,0.06274492958814,1488630246509.2756,0.010484806443104,0.0174153387389461,0.004851439782938,0.0143292802561412,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-04-16,AMZN,167.04400634765625,0,169.9720001220703,168.61000061035156,158.0500030517578,0,0.0563326339490005,1658079756834.3982,0.009413298688236,0.0156355566691773,0.0043556408973885,0.0128648817477423,0.0567876782503743,1644793428394.5532,0.0094893375244298,0.0157618577217352,0.004390824936022,0.0129688018153262,0.0605819062295144,1541780472310.315,0.0101233608028592,0.0168149749368352,0.0046841947538601,0.0138353030039588,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-04-23,AMZN,173.37100219726562,1,167.04400634765625,169.9720001220703,168.61000061035156,0,0.0573200480149427,1629517127683.6765,0.0095782976041414,0.0159096210524965,0.0044319877817215,0.0130903809709085,0.0563326339490005,1658079756834.3982,0.009413298688236,0.0156355566691773,0.0043556408973885,0.0128648817477423,0.0567876782503743,1644793428394.5532,0.0094893375244298,0.0157618577217352,0.004390824936022,0.0129688018153262,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-04-30,AMZN,164.58050537109375,0,173.37100219726562,167.04400634765625,169.9720001220703,1,0.066257272139625,1559376000000.0,-0.0050462492689383,0.0139716142867403,0.0051988744215634,0.0172524137860272,0.0573200480149427,1629517127683.6765,0.0095782976041414,0.0159096210524965,0.0044319877817215,0.0130903809709085,0.0563326339490005,1658079756834.3982,0.009413298688236,0.0156355566691773,0.0043556408973885,0.0128648817477423,0.1427368707769355,0.6161028081166237,0.0816915166147551,0.0662682222699401,0.0250930892635501,0.0988508492325216,0.4603142317323425,0.0373966577627005,0.0120528542731299,-0.1247721131494968,0.2628939850252416,0.018583805099094,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893
2021-05-07,AMZN,161.14500427246094,0,164.58050537109375,173.37100219726562,167.04400634765625,0,0.0697961745092642,1480310356927.7424,-0.0053157771700871,0.0147178596015615,0.0054765542658401,0.0181738916262363,0.066257272139625,1559376000000.0,-0.0050462492689383,0.0139716142867403,0.0051988744215634,0.0172524137860272,0.0573200480149427,1629517127683.6765,0.0095782976041414,0.0159096210524965,0.0044319877817215,0.0130903809709085,0.1427368707769355,0.6161028081166237,0.0816915166147551,0.0662682222699401,0.0250930892635501,0.0988508492325216,0.4603142317323425,0.0373966577627005,0.0120528542731299,-0.1247721131494968,0.2628939850252416,0.018583805099094,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893
2021-05-14,AMZN,160.1540069580078,0,161.14500427246094,164.58050537109375,173.37100219726562,0,0.0712841811359017,1449409930136.15,-0.0054291058977778,0.0150316342857906,0.0055933106510719,0.0185613465456752,0.0697961745092642,1480310356927.7424,-0.0053157771700871,0.0147178596015615,0.0054765542658401,0.0181738916262363,0.066257272139625,1559376000000.0,-0.0050462492689383,0.0139716142867403,0.0051988744215634,0.0172524137860272,0.1427368707769355,0.6161028081166237,0.0816915166147551,0.0662682222699401,0.0250930892635501,0.0988508492325216,0.4603142317323425,0.0373966577627005,0.0120528542731299,-0.1247721131494968,0.2628939850252416,0.018583805099094,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893
2021-05-21,AMZN,161.15350341796875,1,160.1540069580078,161.14500427246094,164.58050537109375,0,0.0717252717674161,1440496458975.244,-0.0054626999955264,0.0151246466898634,0.0056279208112508,0.01867620002283,0.0712841811359017,1449409930136.15,-0.0054291058977778,0.0150316342857906,0.0055933106510719,0.0185613465456752,0.0697961745092642,1480310356927.7424,-0.0053157771700871,0.0147178596015615,0.0054765542658401,0.0181738916262363,0.1427368707769355,0.6161028081166237,0.0816915166147551,0.0662682222699401,0.0250930892635501,0.0988508492325216,0.4603142317323425,0.0373966577627005,0.0120528542731299,-0.1247721131494968,0.2628939850252416,0.018583805099094,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893
2021-05-28,AMZN,160.31100463867188,0,161.15350341796875,160.1540069580078,161.14500427246094,0,0.071280421648115,1449486375235.7192,-0.0054288195697736,0.0150308415258176,0.005593015663001,0.0185603676306546,0.0717252717674161,1440496458975.244,-0.0054626999955264,0.0151246466898634,0.0056279208112508,0.01867620002283,0.0712841811359017,1449409930136.15,-0.0054291058977778,0.0150316342857906,0.0055933106510719,0.0185613465456752,0.1427368707769355,0.6161028081166237,0.0816915166147551,0.0662682222699401,0.0250930892635501,0.0988508492325216,0.4603142317323425,0.0373966577627005,0.0120528542731299,-0.1247721131494968,0.2628939850252416,0.018583805099094,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893
2021-06-04,AMZN,167.3415069580078,1,160.31100463867188,161.15350341796875,160.1540069580078,0,0.0716550289207827,1441908566029.9443,-0.0054573501991641,0.0151098346408932,0.0056224092088732,0.0186579098243884,0.071280421648115,1449486375235.7192,-0.0054288195697736,0.0150308415258176,0.005593015663001,0.0185603676306546,0.0717252717674161,1440496458975.244,-0.0054626999955264,0.0151246466898634,0.0056279208112508,0.01867620002283,0.1427368707769355,0.6161028081166237,0.0816915166147551,0.0662682222699401,0.0250930892635501,0.0988508492325216,0.4603142317323425,0.0373966577627005,0.0120528542731299,-0.1247721131494968,0.2628939850252416,0.018583805099094,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893
