WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,META,287.85107421875,1,266.3101806640625,262.22222900390625,255.6140289306641,0,0.1564120391899042,820205405315.6326,0.0114934624167372,0.0288122948798489,0.0136782809858253,0.0355337819174507,0.1588504259036483,807615083624.7367,0.0116726398393771,0.0292614643772314,0.0138915186547122,0.0360877360898108,0.1629570342349026,787262732181.7229,0.0119744014477545,0.0300179330660162,0.0142506428176893,0.0370206778609107,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697,0.1063633304937326,0.4770059642302013,0.3190988387649168,0.3712046621783443,0.0370675276145206,0.1832510703280521,0.1938789463788181,0.0233014295838672,0.0093062545189024,-0.069789750234446,0.0753949789177541,0.4067692263639031
2021-03-19,META,280.8162536621094,0,287.85107421875,266.3101806640625,262.22222900390625,0,0.1447071541265061,886549118973.3864,0.0106333645798626,0.0266561654557455,0.0126546851831418,0.0328746590304545,0.1564120391899042,820205405315.6326,0.0114934624167372,0.0288122948798489,0.0136782809858253,0.0355337819174507,0.1588504259036483,807615083624.7367,0.0116726398393771,0.0292614643772314,0.0138915186547122,0.0360877360898108,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697,0.1063633304937326,0.4770059642302013,0.3190988387649168,0.3712046621783443,0.0370675276145206,0.1832510703280521,0.1938789463788181,0.0233014295838672,0.0093062545189024,-0.069789750234446,0.0753949789177541,0.4067692263639031
2021-03-26,META,296.3345031738281,1,280.8162536621094,287.85107421875,266.3101806640625,0,0.1483322450481722,864882749926.2666,0.0108997433476429,0.0273239349518934,0.0129717005003932,0.0336982093844335,0.1447071541265061,886549118973.3864,0.0106333645798626,0.0266561654557455,0.0126546851831418,0.0328746590304545,0.1564120391899042,820205405315.6326,0.0114934624167372,0.0288122948798489,0.0136782809858253,0.0355337819174507,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697,0.1063633304937326,0.4770059642302013,0.3190988387649168,0.3712046621783443,0.0370675276145206,0.1832510703280521,0.1938789463788181,0.0233014295838672,0.0093062545189024,-0.069789750234446,0.0753949789177541,0.4067692263639031
2021-04-02,META,310.027099609375,1,296.3345031738281,280.8162536621094,287.85107421875,0,0.1405644875415002,912677179306.215,0.0103289533405076,0.0258930545606105,0.0122924077147719,0.0319335255234002,0.1483322450481722,864882749926.2666,0.0108997433476429,0.0273239349518934,0.0129717005003932,0.0336982093844335,0.1447071541265061,886549118973.3864,0.0106333645798626,0.0266561654557455,0.0126546851831418,0.0328746590304545,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697,0.1063633304937326,0.4770059642302013,0.3190988387649168,0.3712046621783443,0.0370675276145206,0.1832510703280521,0.1938789463788181,0.0233014295838672,0.0093062545189024,-0.069789750234446,0.0753949789177541,0.4067692263639031
2021-04-09,META,303.7959899902344,0,310.027099609375,296.3345031738281,280.8162536621094,0,0.1343563704537274,954848657840.034,0.0098727687603654,0.0247494718728075,0.0117495059639907,0.0305231617185586,0.1405644875415002,912677179306.215,0.0103289533405076,0.0258930545606105,0.0122924077147719,0.0319335255234002,0.1483322450481722,864882749926.2666,0.0108997433476429,0.0273239349518934,0.0129717005003932,0.0336982093844335,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697,0.1063633304937326,0.4770059642302013,0.3190988387649168,0.3712046621783443,0.0370675276145206,0.1832510703280521,0.1938789463788181,0.0233014295838672,0.0093062545189024,-0.069789750234446,0.0753949789177541,0.4067692263639031
2021-04-16,META,298.7852783203125,0,303.7959899902344,310.027099609375,296.3345031738281,0,0.1371121280558697,935657565957.4408,0.0100752672163277,0.0252571035171588,0.0119904978147852,0.0311492164018109,0.1343563704537274,954848657840.034,0.0098727687603654,0.0247494718728075,0.0117495059639907,0.0305231617185586,0.1405644875415002,912677179306.215,0.0103289533405076,0.0258930545606105,0.0122924077147719,0.0319335255234002,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697,0.1063633304937326,0.4770059642302013,0.3190988387649168,0.3712046621783443,0.0370675276145206,0.1832510703280521,0.1938789463788181,0.0233014295838672,0.0093062545189024,-0.069789750234446,0.0753949789177541,0.4067692263639031
2021-04-23,META,322.5487670898437,1,298.7852783203125,303.7959899902344,310.027099609375,0,0.139411515568647,920225273190.0706,0.0102442307059446,0.0256806682977493,0.0121915799607502,0.0316715926514008,0.1371121280558697,935657565957.4408,0.0100752672163277,0.0252571035171588,0.0119904978147852,0.0311492164018109,0.1343563704537274,954848657840.034,0.0098727687603654,0.0247494718728075,0.0117495059639907,0.0305231617185586,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697,0.1063633304937326,0.4770059642302013,0.3190988387649168,0.3712046621783443,0.0370675276145206,0.1832510703280521,0.1938789463788181,0.0233014295838672,0.0093062545189024,-0.069789750234446,0.0753949789177541,0.4067692263639031
2021-04-30,META,316.5954895019531,0,322.5487670898437,298.7852783203125,303.7959899902344,1,0.1576847309422201,847621701869.0,0.0094027795447263,0.0285021017592276,0.0112042907573734,0.0398054933298705,0.139411515568647,920225273190.0706,0.0102442307059446,0.0256806682977493,0.0121915799607502,0.0316715926514008,0.1371121280558697,935657565957.4408,0.0100752672163277,0.0252571035171588,0.0119904978147852,0.0311492164018109,0.1286669153574726,0.5037264735304444,0.4347560276642084,0.4041949152542373,0.0580774569938173,0.2235221634083486,0.1817721921500892,0.0261247653235324,-0.0167866294038147,-0.0382086923552038,0.0710236480495098,0.3950820373892357,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697
2021-05-07,META,313.47998046875,0,316.5954895019531,322.5487670898437,298.7852783203125,0,0.1606498444732094,831977151538.974,0.0095795899986643,0.0290380570611959,0.0114149769406919,0.0405539983130407,0.1576847309422201,847621701869.0,0.0094027795447263,0.0285021017592276,0.0112042907573734,0.0398054933298705,0.139411515568647,920225273190.0706,0.0102442307059446,0.0256806682977493,0.0121915799607502,0.0316715926514008,0.1286669153574726,0.5037264735304444,0.4347560276642084,0.4041949152542373,0.0580774569938173,0.2235221634083486,0.1817721921500892,0.0261247653235324,-0.0167866294038147,-0.0382086923552038,0.0710236480495098,0.3950820373892357,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697
2021-05-14,META,313.7677307128906,1,313.47998046875,316.5954895019531,322.5487670898437,0,0.1622464702830875,823789878243.8552,0.0096747971909904,0.0293266531163284,0.0115284252098916,0.0409570460757863,0.1606498444732094,831977151538.974,0.0095795899986643,0.0290380570611959,0.0114149769406919,0.0405539983130407,0.1576847309422201,847621701869.0,0.0094027795447263,0.0285021017592276,0.0112042907573734,0.0398054933298705,0.1286669153574726,0.5037264735304444,0.4347560276642084,0.4041949152542373,0.0580774569938173,0.2235221634083486,0.1817721921500892,0.0261247653235324,-0.0167866294038147,-0.0382086923552038,0.0710236480495098,0.3950820373892357,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697
2021-05-21,META,326.17041015625,1,313.7677307128906,313.47998046875,316.5954895019531,0,0.1620976771226321,824546053790.0498,0.0096659246179951,0.0292997581990144,0.0115178527097992,0.0409194851456909,0.1622464702830875,823789878243.8552,0.0096747971909904,0.0293266531163284,0.0115284252098916,0.0409570460757863,0.1606498444732094,831977151538.974,0.0095795899986643,0.0290380570611959,0.0114149769406919,0.0405539983130407,0.1286669153574726,0.5037264735304444,0.4347560276642084,0.4041949152542373,0.0580774569938173,0.2235221634083486,0.1817721921500892,0.0261247653235324,-0.0167866294038147,-0.0382086923552038,0.0710236480495098,0.3950820373892357,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697
2021-05-28,META,327.7778015136719,1,326.17041015625,313.7677307128906,313.47998046875,0,0.1559338925689999,857138866977.604,0.0092983766190691,0.0281856312095473,0.0110798849123337,0.0393635165780921,0.1620976771226321,824546053790.0498,0.0096659246179951,0.0292997581990144,0.0115178527097992,0.0409194851456909,0.1622464702830875,823789878243.8552,0.0096747971909904,0.0293266531163284,0.0115284252098916,0.0409570460757863,0.1286669153574726,0.5037264735304444,0.4347560276642084,0.4041949152542373,0.0580774569938173,0.2235221634083486,0.1817721921500892,0.0261247653235324,-0.0167866294038147,-0.0382086923552038,0.0710236480495098,0.3950820373892357,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697
2021-06-04,META,328.68072509765625,1,327.7778015136719,326.17041015625,313.7677307128906,0,0.1551692122605434,861362882835.1434,0.0092527785429609,0.0280474123989201,0.0110255505423463,0.0391704828154959,0.1559338925689999,857138866977.604,0.0092983766190691,0.0281856312095473,0.0110798849123337,0.0393635165780921,0.1620976771226321,824546053790.0498,0.0096659246179951,0.0292997581990144,0.0115178527097992,0.0409194851456909,0.1286669153574726,0.5037264735304444,0.4347560276642084,0.4041949152542373,0.0580774569938173,0.2235221634083486,0.1817721921500892,0.0261247653235324,-0.0167866294038147,-0.0382086923552038,0.0710236480495098,0.3950820373892357,0.1435009666323533,0.4733576592458967,0.4550797948133371,0.3800455994230277,0.070419794622009,0.1991513263088844,0.194487763915547,0.0289550327650706,-0.0177069471992769,-0.0602701549122498,0.0668733837153832,0.3809347460393181,0.1179756482309798,0.4725923464584372,0.3744760130414531,0.3640852917341977,0.0535793549444471,0.186631223348286,0.1769760002571975,0.0251917206716881,-0.013534830678039,-0.0581478724639264,0.0724953392926651,0.367769074755697
