WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2023-11-24,HSBC,1.2191371275062086,149876495332.20328,0.005247613810583356,0.22821810005621135,0.0020038992111198694,0.03312718914185639,0.00957430985990812,0.0,0.0020038992111198694,0.0,0.029499660830209516,0.4297493036211699,,0.09891343175271493,0.0,0.04038658621275767
2023-12-01,HSBC,1.2178757048097237,150031730888.7835,0.005247613810583356,0.22821810005621135,0.0020038992111198694,0.03312718914185639,0.00957430985990812,0.0,0.0020038992111198694,0.0,0.029499660830209516,0.4297493036211699,,0.09891343175271493,0.0,0.040344798824503376
2023-12-08,HSBC,1.2007925442863874,152166167977.49,0.005247613810583356,0.22821810005621135,0.0020038992111198694,0.03312718914185639,0.00957430985990812,0.0,0.0020038992111198694,0.0,0.029499660830209516,0.4297493036211699,,0.09891343175271493,0.0,0.03977888173470612
2023-12-15,HSBC,1.2119195987478353,150769077576.42316,0.005247613810583356,0.22821810005621135,0.0020038992111198694,0.03312718914185639,0.00957430985990812,0.0,0.0020038992111198694,0.0,0.029499660830209516,0.4297493036211699,,0.09891343175271493,0.0,0.040147489772442244
2023-12-22,HSBC,1.1691848529153337,156279821402.4003,0.005247613810583356,0.22821810005621135,0.0020038992111198694,0.03312718914185639,0.00957430985990812,0.0,0.0020038992111198694,0.0,0.029499660830209516,0.4297493036211699,,0.09891343175271493,0.0,0.0387318077643198
2023-12-29,HSBC,1.1866205088210424,156182198624.0,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00017927779379907726
2024-01-05,HSBC,1.1807951529716036,156952710665.8583,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00017839768348830944
2024-01-12,HSBC,1.2215742815948827,151713246416.77554,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00018455870308832788
2024-01-19,HSBC,1.2662699233639527,146358210505.1172,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00019131143994836574
2024-01-26,HSBC,1.2132558553015653,152753435468.84006,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.0001833019330403975
2024-02-02,HSBC,1.2225056767314921,151597660057.90512,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.0001846994207516459
2024-02-09,HSBC,1.2325287732139456,150364846669.4498,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00018621373692185507
2024-02-16,HSBC,1.1930951606669726,155334633908.32635,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00018025600148209527
2024-02-23,HSBC,1.2593087841155035,147167241535.73575,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00019025973245004343
2024-03-01,HSBC,1.2341097249594455,150172222333.0589,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00018645259133144015
2024-03-08,HSBC,1.2848717488913306,144239298715.93307,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00019412185340101796
2024-03-15,HSBC,1.2589792637167894,147205760524.496,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00019020994762865016
2024-03-22,HSBC,1.2172468612544836,152252600437.18793,0.025894492899376932,0.012416597826777658,-9.214536457807132e-06,-0.00015108266919909997,0.02432033385807661,0.0,-9.214536457807132e-06,-0.0,0.14041966289934732,,0.17195642727977412,-0.48022149112919865,0.0,-0.00018390490487255387
2024-03-29,HSBC,1.289558572781943,148256933834.0,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.07138957839132617
2024-04-05,HSBC,1.2464888185213303,153379634986.85678,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.0690052496272204
2024-04-12,HSBC,1.2492499354525837,153040632282.07117,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06915810423791567
2024-04-19,HSBC,1.2526413040070998,152626294046.35724,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06934584939070405
2024-04-26,HSBC,1.211384829674339,157824330730.1423,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06706190326317411
2024-05-03,HSBC,1.1418903338715003,167429388207.3571,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06321470868000773
2024-05-10,HSBC,1.1641520180765226,164227692802.42993,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06444710888517943
2024-05-17,HSBC,1.1395829629201168,167768390912.14273,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06308697331157363
2024-05-24,HSBC,1.1436914148307153,167165721033.49976,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06331441598531426
2024-05-31,HSBC,1.136775464214998,168182729147.85663,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06293155101969569
2024-06-07,HSBC,1.1424043633388978,167354052676.4288,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06324316519817819
2024-06-14,HSBC,1.174387431240235,162796360821.14252,0.005672355797350924,0.3453264905001092,0.0035273921127592345,0.055359702070235266,0.003619431540865693,0.0,0.0035273921127592345,0.0,0.16600105915080635,0.6450132571894759,,0.09196515133891926,0.0,0.06501373830848832
