WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2022-04-15,PDD,1.3554380423925434,56552180625.45777,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.16034918370447182,0.0459655307938704
2022-04-22,PDD,1.5622857442425488,49064633203.29666,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.184819398576299,0.052980137224899145
2022-04-29,PDD,1.259182710379439,60875182265.56778,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.1489621166215234,0.04270132594691715
2022-05-06,PDD,1.420743260892381,53952729609.88998,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.1680748326464236,0.04818015731169789
2022-05-13,PDD,1.4384459551026139,53288743124.54224,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.170169072646483,0.04878048997937085
2022-05-20,PDD,1.326605896287191,57781272655.677795,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.15693832245678196,0.04498777684407006
2022-05-27,PDD,1.1233578476074553,68235582422.1611,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.13289394884764585,0.03809524162800679
2022-06-03,PDD,1.0659760620007008,71908722655.6778,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.12610564706344424,0.03614931407483083
2022-06-10,PDD,0.9050572559112957,84694063827.8389,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.10706884981258062,0.03069224550712327
2022-06-17,PDD,0.9196302234302722,83351955000.0,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.10879284115171624,0.031186443077429918
