WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,MUFG,0,0.021873048435689255,7345199799670.141,,,0.02807425333879421,0.0750027249122264,0.022777572103251598,7053513441191.777,,,0.029235217557784667,0.07810433829795282,0.023081273809395786,6960703829205.419,,,0.029625021414470883,0.07914573202906806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,16.379487275594624,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325,0.0031131812811784594,0.013310644920492384,0.17525903311133342,0.09865925869629438,0.0005366755162906824,0.0009376173910056124,0.011418047698780387,0.019948292345629354,0.09320255698284274,,,0.0005366755162906824,0.0009376173910056124,,,0.12998227071437793,16.141948351852065,0.24104833226427883
2021-03-19,MUFG,0,0.020162509631363672,7968348877467.283,,,0.025878761481330066,0.06913728408125439,0.021873048435689255,7345199799670.141,,,0.02807425333879421,0.0750027249122264,0.022777572103251598,7053513441191.777,,,0.029235217557784667,0.07810433829795282,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,16.379487275594624,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325,0.0031131812811784594,0.013310644920492384,0.17525903311133342,0.09865925869629438,0.0005366755162906824,0.0009376173910056124,0.011418047698780387,0.019948292345629354,0.09320255698284274,,,0.0005366755162906824,0.0009376173910056124,,,0.12998227071437793,16.141948351852065,0.24104833226427883
2021-03-26,MUFG,0,0.020820736069623997,7716437615401.817,,,0.026723601003189344,0.07139434379672782,0.020162509631363672,7968348877467.283,,,0.025878761481330066,0.06913728408125439,0.021873048435689255,7345199799670.141,,,0.02807425333879421,0.0750027249122264,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,16.379487275594624,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325,0.0031131812811784594,0.013310644920492384,0.17525903311133342,0.09865925869629438,0.0005366755162906824,0.0009376173910056124,0.011418047698780387,0.019948292345629354,0.09320255698284274,,,0.0005366755162906824,0.0009376173910056124,,,0.12998227071437793,16.141948351852065,0.24104833226427883
2021-04-02,MUFG,1,2.1976194723085616,7645805478029.0,,,0.022231928406818313,0.10162670267152889,0.020820736069623997,7716437615401.817,,,0.026723601003189344,0.07139434379672782,0.020162509631363672,7968348877467.283,,,0.025878761481330066,0.06913728408125439,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-04-09,MUFG,0,2.226107007435335,7547961955053.542,,,0.022520118809845568,0.10294408008770735,2.1976194723085616,7645805478029.0,,,0.022231928406818313,0.10162670267152889,0.020820736069623997,7716437615401.817,,,0.026723601003189344,0.07139434379672782,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-04-16,MUFG,0,2.201644316568288,7631828117536.368,,,0.022272645214508786,0.10181282754712108,2.226107007435335,7547961955053.542,,,0.022520118809845568,0.10294408008770735,2.1976194723085616,7645805478029.0,,,0.022231928406818313,0.10162670267152889,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-04-23,MUFG,0,2.226107007435335,7547961955053.542,,,0.022520118809845568,0.10294408008770735,2.201644316568288,7631828117536.368,,,0.022272645214508786,0.10181282754712108,2.226107007435335,7547961955053.542,,,0.022520118809845568,0.10294408008770735,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-04-30,MUFG,0,2.2385434466722316,7506028540557.622,,,0.02264593041200615,0.10351919071470456,2.226107007435335,7547961955053.542,,,0.022520118809845568,0.10294408008770735,2.201644316568288,7631828117536.368,,,0.022272645214508786,0.10181282754712108,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-05-07,MUFG,0,2.146603260208028,7827515829996.298,,,0.021715829605684796,0.09926750924250351,2.2385434466722316,7506028540557.622,,,0.02264593041200615,0.10351919071470456,2.226107007435335,7547961955053.542,,,0.022520118809845568,0.10294408008770735,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-05-14,MUFG,0,2.120101920758021,7925360019480.768,,,0.021447732290038775,0.0980419814481698,2.146603260208028,7827515829996.298,,,0.021715829605684796,0.09926750924250351,2.2385434466722316,7506028540557.622,,,0.02264593041200615,0.10351919071470456,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-05-21,MUFG,0,2.0833584215226733,8065136956952.146,,,0.02107602151175826,0.09634281527360929,2.120101920758021,7925360019480.768,,,0.021447732290038775,0.0980419814481698,2.146603260208028,7827515829996.298,,,0.021715829605684796,0.09926750924250351,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-05-28,MUFG,0,2.076162026191401,8093092344446.422,,,0.02100322012470833,0.0960100252078798,2.0833584215226733,8065136956952.146,,,0.02107602151175826,0.09634281527360929,2.120101920758021,7925360019480.768,,,0.021447732290038775,0.0980419814481698,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
2021-06-04,MUFG,0,2.0548680766523777,8176958506929.247,,,0.020787802684330142,0.095025307923667,2.076162026191401,8093092344446.422,,,0.02100322012470833,0.0960100252078798,2.0833584215226733,8065136956952.146,,,0.02107602151175826,0.09634281527360929,0.002739495286599904,0.011228682591539463,0.16945688256221242,0.195663297255795,0.0004728609839309024,0.002161544502103305,0.010116368500987141,0.046243994445849985,0.06804540560770618,,,0.0004728609839309024,0.002161544502103305,,,0.050331007000613104,15.288516574297327,0.4038829926037806,0.28859732701233914,1.2197611663361272,0.20331993531461776,0.14673939555120658,0.060533814726947056,0.16172116846929796,1.2835089457849291,3.4290019122276467,-0.9891649028055534,,,0.060533814726947056,0.16172116846929796,,,0.24218080862232924,,39.101464346764295,0.0028818185004960187,0.01240300664706707,0.23877565065693984,0.10312610604430505,0.0006237553786466997,0.0009155945095589807,0.01320627638107655,0.019385154116772618,0.1079502577675395,,,0.0006237553786466997,0.0009155945095589807,,,0.14181355807254875,16.379487275594624,0.3214682576061325
