WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2023-12-22,UL,0.1402816722061739,137273812730.84427,0.3880676963103725,0.18128039963191797,0.04524990753612468,0.18424469024250922,-0.07636762003486783,-0.006096238952161104,0.002321162111492303,0.9487034949267192,0.391100417987731,,0.19502479790682237,-0.06696935300794551,0.02103824424009089,0.025846153242327728
2023-12-29,UL,0.13074438530183422,138371861692.06912,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03690056589223916,0.02123986744169426
2024-01-05,UL,0.1299936064238369,139171029235.19318,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03668867025026505,0.02111790087456502
2024-01-12,UL,0.12898836250770201,140255629641.9357,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.036404955815572716,0.020954595601638898
2024-01-19,UL,0.13437540908140355,134632847808.04207,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03792536578651352,0.021829739531250142
2024-01-26,UL,0.13104171781709306,138057897144.26474,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.036984483362544944,0.02128817011408531
2024-02-02,UL,0.12911973876723928,140112922878.60638,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03644203471812397,0.020975938119186514
2024-02-09,UL,0.12524180912027236,144451314837.09647,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03534754948930884,0.02034595533667816
2024-02-16,UL,0.12501948345096237,144708196679.56912,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.035284801532744825,0.02030983778001117
2024-02-23,UL,0.1251182019820571,144594021600.42578,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.035312663300216034,0.02032587493915686
2024-03-01,UL,0.12896211933059928,140284170994.60156,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.036397549087676395,0.020950332308789843
2024-03-08,UL,0.1288834538315087,140369795052.59915,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.036375346976083335,0.020937552832492934
2024-03-15,UL,0.12951548713211247,139684792920.13855,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.03655372852876858,0.02104022877909339
2024-03-22,UL,0.1267951227564796,142681702629.41345,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.0357859480641452,0.020598296388664856
2024-03-29,UL,0.1262898574845833,143252549019.69052,-0.06983357938824349,0.14539347408829176,0.0390711764367119,0.16245338102022713,-0.03340111281016692,-0.012682511847779228,-0.0414906912755964,2.0619258251105816,0.38011641641881705,,0.1769260349032625,-0.07446922358513286,0.035643344812650864,0.020516214336933195
