WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2024-12-13,MS,0.5123146852898529,202311202423.0957,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.09015318865960063,0.015757901499358892
2024-12-20,MS,0.5287499222032086,196022723876.9531,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.09304533494519207,0.01626342057159232
2024-12-27,MS,0.5149013141977717,201294883392.334,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.05389492943327975,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.090608363673364,0.01583746166953695
2025-01-03,MS,0.5242245927755562,199363023864.74606,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.05477946606292017,0.01862933220013602
2025-01-10,MS,0.5347982837268008,195421345169.0674,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.05588437634871346,0.019005088706082023
2025-01-17,MS,0.478863050933468,218248202270.5078,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.05003935833782476,0.01701732230259877
2025-01-24,MS,0.47903673621701415,218169071594.23828,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.050057507786032206,0.017023494544210566
2025-01-31,MS,0.47692588302469285,219134678405.76172,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.049836931696306326,0.01694848130391738
2025-02-07,MS,0.47164486718876275,221588333236.69434,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.04928508572847334,0.016760810218436957
2025-02-14,MS,0.47514104313792105,219957845169.06738,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.049650422750803606,0.016885053575357988
2025-02-21,MS,0.5013352970615507,208465273864.7461,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.05238762215660739,0.017815916920578687
2025-02-28,MS,0.4959871248686967,210713130966.18652,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.05182875860618535,0.01762585930440183
2025-03-07,MS,0.5534482855838855,188836071449.2798,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.05783323025195064,0.019667852500297105
2025-03-14,MS,0.572402016561449,182583214202.88086,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.059813822687253826,0.020341409894740474
2025-03-21,MS,0.5495326022091461,190181619033.81348,0.01228570182318564,0.18882303132938189,0.0030566115066526975,0.03553692912707753,0.017909127388700444,-0.0007234145165179648,-0.006654755154225555,3.1771674744211094,0.2966806054954813,0.4484870646311363,0.1024258577859636,-0.20718460073526568,0.0574240563072412,0.019528701137724917
2025-03-28,MS,0.5846858329248804,182682722900.3906,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.1351468798363702,0.023620186580822933
2025-04-04,MS,0.6754664624361632,158130722900.3906,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.1561303176711084,0.02728754995142909
2025-04-11,MS,0.6236756980100047,171262084350.58597,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.14415917039442203,0.025195302371579693
2025-04-18,MS,0.6176206081089516,172941120483.39844,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.14275957002585762,0.024950688349531194
2025-04-25,MS,0.5812586582201165,183759843383.7891,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.1343547074560579,0.023481735293972614
2025-05-02,MS,0.5609034894120907,190428481933.59375,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.1296497233465819,0.02265942550287581
2025-05-09,MS,0.5540823325615716,192772795166.01566,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.12807305086144477,0.022383863844916127
2025-05-16,MS,0.5101514746427537,209373108398.4375,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.11791867727834836,0.020609141417476332
2025-05-23,MS,0.5348760081307955,199694879516.60156,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.123633615742999,0.021607965163880298
2025-05-30,MS,0.5266876421522099,202799518066.40625,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.12174092046863565,0.0212771708786165
2025-06-06,MS,0.5115446399268194,208802891601.5625,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.11824069968873577,0.020665422623714805
2025-06-13,MS,0.5207492109140268,205112168701.17188,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.12036828510145309,0.021037269642868082
2025-06-20,MS,0.5081140439334487,210212650634.76562,0.012598669841328436,0.19862424763542563,0.00331847517795948,0.04039808261244055,0.058439417730359634,-0.000548336686416016,0.02175735371023213,-5.556431054461182,0.30526049453355236,0.4865291794646775,0.07505879101490688,-0.4851049299544104,-0.11744773649658198,0.020526833123364705
2025-06-27,MS,0.4876049485911894,221868133850.09766,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.04987647305618301,0.01595091615270483
2025-07-04,MS,0.4759341036369039,227308779037.4756,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.04868267757566719,0.01556913030365861
2025-07-11,MS,0.48215590382559337,224375558074.95117,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.049319097387173855,0.01577266271942963
2025-07-18,MS,0.4871202195256156,222088912887.57324,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.04982689075344286,0.015935059314696753
2025-07-25,MS,0.47969473493306825,225526761337.28027,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.049067347637075105,0.015692151029062785
2025-08-01,MS,0.49321405718556355,219344924224.85352,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.05045022144508842,0.016134405719697084
2025-08-08,MS,0.47912519148591926,225794848449.70703,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.04900908978206742,0.015673519676372368
2025-08-15,MS,0.47432164206397404,228081517700.1953,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.048517740988315614,0.015516382193895624
2025-08-22,MS,0.4634585828106169,233427546737.6709,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.0474065728516443,0.015161021265314403
2025-08-29,MS,0.455882132877956,237306953262.3291,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.04663158768789711,0.01491317448287257
2025-09-05,MS,0.4632395374716055,233537924224.85352,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.0473841669901352,0.015153855682097279
2025-09-12,MS,0.4386542724948496,246627029037.4756,0.011380708635245628,0.16412186634471984,0.0026139880490741356,0.032712785624491605,0.11664262437863264,-0.0005635696189442117,-0.00612318760294563,3.3424696241876237,0.32276732625732163,0.36805223761745504,0.15639241268221657,-0.2832502382060316,0.04486937236031211,0.01434960317939134
