WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM
2022-02-11,TSM,0.12393916978010183,17341247353950.398,0.06194258736915357,0.2199921660046801,0.4170353866195397,0.40943921308711756,0.043500223418116254,0.15900970396441932,0.07539873867272816,0.27561079400452193,0.3494535699750833,-0.06323138026225093,-0.22669822598553213,-0.05802174169923718,-0.13953284112091632,2.333826291914474,1.8775114828975392,0.2023008764228577,84.08554532644045,120.05114328986738,1.404346631277685,0.2278258392030585,0.00822570586120526,0.015433826329628487,0.009344857073564786,0.03415897299135511
2022-02-18,TSM,0.12570513374193323,17097629476392.986,0.06194258736915357,0.2199921660046801,0.4170353866195397,0.40943921308711756,0.043500223418116254,0.15900970396441932,0.07539873867272816,0.27561079400452193,0.3494535699750833,-0.06323138026225093,-0.22669822598553213,-0.05802174169923718,-0.13953284112091632,2.333826291914474,1.8775114828975392,0.2023008764228577,84.08554532644045,120.05114328986738,1.404346631277685,0.2278258392030585,0.00834291093961015,0.01565373728384616,0.009478008528828366,0.03464569172105884
2022-02-25,TSM,0.13483663352706224,15939731983657.36,0.06194258736915357,0.2199921660046801,0.4170353866195397,0.40943921308711756,0.043500223418116254,0.15900970396441932,0.07539873867272816,0.27561079400452193,0.3494535699750833,-0.06323138026225093,-0.22669822598553213,-0.05802174169923718,-0.13953284112091632,2.333826291914474,1.8775114828975392,0.2023008764228577,84.08554532644045,120.05114328986738,1.404346631277685,0.2278258392030585,0.008948958498565071,0.01679085948712356,0.010166512094817382,0.03716243162729036
2022-03-04,TSM,0.14275537358058837,15055543942706.283,0.06194258736915357,0.2199921660046801,0.4170353866195397,0.40943921308711756,0.043500223418116254,0.15900970396441932,0.07539873867272816,0.27561079400452193,0.3494535699750833,-0.06323138026225093,-0.22669822598553213,-0.05802174169923718,-0.13953284112091632,2.333826291914474,1.8775114828975392,0.2023008764228577,84.08554532644045,120.05114328986738,1.404346631277685,0.2278258392030585,0.009474516533101046,0.017776959837419896,0.010763575106730466,0.039344921860958115
2022-03-11,TSM,0.14789348839612096,14532484312246.246,0.06194258736915357,0.2199921660046801,0.4170353866195397,0.40943921308711756,0.043500223418116254,0.15900970396441932,0.07539873867272816,0.27561079400452193,0.3494535699750833,-0.06323138026225093,-0.22669822598553213,-0.05802174169923718,-0.13953284112091632,2.333826291914474,1.8775114828975392,0.2023008764228577,84.08554532644045,120.05114328986738,1.404346631277685,0.2278258392030585,0.009815527540586892,0.018416796072125353,0.011150982482977278,0.040761041764953446
2022-03-18,TSM,0.14053484846609282,15293429519145.615,0.06194258736915357,0.2199921660046801,0.4170353866195397,0.40943921308711756,0.043500223418116254,0.15900970396441932,0.07539873867272816,0.27561079400452193,0.3494535699750833,-0.06323138026225093,-0.22669822598553213,-0.05802174169923718,-0.13953284112091632,2.333826291914474,1.8775114828975392,0.2023008764228577,84.08554532644045,120.05114328986738,1.404346631277685,0.2278258392030585,0.009327142732859632,0.017500443550934292,0.010596150313906386,0.038732921171045015
2022-03-25,TSM,0.14052167832971812,15294862867756.295,0.06194258736915357,0.2199921660046801,0.4170353866195397,0.40943921308711756,0.043500223418116254,0.15900970396441932,0.07539873867272816,0.27561079400452193,0.3494535699750833,-0.06323138026225093,-0.22669822598553213,-0.05802174169923718,-0.13953284112091632,2.333826291914474,1.8775114828975392,0.2023008764228577,84.08554532644045,120.05114328986738,1.404346631277685,0.2278258392030585,0.00932626864544915,0.017498803507694487,0.010595157302235585,0.038729291339301634
2022-04-01,TSM,0.14973687110505085,15456647911230.0,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.0070812226964475184,0.025819794905856897,0.013116231680007714,0.04240257562726903
2022-04-08,TSM,0.15501513723492577,14930348979354.682,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.007330837755456854,0.026729949819113294,0.013578582475221052,0.04389727814843935
2022-04-15,TSM,0.15648081560052934,14790503788709.615,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.007400151310839767,0.026982683260907237,0.013706968869766082,0.044312329813965046
2022-04-22,TSM,0.16086384896409517,14387509132126.89,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.007607429819495088,0.027738469205128024,0.014090901568729722,0.04555351979144931
2022-04-29,TSM,0.16562415869398361,13973988542796.281,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.007832550145922618,0.028559310591801883,0.014507881867737089,0.04690154711325175
2022-05-06,TSM,0.16797395590233144,13778505623489.197,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.007943674661888547,0.02896449657934219,0.01471371283213665,0.047566964075022054
2022-05-13,TSM,0.16921122771431268,13677757246153.676,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.00800218661804215,0.02917784486285041,0.014822091908160643,0.04791733543774551
2022-05-20,TSM,0.16954674294935687,13650690398053.318,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.008018053505602075,0.029235699247630184,0.014851481433416079,0.04801234684023489
2022-05-27,TSM,0.16414048916481924,14100299735770.857,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.00776238576846227,0.02830347485362743,0.014377919533560659,0.04648140069939935
2022-06-03,TSM,0.16414048916481924,14100299735770.857,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.00776238576846227,0.02830347485362743,0.014377919533560659,0.04648140069939935
2022-06-10,TSM,0.1735617170163458,13334911268376.254,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.008207926081935421,0.029928019089743484,0.015203173903435062,0.04914930956865722
2022-06-17,TSM,0.1810759190350162,12781545488400.58,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.00856328102883404,0.031223726376608925,0.01586138195760308,0.05127718573585531
2022-06-24,TSM,0.17913702800263118,12919886646584.342,0.06842606822086553,0.22613928231719746,0.45571393404619576,0.4214259820789114,0.05077620651720056,0.16415095352373046,0.08759520339386392,0.28318059082135266,0.367761856683302,-0.06579989914319802,-0.21475009736870335,-0.042436873088276046,-0.1505540142952928,1.8357629685057402,1.9171680764774113,0.19995477510075071,104.53740296697538,106.62635748195713,1.3994833388205863,0.22525488538388574,0.008471588721634492,0.03088939476922637,0.015691544403262776,0.0507281294277663
2022-07-01,TSM,0.19857260812633054,12571488160199.0,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.009378693635752796,0.039777796838976955,0.018854356300507226,0.0603007414348947
2022-07-08,TSM,0.18758545485218608,13307818529784.629,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008859764335989043,0.037576865124872794,0.01781113234069897,0.05696426167093732
2022-07-15,TSM,0.17855998267145964,13980473982197.623,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008433486314565308,0.035768894719647656,0.016954168885963704,0.05422348755595175
2022-07-22,TSM,0.17713265616061225,14093127975998.232,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008366072897429197,0.035482974599510775,0.016818645044852868,0.053790049894605105
2022-07-29,TSM,0.17280843405991198,14445783306702.059,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008161837506263776,0.0346167522648631,0.016408062613678567,0.05247690906787288
2022-08-05,TSM,0.1703251798763258,14656395453758.615,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008044552043644784,0.03411931013854833,0.016172279040083802,0.051722816799787824
2022-08-12,TSM,0.1682818701630679,14834356128684.527,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.007948045400636842,0.03370999709472019,0.01597826794394338,0.051102322906631185
2022-08-19,TSM,0.1753450844132819,14236801677976.826,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008281644899386926,0.03512489063983813,0.016648916123251332,0.05324721620395069
2022-08-26,TSM,0.1804353458954323,13835167270645.03,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008522060752396168,0.03614456494942585,0.017132233558383947,0.05479298097164653
2022-09-02,TSM,0.1889998830325898,13208226121333.348,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008926568557875188,0.037860201468864554,0.017945431492663793,0.057393782483447835
2022-09-09,TSM,0.1875394462732422,13311083303311.295,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.008857591325468596,0.03756764874843826,0.01780676385227313,0.05695029020000354
2022-09-16,TSM,0.19630364546850285,12716794871751.594,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.009271529279905735,0.039323281301864826,0.018638919585509693,0.059611723287597895
2022-09-23,TSM,0.2069864661868437,12060465778214.592,0.07258910548547476,0.2375025644472948,0.4907390431026569,0.44708277390663315,0.05453992558323385,0.17443172803435922,0.09494943173890436,0.30367099472517267,0.4052307283552099,-0.05083945593572997,-0.2088981293163268,-0.023429242171305105,-0.1495314846443964,1.429579650517666,1.8572493452277328,0.20600917798629234,90.25581952675252,98.17824516997726,1.4826413119692312,0.24404963924806408,0.00977608478546293,0.04146324952915947,0.019653247342084748,0.06285578608160715
2022-09-30,TSM,0.24209209537130802,11309639423793.0,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.012826433590342471,0.04554189764144219,0.024834194042395376,0.07804648025674807
2022-10-07,TSM,0.23796177014497097,11505941918031.508,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.012607602231388456,0.04476490883313266,0.024410498679803164,0.07671493184027933
2022-10-14,TSM,0.2596657375324451,10544226327348.604,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.013757513780195633,0.04884781728025701,0.02663692634058103,0.08371193130695569
2022-10-21,TSM,0.2603581720409682,10516183473469.658,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.01379420008846031,0.04897807672330985,0.026707957379078755,0.08393516071936444
2022-10-28,TSM,0.2676638270742875,10229153247667.275,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.014181265593325722,0.05035240244518365,0.02745738314792092,0.08629038285268545
2022-11-04,TSM,0.265650345538041,10306684527191.49,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.014074588061494555,0.04997363018545319,0.027250836994089526,0.08564126976733268
2022-11-11,TSM,0.22481150014857879,12178977962383.873,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.011910879504671177,0.04229110542697652,0.023061522967484233,0.07247550268390728
2022-11-18,TSM,0.2017483182796576,13571237318591.674,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.01068895455842294,0.03795250417545933,0.02069566491297245,0.06504031498961349
2022-11-25,TSM,0.2039045842319167,13427723149597.69,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.0108031970412159,0.03835813676389596,0.020916858120389164,0.0657354594048542
2022-12-02,TSM,0.20365439837560395,13444218871965.133,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.010789941786985825,0.038311072283570585,0.02089119365541436,0.0656548036301777
2022-12-09,TSM,0.20569876026047196,13310601884683.025,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.010898255409992263,0.03869565369487163,0.021100907564758742,0.06631387202826101
2022-12-16,TSM,0.21753385063893968,12586428723428.705,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.01152529777807244,0.04092204805015496,0.02231497005001817,0.07012930906738947
2022-12-23,TSM,0.22162950464526157,12353834884856.057,0.07979208237399749,0.2562669397696863,0.5061206669129573,0.4714430259037787,0.060488375331666955,0.1900969599829364,0.10258159814886152,0.32238343072310777,0.39341752141949266,-0.05763912006747657,-0.21253299758075642,-0.028391949014670178,-0.133361940534278,1.4693786014088295,1.7015469397629972,0.1936231402368002,92.0838446560226,92.4583680009308,1.6051059760333513,0.25990149506040094,0.01174229219930927,0.041692514575485305,0.02273510878345146,0.07144968005700238
2022-12-30,TSM,0.24541085149996378,11829223044770.0,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.012687223787394404,0.04417014025540839,0.02301903742700917,0.08393817550333507
2023-01-06,TSM,0.2341572162858624,12397737494692.254,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.012105434565319081,0.042144660767635476,0.021963469392425557,0.08008908080406546
2023-01-13,TSM,0.21060660324029745,13784086801341.736,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.010887917506830505,0.037905916331660086,0.019754469913342006,0.07203403564633308
2023-01-20,TSM,0.20082010380226178,14455822126545.998,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.010381976112199117,0.03614449848829478,0.018836516222758847,0.06868674720178258
2023-01-27,TSM,0.19593411796393026,14816305246717.78,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.010129380942205337,0.03526509695227478,0.018378220714663083,0.06701558745355628
2023-02-03,TSM,0.19311909039462213,15032277202983.56,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.009983849949907295,0.03475843572764186,0.018114176869087756,0.0660527601102864
2023-02-10,TSM,0.19168138070157834,15145027072397.836,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.009909523388936312,0.03449967032097721,0.017979322631668862,0.06556101849495047
2023-02-17,TSM,0.20289294243693926,14308135438975.566,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.010489137500836057,0.03651757723628382,0.01903094425974318,0.06939572275051734
2023-02-24,TSM,0.20747535668306955,13992118131092.207,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.010726038659329482,0.03734234060238129,0.019460765371535984,0.07096305153353459
2023-03-03,TSM,0.2035934248533558,14258906946975.258,0.07839422486127441,0.27160155272504916,0.5196231103017362,0.49528831176655874,0.05484934461440119,0.20000636121667315,0.09379796079234323,0.34203123044600764,0.33263258481419306,-0.06784223481667923,-0.21917772330927252,-0.04322377678567238,-0.12441917066050559,1.7880454559583485,1.6220760674992654,0.17890658017506883,97.46395231162958,95.4279914893617,1.361102416509184,0.21479341022267662,0.010525350965407378,0.036643653187654585,0.019096648081973942,0.06963530961331008
