WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2022-07-29,KO,0.08277553729706176,277920273926.34753,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.01314405728085923,0.006854483744877316
2022-08-05,KO,0.08380728916487969,274498796336.68527,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.013307890776757467,0.006939921141451676
2022-08-12,KO,0.08338627964155784,275884715074.0951,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.013241038014805945,0.006905058148974905
2022-08-19,KO,0.08150538938202764,282251274111.1169,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.012942368503044858,0.006749305228114004
2022-08-26,KO,0.08416583782942745,273329424304.22302,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.01336482528106492,0.006969611869813487
2022-09-02,KO,0.08686354773904599,264840667907.22427,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.013793198865061291,0.007193004061851015
2022-09-09,KO,0.08523276801663822,269907930193.10617,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.013534244797425751,0.007057962315657283
2022-09-16,KO,0.08921239494641468,257867754966.313,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.014166175993881888,0.00738750760151793
2022-09-23,KO,0.09064345076957077,253796604218.8989,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.01439341559057779,0.007506010594046178
2022-09-30,KO,0.09412410513998923,242286500000.0,0.07025986525505294,0.2791286269547139,0.03055011841550324,0.12387634290725719,0.020583625808445357,-0.003125304149409004,-0.007537498242692304,1.2467256637168143,0.4281017832617794,15.595959595959595,0.47236344978776995,0.029198343264374777,0.013343706727366155,0.011659749924160034
