WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2021-05-28,CNQ,0.826650365501239,40199583024.25766,0.04417852436540791,0.46837167070217917,0.01832896295606107,0.04143721224158166,,-0.009863298148468593,-0.015427209924527799,1.841684822076979,0.2663356715960973,16.72972972972973,0.027671278546424403,-0.015254169606133614,0.04465220444990293,0.034254086644855894
2021-06-04,CNQ,0.7611338908398991,43659861162.31156,0.04417852436540791,0.46837167070217917,0.01832896295606107,0.04143721224158166,,-0.009863298148468593,-0.015427209924527799,1.841684822076979,0.2663356715960973,16.72972972972973,0.027671278546424403,-0.015254169606133614,0.041113277784527065,0.031539266578993745
2021-06-11,CNQ,0.7691114273049416,43207003329.08249,0.04417852436540791,0.46837167070217917,0.01832896295606107,0.04143721224158166,,-0.009863298148468593,-0.015427209924527799,1.841684822076979,0.2663356715960973,16.72972972972973,0.027671278546424403,-0.015254169606133614,0.041544191026823454,0.03186983345066067
2021-06-18,CNQ,0.8316953147331717,39955737890.21683,0.04417852436540791,0.46837167070217917,0.01832896295606107,0.04143721224158166,,-0.009863298148468593,-0.015427209924527799,1.841684822076979,0.2663356715960973,16.72972972972973,0.027671278546424403,-0.015254169606133614,0.04492471156287934,0.034463135276927494
2021-06-25,CNQ,0.7766250698769547,42788986975.74234,0.04417852436540791,0.46837167070217917,0.01832896295606107,0.04143721224158166,,-0.009863298148468593,-0.015427209924527799,1.841684822076979,0.2663356715960973,16.72972972972973,0.027671278546424403,-0.015254169606133614,0.04195004665610826,0.03218117785262456
2021-07-02,CNQ,0.8081564263672977,42327201620.80765,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04006879583473958,0.03664310279462329
2021-07-09,CNQ,0.8239759951183305,41514558922.4205,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.040853137887587,0.03736038730167891
2021-07-16,CNQ,0.909425366012656,37613861761.938095,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04508976001278875,0.04123479821924254
2021-07-23,CNQ,0.904123453062048,37834434981.36139,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.0448268885430828,0.04099440102023669
2021-07-30,CNQ,0.8923495275823673,38333633786.613464,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.044243131487113604,0.04046055243898184
2021-08-06,CNQ,0.8845806630738206,38670300434.93652,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04385794733748062,0.04010829971723611
2021-08-13,CNQ,0.8931610460562465,38298804175.395966,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.044283366974928934,0.040497347982378994
2021-08-20,CNQ,0.9560474337517345,35779605480.205536,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04740130521948554,0.04334871721428188
2021-08-27,CNQ,0.8764242271020746,39030185316.88309,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04345354720276898,0.03973847388649451
2021-09-03,CNQ,0.8421086289218714,40620650145.56885,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04175216285121449,0.03818254987160004
2021-09-10,CNQ,0.8811417809655289,38821221214.271545,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04368744585954737,0.0399523753114139
2021-09-17,CNQ,0.883784758126366,38705125524.58954,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04381848597603756,0.04007221211605793
2021-09-24,CNQ,0.8363719176157499,40899268949.0509,0.04358430964852653,0.4668199233716475,0.0206725578791635,0.04534159674920338,,-0.016580697615525077,-0.01851333519932824,1.8955512572533848,0.2443253761979021,17.2090395480226,0.023792663928622008,-0.021019099790742,0.04146773386372122,0.03792243822089128
2021-10-01,CNQ,0.8355806436811187,42516542560.741425,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.06186352985411081,0.051791605511057354
2021-10-08,CNQ,0.7733744020933229,45936353600.326546,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.05725799271932857,0.0479358901483279
2021-10-15,CNQ,0.7260771401281083,48928685447.5708,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.05375626538788576,0.04500427468789322
2021-10-22,CNQ,0.7196200897043886,49367715699.2569,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.05327820748326808,0.04460404879606664
2021-10-29,CNQ,0.7233443396758984,49113538395.72143,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.05355393819943412,0.044834888137317126
2021-11-05,CNQ,0.7057462942839787,50338202676.704414,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.05225103917381656,0.0437441124813748
2021-11-12,CNQ,0.7418423865367716,47888878614.5668,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.0549234702522339,0.04598144838017145
2021-11-19,CNQ,0.7618772844507036,46629556655.71976,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.05640678549486845,0.04722326691325928
2021-11-26,CNQ,0.7507169957304348,47322759711.11298,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.05558051593052665,0.046531521268885254
2021-12-03,CNQ,0.7605582275239987,46710427570.62149,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.05630912703642812,0.04714150810695955
2021-12-10,CNQ,0.7388123363904243,48085282622.06268,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.054699135714202714,0.04579363746922576
2021-12-17,CNQ,0.7935320527736466,44769458115.55481,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.058750396156484835,0.04918531723829223
2021-12-24,CNQ,0.7584945331285073,46837516222.38922,0.058878219176262764,0.556218389313967,0.02924652348886321,0.06198277318020605,,-0.009976685128368596,-0.0156642626608758,1.5355940054495913,0.22278891235340215,24.09550561797753,0.1368018362662586,-0.007663598570878325,0.056156338169416065,0.04701359460533055
2021-12-31,CNQ,0.754354862975349,48975623825.47707,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.0509141529036095,0.051740024977115565
2022-01-07,CNQ,0.6739584132781494,54817922400.13543,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.0454879041529279,0.046225757727617556
2022-01-14,CNQ,0.6136213942461998,60208135417.74388,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.04141553932369624,0.042087335580453925
2022-01-21,CNQ,0.6275151154612894,58875075818.43913,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.042353277092834624,0.0430402842760565
2022-01-28,CNQ,0.6261590280524428,59002582961.88893,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.04226174982221779,0.04294727235308946
2022-02-04,CNQ,0.594950446088097,62097608704.92631,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.0401553691358518,0.0408067243304165
2022-02-11,CNQ,0.6008954345107259,61483242970.68783,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.04055661802336618,0.04121448182569169
2022-02-18,CNQ,0.6144494631363868,60126995329.14959,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.04147142870435644,0.042144131535731606
2022-02-25,CNQ,0.5820214276797359,63477044388.69804,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.039282742667268424,0.03991994309758968
2022-03-04,CNQ,0.5403779936097972,68368809309.2068,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.0364720758660954,0.03706368482358171
2022-03-11,CNQ,0.5234273849843558,70582856495.1836,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.03532801764930205,0.03590106898228062
2022-03-18,CNQ,0.5246336606279283,70420567288.38354,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.035409433579092056,0.03598380554963243
2022-03-25,CNQ,0.5001803976003786,73863350457.64304,0.04964455749038023,0.3407262021589794,0.03305289245418379,0.06858844227906347,0.2975079706723201,-0.016066716232961586,-0.01553912737233418,1.4701291239147594,0.21232635492075916,20.304093567251464,0.10024252223120453,-0.019304767494945543,0.03375899393339771,0.034306594329932584
2022-04-01,CNQ,0.528534898243706,72823951886.43222,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.016286026359151284,0.04258214391929677
2022-04-08,CNQ,0.5185842698123516,74221302574.27112,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.015979412363629583,0.04178045779911931
2022-04-15,CNQ,0.5066800041727834,75965105555.80261,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.015612599907845533,0.04082137419952719
2022-04-22,CNQ,0.5218320222857545,73759367681.96822,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.016079487084458045,0.04204211746188945
2022-04-29,CNQ,0.5387006695499775,71449697718.31538,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.01659926966627289,0.043401163322278
2022-05-06,CNQ,0.5231425293713544,73574595524.19174,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.016119868434887042,0.042147700274891405
2022-05-13,CNQ,0.5479107665727939,70248665199.18317,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.016883065274438704,0.044143187506942946
2022-05-20,CNQ,0.538962020305569,71415050689.80144,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.01660732280582657,0.043422219406795776
2022-05-27,CNQ,0.4979741342116872,77293171182.337,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.015344341315769783,0.04011997376436586
2022-06-03,CNQ,0.49252859515411834,78147746909.91495,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.015176545030366388,0.03968124639056692
2022-06-10,CNQ,0.5139462077907414,74891106144.07259,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.01583649729673367,0.04140678592774978
2022-06-17,CNQ,0.6352089016895758,60594238993.85138,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.01957302904852633,0.05117648231071381
2022-06-24,CNQ,0.6597270197038319,58342312578.43454,0.06120853202071476,0.33514671941971647,0.03975029482643696,0.08056638087815017,0.03840163988978663,-0.014024826949700047,0.010522514484951033,0.7352846178652048,0.17826744603394348,24.94478527607362,0.012925240409471616,-0.031469517510126645,0.020328518832803243,0.0531518183450658
2022-07-01,CNQ,0.6282355033396089,62619829332.908226,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.05602205399426749,0.05592477714019599
2022-07-08,CNQ,0.6970919251388998,56434450868.38621,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.06216223257281987,0.06205429389518117
2022-07-15,CNQ,0.7274515581942592,54079202328.81626,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.06486951191827589,0.0647568723130731
2022-07-22,CNQ,0.6909328784845327,56937513360.61318,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.061613007891327065,0.061506022888989154
2022-07-29,CNQ,0.6233416154533787,63111460914.39219,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.05558564814017799,0.055489129062474135
2022-08-05,CNQ,0.6617010958898669,59452825821.747955,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.05900630309008346,0.0589038443773847
2022-08-12,CNQ,0.6112712196928992,64357684007.70495,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.05450928687210076,0.05441463679116759
2022-08-19,CNQ,0.6179679834685946,63660255955.63767,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.05510646175291301,0.05501077473581643
2022-08-26,CNQ,0.5922801676409659,66421268428.90931,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.0528157854099807,0.0527240759298084
2022-09-02,CNQ,0.6125180327540942,64226680516.022804,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.05462046974582202,0.05452562660663035
2022-09-09,CNQ,0.6105206879842111,64436800872.20465,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.05444235921887991,0.054347825351314376
2022-09-16,CNQ,0.6251297076220739,62930939803.90906,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.05574509884853315,0.05564830290016529
2022-09-23,CNQ,0.7185659135623498,54747935098.90931,0.06579587032725226,0.3643932812047495,0.04480208786428882,0.08901881037112354,0.04183827155557333,-0.013688504720722566,-0.013766434511168539,1.3072721644774414,0.16122099122380576,31.45625,0.025008049801438233,-0.017705907939513342,0.06407714653826073,0.06396588279855996
2022-09-30,CNQ,0.7246667263261861,52629710478.569595,0.06055834484182811,0.35947192619691426,0.03631951883736238,0.07378274207504129,0.029060578289569802,-0.014649130732198402,-0.042385678700034846,2.1670220326936747,0.16712915757818247,30.133333333333333,0.06191780821917808,-0.025490778146336428,0.09430034774789223,0.053467898158889526
2022-10-07,CNQ,0.6150488405467975,62009709612.8061,0.06055834484182811,0.35947192619691426,0.03631951883736238,0.07378274207504129,0.029060578289569802,-0.014649130732198402,-0.042385678700034846,2.1670220326936747,0.16712915757818247,30.133333333333333,0.06191780821917808,-0.025490778146336428,0.08003585294931058,0.04537998996561757
