WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2023-09-01,D,0.71020853240469,40027680185.34759,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.038323479974278686,0.014564921007173711
2023-09-08,D,0.721663541191446,39392318410.690636,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03894160237046849,0.0147998397535744
2023-09-15,D,0.7015635327773946,40520920304.19172,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.037856988155358214,0.014387629787857781
2023-09-22,D,0.7121421003166725,39918999294.32448,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03842781700737919,0.01460457452105741
2023-09-29,D,0.7498156226177008,37379856000.0,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.008721274902717657,0.00420012318934562
2023-10-06,D,0.8032197092702945,34894562068.78035,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.009342429899461824,0.0044992683871641305
2023-10-13,D,0.7997674697978859,35045186330.325645,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.009302276122238861,0.0044799305251273045
2023-10-20,D,0.8369380836146786,33488737755.78353,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.009734615929013316,0.00468814325415672
2023-10-27,D,0.8356851536725067,33538946907.011562,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.009720042817797815,0.004681124915319807
2023-11-03,D,0.76804086266004,36492850006.60975,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.008933256787040569,0.004302212624433648
2023-11-10,D,0.7449791630655712,37622528776.06061,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.008665020949028693,0.0041730315613420395
2023-11-17,D,0.7163016187268556,39128768199.37469,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.008331465952082022,0.004012393111892262
2023-11-24,D,0.7132509187048554,39296128844.66265,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.008295982570921323,0.003995304489676834
2023-12-01,D,0.7176829612919656,39053456068.60204,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.008347532659525503,0.0040201307593420365
2023-12-08,D,0.7052908255542651,39739635033.49658,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.00820339692916692,0.003950715699015971
2023-12-15,D,0.6908882591923027,40568065279.85686,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.008035877426027212,0.0038700391284854974
2023-12-22,D,0.7156893810984392,39162240966.86004,0.017547171592271316,0.2700787401574803,0.0014819289618002132,0.00560154131582703,0.023257835514560295,-0.02187969002199296,-0.01732063468091332,12.687898089171975,0.39539186166145945,5.685082872928176,0.00633291730226968,0.028751309666518787,-0.008324344877911059,0.004008963637521583
2023-12-29,D,0.6989539430254406,39386000000.0,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04237546336261616,0.0059665871121718375
2024-01-05,D,0.6698783586644321,41095520767.211914,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.040612698630932365,0.005718384768285864
2024-01-12,D,0.6940805842234565,39662541534.42383,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04208000635943728,0.0059249859163977
2024-01-19,D,0.724863979333774,37978159744.262695,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.0439463104910483,0.006187766905570013
2024-01-26,D,0.721045529674942,38179281150.81787,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.0437148094383188,0.006155170891554773
2024-02-02,D,0.7197816775091055,38246319488.52539,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04363818590441706,0.006144382077614145
2024-02-09,D,0.7349180036129254,37458600639.34326,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04455585557157806,0.006273592605944185
2024-02-16,D,0.7163287153289,38430680511.47461,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04342884325198642,0.0061149060300879614
2024-02-23,D,0.6863943774185922,40106680511.47461,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.041614014890175105,0.005859372977346404
2024-03-01,D,0.7334412737376683,37534020767.211914,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04446632590606881,0.006260986571555525
2024-03-08,D,0.6843924025457438,40224000000.0,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04149264120922832,0.005842283214001591
2024-03-15,D,0.6866813381566984,40089920127.868645,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04163141245172471,0.005861822604047519
2024-03-22,D,0.6798600068226928,40492159744.262695,0.015848558221439577,0.1975099037917374,0.0021553305451610535,0.00853645246830615,0.040431318288086264,-0.0280192970870937,-0.010556533861618608,5.897872340425532,0.4057799545087681,1.169179229480737,0.007517568230102958,0.008795582948125321,-0.04121785576617655,0.005803592633344211
2024-03-29,D,0.6659394542740193,41176416000.0,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.02302288766462822,0.010710014198418823
2024-04-05,D,0.6744402109745349,40657421597.65048,0.01652860153914024,0.22935022026431717,0.0043233174844370375,0.01608256445789723,-0.03152148112983622,-0.028724082152835645,-0.015107102593010147,4.494331065759638,0.40668594676731534,1.451219512195122,0.017187702685173174,0.00755845301700897,-0.023316776193569127,0.010846728165995764
