WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM
2021-05-14,PEP,0.06894414347234756,202294194946.28906,0.08932956239586073,0.4271902131018153,0.15600539811066128,0.1467936223023096,0.018788915197754975,0.08217135841445233,0.12289381228938123,0.5374632537463254,0.072441278126543,-0.005163114969744804,-0.046336490397263876,0.026670612996579846,-0.034497500657721655,-0.4194865810968495,1.4198239060832445,0.47865693238621415,8.96124031007752,9.55109489051095,0.24946018596042832,-0.01641015522230992,-0.005882521741743285,0.03171618444960077,0.00847280862634285,0.0370549436774014
2021-05-21,PEP,0.06870510754444417,202998008422.85156,0.08932956239586073,0.4271902131018153,0.15600539811066128,0.1467936223023096,0.018788915197754975,0.08217135841445233,0.12289381228938123,0.5374632537463254,0.072441278126543,-0.005163114969744804,-0.046336490397263876,0.026670612996579846,-0.034497500657721655,-0.4194865810968495,1.4198239060832445,0.47865693238621415,8.96124031007752,9.55109489051095,0.24946018596042832,-0.01641015522230992,-0.005862126477227257,0.03160622140999167,0.008443432589888672,0.03692647064982817
2021-05-28,PEP,0.06831500319281979,204157203369.14062,0.08932956239586073,0.4271902131018153,0.15600539811066128,0.1467936223023096,0.018788915197754975,0.08217135841445233,0.12289381228938123,0.5374632537463254,0.072441278126543,-0.005163114969744804,-0.046336490397263876,0.026670612996579846,-0.034497500657721655,-0.4194865810968495,1.4198239060832445,0.47865693238621415,8.96124031007752,9.55109489051095,0.24946018596042832,-0.01641015522230992,-0.005828841600305123,0.03142676277946022,0.008395491178926875,0.03671680389570353
2021-06-04,PEP,0.06836121475565936,204019194946.28906,0.08932956239586073,0.4271902131018153,0.15600539811066128,0.1467936223023096,0.018788915197754975,0.08217135841445233,0.12289381228938123,0.5374632537463254,0.072441278126543,-0.005163114969744804,-0.046336490397263876,0.026670612996579846,-0.034497500657721655,-0.4194865810968495,1.4198239060832445,0.47865693238621415,8.96124031007752,9.55109489051095,0.24946018596042832,-0.01641015522230992,-0.005832784509875575,0.031448021357446794,0.00840117029405608,0.03674164091262799
2021-06-11,PEP,0.0749555699989192,204107580000.0,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.01090111401056247,0.03495215611296749,0.011552731162654518,0.040214087100537865
2021-06-18,PEP,0.07612562546780055,200970434147.31793,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.011071280257915957,0.03549775881347076,0.011733069145243068,0.04084182847504458
2021-06-25,PEP,0.07561087384223812,202338621716.2537,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.010996417693900242,0.035257727563273854,0.011653731650434504,0.04056566131754301
2021-07-02,PEP,0.07434146829555291,205793621659.14044,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.01081180253334239,0.03466579742600657,0.011458081066796116,0.03988461806457274
2021-07-09,PEP,0.07405799192231236,206581350680.5426,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.010770575333495326,0.0345336109793958,0.011414389499497518,0.03973253138756388
2021-07-16,PEP,0.07104471695411581,215343246562.31442,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.010332341670887488,0.033128505833757906,0.010949960296607953,0.0381158923301773
2021-07-23,PEP,0.0704300091104604,217222746287.10452,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.010242942040053231,0.03284186450055719,0.010855216777728324,0.03778609809651997
2021-07-30,PEP,0.07053321778520338,216904892196.89987,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.01025795212576492,0.03288999122031773,0.010871124095529745,0.03784147013405774
2021-08-06,PEP,0.0717306303686559,213284059004.80133,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.0104320970370782,0.03344835067978242,0.011055678567833885,0.03848388875520803
2021-08-13,PEP,0.07072698705570588,216310642328.7935,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.010286132832142334,0.032980346797529626,0.010900989311546797,0.037945428443246866
2021-08-20,PEP,0.06990961723677255,218839704817.5041,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.010167259190262038,0.03259920317453006,0.010775009964331634,0.03750690491400935
2021-08-27,PEP,0.07144822603396946,214127079834.37152,0.11189045840775018,0.43784164095903017,0.16282458240099912,0.15121408363836264,0.02552362396492937,0.08884559181685339,0.15412772076606315,0.5365056539643114,0.03194638369170623,-0.0090274395194025,-0.04716133571467229,-0.007587811874222005,-0.03553607187313958,1.2972858354537744,1.3999756335282652,0.4578448882394328,12.983402489626556,10.234119782214156,0.2306650298437963,-0.021929966985982572,0.010391025748452973,0.033316664130095965,0.011012152231394208,0.03833237723294472
2021-09-03,PEP,0.07310971182742128,217098380000.0,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.015306424672537861,0.030778672784200416,0.010244203572592297,0.03749912827539294
2021-09-10,PEP,0.07387626313674533,214845734287.08554,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.0154669116937629,0.031101385476293618,0.01035161348387863,0.03789230457385608
2021-09-17,PEP,0.07451374813078043,213007671713.71872,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.015600377081563973,0.03136976216040038,0.01044093849816379,0.03821928071652492
2021-09-24,PEP,0.07447992600861572,213104400750.39752,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.015593296000921752,0.03135552328563321,0.010436199309674985,0.038201932814777004
2021-10-01,PEP,0.07608350179146915,208612900645.6909,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.01592902447410862,0.032030617374659585,0.010660893900215941,0.039024432212975704
2021-10-08,PEP,0.07360638629164516,215633463339.87305,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.015410409629985942,0.030987769228879344,0.010313798079172053,0.03775388046876785
2021-10-15,PEP,0.07231789270065614,219475421742.42575,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.015140647520430971,0.030445322519265648,0.010133253110273391,0.03709299171346029
2021-10-22,PEP,0.07179348800147099,221078546840.8332,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.015030856894461197,0.030224551841345083,0.01005977301633515,0.03682401624369804
2021-10-29,PEP,0.07106933124666506,223331213641.39465,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.014879245698882814,0.02991968695754889,0.009958303471054883,0.036452584783209445
2021-11-05,PEP,0.06918556845321595,229412005348.09253,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.014484856600934766,0.029126636114187816,0.009694348805440543,0.03548637303286486
2021-11-12,PEP,0.07061054284787212,224782296805.10538,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.014783192658989355,0.029726540279075193,0.009894017596627242,0.03621726495240215
2021-11-19,PEP,0.07011052154570609,226385421903.51285,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.014678506999519992,0.02951603483923942,0.009823954127876155,0.0359607961128776
2021-11-26,PEP,0.07127221302429537,222695484348.00995,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.014921721514600146,0.0300050987543058,0.009986731462073645,0.03655664605788739
2021-12-03,PEP,0.06972742332033992,227629234585.09674,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.01459830063593054,0.029354753189674353,0.00977027403379763,0.035764298969939975
2021-12-10,PEP,0.06796948736617911,233516547130.79,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.014230254946938834,0.02861467455776265,0.009523950346672274,0.03486262579687904
2021-12-17,PEP,0.06824007222211333,232590609639.72202,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.014286905241562665,0.028728588872742017,0.00956186495854209,0.03500141305192948
2021-12-24,PEP,0.06764521407591338,234635963782.8626,0.11575910952881378,0.4429836789842795,0.15647134578235672,0.14900692479232144,0.023848842945074743,0.08729920432367512,0.14012096774193547,0.5129158266129032,0.013178909399072153,-0.0104124219872606,-0.047633345486520685,-0.022197439251935572,-0.03198790400411779,1.9307553956834533,1.366416902100479,0.4424153387522251,13.616379310344827,10.678504672897196,0.25944092196036206,-0.014658888626761318,0.014162364312894415,0.02847815779077956,0.00947851285942738,0.03469630089415391
2021-12-31,PEP,0.06677879576972999,240240930000.0,0.14200504454572024,0.4589778841053509,0.10147338403041825,0.14044844854921107,0.014310921549736406,0.08246641480022084,0.0824035404849467,0.474848843732469,-0.005822337975419187,-0.02542840750403239,-0.050066575013260874,-0.0396202517942778,-0.04327917122227394,3.768532526475038,1.5248096613284328,0.4414518765493575,2.2632508833922262,5.991411701556629,0.21342486651411136,-0.048031436396505624,0.010959831032955126,0.029099953950394716,0.005502809200746934,0.03170983395710298
2022-01-07,PEP,0.06663686201452221,240752633227.29303,0.14200504454572024,0.4589778841053509,0.10147338403041825,0.14044844854921107,0.014310921549736406,0.08246641480022084,0.0824035404849467,0.474848843732469,-0.005822337975419187,-0.02542840750403239,-0.050066575013260874,-0.0396202517942778,-0.04327917122227394,3.768532526475038,1.5248096613284328,0.4414518765493575,2.2632508833922262,5.991411701556629,0.21342486651411136,-0.048031436396505624,0.010936536662983044,0.029038103991991818,0.005491113356803488,0.031642436877555954
2022-01-14,PEP,0.0660450074118335,242910109767.44205,0.14200504454572024,0.4589778841053509,0.10147338403041825,0.14044844854921107,0.014310921549736406,0.08246641480022084,0.0824035404849467,0.474848843732469,-0.005822337975419187,-0.02542840750403239,-0.050066575013260874,-0.0396202517942778,-0.04327917122227394,3.768532526475038,1.5248096613284328,0.4414518765493575,2.2632508833922262,5.991411701556629,0.21342486651411136,-0.048031436396505624,0.010839400642981837,0.028780193655558686,0.005442342442089627,0.031361395403811484
2022-01-21,PEP,0.06658331408693206,240946252375.69348,0.14200504454572024,0.4589778841053509,0.10147338403041825,0.14044844854921107,0.014310921549736406,0.08246641480022084,0.0824035404849467,0.474848843732469,-0.005822337975419187,-0.02542840750403239,-0.050066575013260874,-0.0396202517942778,-0.04327917122227394,3.768532526475038,1.5248096613284328,0.4414518765493575,2.2632508833922262,5.991411701556629,0.21342486651411136,-0.048031436396505624,0.010927748300872163,0.02901476960554398,0.005486700817984428,0.03161700970605551
2022-01-28,PEP,0.0671810110877157,238802598237.96436,0.14200504454572024,0.4589778841053509,0.10147338403041825,0.14044844854921107,0.014310921549736406,0.08246641480022084,0.0824035404849467,0.474848843732469,-0.005822337975419187,-0.02542840750403239,-0.050066575013260874,-0.0396202517942778,-0.04327917122227394,3.768532526475038,1.5248096613284328,0.4414518765493575,2.2632508833922262,5.991411701556629,0.21342486651411136,-0.048031436396505624,0.01102584318356638,0.02927522586263295,0.005535953166986234,0.031900825435779975
