WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2022-04-08,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-04-15,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-04-22,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-04-29,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-05-06,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-05-13,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-05-20,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-05-27,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-06-03,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-06-10,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-06-17,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-06-24,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
2022-07-01,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-07-08,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-07-15,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-07-22,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-07-29,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-08-05,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-08-12,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-08-19,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-08-26,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-09-02,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-09-09,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-09-16,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
2022-09-23,V,0.09500125475123408,373500330000.0,0.06807165437302423,0.5701718213058419,0.039936775553213906,0.09613054138601584,0.033131327793301156,-0.0027514342582835734,-0.021554853061702378,1.5397244209909118,0.2785973539398197,37.369369369369366,0.6916637943768772,0.10141669593724388,0.013432384383703222,0.009132522051586942
